SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
157,54,023,62956,00000,00000,1,A,Petersburg city,West Virginia,2284,2300,2289,2282,2285,2277
157,54,023,99990,00000,00000,1,F,Balance of Grant County,West Virginia,8479,8478,8493,8471,8488,8484
050,54,025,00000,00000,00000,0,A,Greenbrier County,West Virginia,32983,32903,32705,32348,32123,31851
157,54,025,00772,00000,00000,1,A,Alderson town (pt.),West Virginia,855,851,847,836,826,815
157,54,025,26692,00000,00000,1,A,Falling Spring town,West Virginia,172,171,170,168,168,166
157,54,025,46636,00000,00000,1,A,Lewisburg city,West Virginia,3931,3920,3880,3827,3787,3765
157,54,025,66412,00000,00000,1,A,Quinwood town,West Virginia,221,220,217,214,212,207
157,54,025,66652,00000,00000,1,A,Rainelle town,West Virginia,1239,1236,1240,1222,1206,1190
157,54,025,70156,00000,00000,1,A,Ronceverte city,West Virginia,1575,1571,1566,1552,1532,1510
157,54,025,70828,00000,00000,1,A,Rupert town,West Virginia,874,872,864,853,843,834
157,54,025,86812,00000,00000,1,A,White Sulphur Springs city,West Virginia,2224,2218,2198,2165,2184,2154
157,54,025,99990,00000,00000,1,S,Balance of Greenbrier County,West Virginia,21892,21844,21723,21511,21365,21210
050,54,027,00000,00000,00000,0,A,Hampshire County,West Virginia,23077,23085,23351,23464,23632,23793
157,54,027,13108,00000,00000,1,A,Capon Bridge town,West Virginia,419,419,428,426,423,426
157,54,027,70084,00000,00000,1,A,Romney city,West Virginia,1768,1764,1768,1759,1756,1755
157,54,027,99990,00000,00000,1,S,Balance of Hampshire County,West Virginia,20890,20902,21155,21279,21453,21612
050,54,029,00000,00000,00000,0,A,Hancock County,West Virginia,29098,29043,28604,28265,28191,28054
157,54,029,15076,00000,00000,1,A,Chester city,West Virginia,2204,2199,2159,2129,2118,2105
157,54,029,58372,00000,00000,1,A,New Cumberland city,West Virginia,1017,1014,998,983,981,974
157,54,029,85156,00000,00000,1,A,Weirton city (pt.),West Virginia,15275,15241,14992,14793,14742,14656
157,54,029,99990,00000,00000,1,S,Balance of Hancock County,West Virginia,10602,10589,10455,10360,10350,10319
050,54,031,00000,00000,00000,0,A,Hardy County,West Virginia,14297,14241,14150,14196,14293,14335
157,54,031,55588,00000,00000,1,A,Moorefield town,West Virginia,2520,2508,2478,2495,2494,2679
157,54,031,84580,00000,00000,1,A,Wardensville town,West Virginia,263,262,265,263,262,260
157,54,031,99990,00000,00000,1,F,Balance of Hardy County,West Virginia,11514,11471,11407,11438,11537,11396
050,54,033,00000,00000,00000,0,A,Harrison County,West Virginia,65915,65842,65412,64683,64513,64472
157,54,033,01900,00000,00000,1,A,Anmoore town,West Virginia,517,517,513,506,504,503
157,54,033,10180,00000,00000,1,A,Bridgeport city,West Virginia,9241,9236,9208,9194,9271,9397
157,54,033,15628,00000,00000,1,A,Clarksburg city,West Virginia,15943,15913,15758,15481,15357,15262
157,54,033,48748,00000,00000,1,A,Lost Creek town,West Virginia,354,354,351,344,343,342
157,54,033,49252,00000,00000,1,A,Lumberport town,West Virginia,718,717,711,699,694,692
157,54,033,59836,00000,00000,1,A,Nutter Fort town,West Virginia,1492,1489,1480,1457,1449,1450
157,54,033,71380,00000,00000,1,A,Salem city,West Virginia,1527,1524,1509,1491,1482,1474
157,54,033,73636,00000,00000,1,A,Shinnston city,West Virginia,2313,2311,2296,2269,2261,2258
157,54,033,77188,00000,00000,1,A,Stonewood city,West Virginia,1807,1805,1794,1768,1756,1748
157,54,033,85924,00000,00000,1,A,West Milford town,West Virginia,464,466,461,457,455,454
157,54,033,99990,00000,00000,1,S,Balance of Harrison County,West Virginia,31539,31510,31331,31017,30941,30892
050,54,035,00000,00000,00000,0,A,Jackson County,West Virginia,27793,27726,27789,27624,27668,27718
157,54,035,67108,00000,00000,1,A,Ravenswood city,West Virginia,3856,3846,3847,3819,3821,3821
157,54,035,68596,00000,00000,1,A,Ripley city,West Virginia,3080,3071,3079,3058,3063,3067
157,54,035,99990,00000,00000,1,S,Balance of Jackson County,West Virginia,20857,20809,20863,20747,20784,20830
050,54,037,00000,00000,00000,0,A,Jefferson County,West Virginia,57703,57785,58550,58957,59744,61264
157,54,037,08932,00000,00000,1,A,Bolivar town,West Virginia,1036,1036,1035,1013,1003,989
157,54,037,14610,00000,00000,1,A,Charles Town city,West Virginia,6530,6526,6541,7115,7662,8869
157,54,037,35284,00000,00000,1,A,Harpers Ferry town,West Virginia,269,269,270,266,266,263
157,54,037,66988,00000,00000,1,A,Ranson corporation,West Virginia,5447,5477,5746,5676,5709,6035
157,54,037,73468,00000,00000,1,A,Shepherdstown town,West Virginia,1530,1528,1535,1529,1530,1524
157,54,037,99990,00000,00000,1,S,Balance of Jefferson County,West Virginia,42891,42949,43423,43358,43574,43584
050,54,039,00000,00000,00000,0,A,Kanawha County,West Virginia,180721,180208,178071,175899,174602,173906
157,54,039,05836,00000,00000,1,A,Belle town,West Virginia,1160,1155,1136,1117,1104,1097
157,54,039,13924,00000,00000,1,A,Cedar Grove town,West Virginia,719,717,706,696,690,685
157,54,039,14600,00000,00000,1,A,Charleston city,West Virginia,48810,48639,47949,47228,46787,46482
157,54,039,15028,00000,00000,1,A,Chesapeake town,West Virginia,1335,1331,1315,1298,1287,1281
157,54,039,16012,00000,00000,1,A,Clendenin town,West Virginia,853,852,853,854,858,866
157,54,039,22564,00000,00000,1,A,Dunbar city,West Virginia,7486,7457,7342,7228,7161,7111
157,54,039,23092,00000,00000,1,A,East Bank town,West Virginia,819,817,806,793,788,781
157,54,039,31324,00000,00000,1,A,Glasgow town,West Virginia,709,707,701,695,689,687
157,54,039,34756,00000,00000,1,A,Handley town,West Virginia,223,222,219,214,213,212
157,54,039,51724,00000,00000,1,A,Marmet city,West Virginia,1488,1484,1462,1442,1431,1423
157,54,039,55468,00000,00000,1,A,Montgomery city (pt.),West Virginia,599,597,588,578,573,569
157,54,039,59068,00000,00000,1,A,Nitro city (pt.),West Virginia,5502,5485,5415,5348,5303,5279
157,54,039,65356,00000,00000,1,A,Pratt town,West Virginia,486,485,476,470,464,461
157,54,039,71212,00000,00000,1,A,St. Albans city,West Virginia,10861,10821,10645,10474,10372,10301
157,54,039,74740,00000,00000,1,A,Smithers city (pt.),West Virginia,2,2,2,2,2,2
157,54,039,75292,00000,00000,1,A,South Charleston city,West Virginia,13891,13836,13610,13389,13256,13177
157,54,039,99990,00000,00000,1,S,Balance of Kanawha County,West Virginia,85778,85601,84846,84073,83624,83492
050,54,041,00000,00000,00000,0,A,Lewis County,West Virginia,17030,17020,16877,16719,16605,16477
157,54,041,40828,00000,00000,1,A,Jane Lew town,West Virginia,415,415,409,404,402,399
157,54,041,85972,00000,00000,1,A,Weston city,West Virginia,3950,3944,3895,3839,3799,3758
157,54,041,99990,00000,00000,1,F,Balance of Lewis County,West Virginia,12665,12661,12573,12476,12404,12320
050,54,043,00000,00000,00000,0,A,Lincoln County,West Virginia,20460,20368,20197,19862,19699,19377
157,54,043,34516,00000,00000,1,A,Hamlin town,West Virginia,1041,1036,1024,1003,991,973
157,54,043,85804,00000,00000,1,A,West Hamlin town,West Virginia,525,522,518,509,505,495
157,54,043,99990,00000,00000,1,S,Balance of Lincoln County,West Virginia,18894,18810,18655,18350,18203,17909
050,54,045,00000,00000,00000,0,A,Logan County,West Virginia,32573,32516,31852,31251,30910,30560
157,54,045,14524,00000,00000,1,A,Chapmanville town,West Virginia,1020,1018,994,970,957,946
157,54,045,48148,00000,00000,1,A,Logan city,West Virginia,1437,1432,1396,1361,1340,1319
157,54,045,50932,00000,00000,1,A,Man town,West Virginia,776,775,755,739,730,717
157,54,045,54892,00000,00000,1,A,Mitchell Heights town,West Virginia,311,310,306,299,297,292
157,54,045,85900,00000,00000,1,A,West Logan town,West Virginia,399,398,389,379,374,370
157,54,045,99990,00000,00000,1,S,Balance of Logan County,West Virginia,28630,28583,28012,27503,27212,26916
050,54,047,00000,00000,00000,0,A,McDowell County,West Virginia,19119,18939,18415,17790,17425,17147
157,54,047,01780,00000,00000,1,A,Anawalt town,West Virginia,167,165,160,154,151,148
157,54,047,09700,00000,00000,1,A,Bradshaw town,West Virginia,205,203,196,189,185,182
157,54,047,20500,00000,00000,1,A,Davy town,West Virginia,208,206,199,192,188,185
157,54,047,30196,00000,00000,1,A,Gary city,West Virginia,772,765,742,715,700,687
157,54,047,39652,00000,00000,1,A,Iaeger town,West Virginia,276,273,265,255,247,243
157,54,047,43516,00000,00000,1,A,Keystone city,West Virginia,175,173,166,160,156,153
157,54,047,43780,00000,00000,1,A,Kimball town,West Virginia,283,280,270,260,252,248
157,54,047,59428,00000,00000,1,A,Northfork town,West Virginia,232,230,223,214,208,205
157,54,047,84484,00000,00000,1,A,War city,West Virginia,622,615,594,572,557,546
157,54,047,85228,00000,00000,1,A,Welch city,West Virginia,3629,3609,3556,3481,3448,3413
157,54,047,99990,00000,00000,1,S,Balance of McDowell County,West Virginia,12550,12420,12044,11598,11333,11137
050,54,049,00000,00000,00000,0,A,Marion County,West Virginia,56210,56234,56056,55799,55805,55649
157,54,049,04612,00000,00000,1,A,Barrackville town,West Virginia,1211,1212,1206,1202,1201,1197
157,54,049,26452,00000,00000,1,A,Fairmont city,West Virginia,18410,18414,18320,18187,18148,18063
157,54,049,26524,00000,00000,1,A,Fairview town,West Virginia,372,372,371,369,370,369
157,54,049,26932,00000,00000,1,A,Farmington town,West Virginia,386,386,400,396,396,393
157,54,049,32908,00000,00000,1,A,Grant Town town,West Virginia,685,685,681,675,670,669
157,54,049,51100,00000,00000,1,A,Mannington city,West Virginia,1954,1953,1941,1924,1919,1909
157,54,049,55276,00000,00000,1,A,Monongah town,West Virginia,961,966,983,1004,1033,1046
157,54,049,64228,00000,00000,1,A,Pleasant Valley city,West Virginia,3500,3502,3489,3476,3478,3470
157,54,049,68908,00000,00000,1,A,Rivesville town,West Virginia,825,825,819,813,811,808
157,54,049,86620,00000,00000,1,A,White Hall town,West Virginia,706,706,706,704,705,704
157,54,049,88708,00000,00000,1,A,Worthington town,West Virginia,176,176,176,172,173,173
157,54,049,99990,00000,00000,1,S,Balance of Marion County,West Virginia,27024,27037,26964,26877,26901,26848
050,54,051,00000,00000,00000,0,A,Marshall County,West Virginia,30617,30529,30204,29722,29517,29354
157,54,051,06340,00000,00000,1,A,Benwood city,West Virginia,1273,1268,1250,1225,1213,1204
157,54,051,12484,00000,00000,1,A,Cameron city,West Virginia,863,859,849,833,825,818
157,54,051,31492,00000,00000,1,A,Glen Dale city,West Virginia,1485,1479,1461,1433,1419,1413
157,54,051,50260,00000,00000,1,A,McMechen city,West Virginia,1693,1687,1663,1631,1614,1604
157,54,051,56020,00000,00000,1,A,Moundsville city,West Virginia,8092,8067,7971,7824,7755,7703
157,54,051,86452,00000,00000,1,A,Wheeling city (pt.),West Virginia,373,372,368,362,360,357
157,54,051,99990,00000,00000,1,F,Balance of Marshall County,West Virginia,16838,16797,16642,16414,16331,16255
050,54,053,00000,00000,00000,0,A,Mason County,West Virginia,25459,25413,25281,24938,24815,24770
157,54,053,35500,00000,00000,1,A,Hartford City town,West Virginia,506,507,503,497,495,499
157,54,053,36436,00000,00000,1,A,Henderson town,West Virginia,229,228,227,224,222,222
157,54,053,46300,00000,00000,1,A,Leon town,West Virginia,136,136,135,131,130,130
157,54,053,52180,00000,00000,1,A,Mason town,West Virginia,859,857,852,840,838,834
157,54,053,58564,00000,00000,1,A,New Haven town,West Virginia,1472,1467,1456,1431,1419,1414
157,54,053,64708,00000,00000,1,A,Point Pleasant city,West Virginia,4068,4056,4016,3941,3907,3886
157,54,053,99990,00000,00000,1,S,Balance of Mason County,West Virginia,18189,18162,18092,17874,17804,17785
050,54,055,00000,00000,00000,0,A,Mercer County,West Virginia,59654,59519,59163,58599,58008,57524
157,54,055,03292,00000,00000,1,A,Athens town,West Virginia,1214,1211,1201,1194,1185,1178
157,54,055,08524,00000,00000,1,A,Bluefield city,West Virginia,9639,9608,9519,9388,9262,9157
157,54,055,09796,00000,00000,1,A,Bramwell town,West Virginia,275,274,272,269,265,263
157,54,055,60196,00000,00000,1,A,Oakvale town,West Virginia,133,133,132,133,131,130
157,54,055,65692,00000,00000,1,A,Princeton city,West Virginia,5879,5860,5809,5725,5650,5595
157,54,055,99990,00000,00000,1,S,Balance of Mercer County,West Virginia,42514,42433,42230,41890,41515,41201
050,54,057,00000,00000,00000,0,A,Mineral County,West Virginia,26942,26901,26913,26872,26806,26778
157,54,057,13525,00000,00000,1,A,Carpendale town,West Virginia,860,858,853,851,847,842
157,54,057,24484,00000,00000,1,A,Elk Garden town,West Virginia,214,214,213,212,209,208
157,54,057,43492,00000,00000,1,A,Keyser city,West Virginia,4872,4860,4885,4863,4833,4802
157,54,057,63604,00000,00000,1,A,Piedmont town,West Virginia,719,716,712,706,702,696
157,54,057,68260,00000,00000,1,A,Ridgeley town,West Virginia,593,590,586,582,578,574
157,54,057,99990,00000,00000,1,S,Balance of Mineral County,West Virginia,19684,19663,19664,19658,19637,19656
050,54,059,00000,00000,00000,0,A,Mingo County,West Virginia,23571,23487,23055,22427,22025,21712
157,54,059,20980,00000,00000,1,A,Delbarton town,West Virginia,420,418,411,400,393,388
157,54,059,30772,00000,00000,1,A,Gilbert town,West Virginia,329,328,321,312,308,303
157,54,059,43300,00000,00000,1,A,Kermit town,West Virginia,317,316,309,302,296,289
157,54,059,52324,00000,00000,1,A,Matewan town,West Virginia,412,410,402,389,380,374
157,54,059,87508,00000,00000,1,A,Williamson city,West Virginia,3080,3066,2994,2894,2829,2779
157,54,059,99990,00000,00000,1,S,Balance of Mingo County,West Virginia,19013,18949,18618,18130,17819,17579
050,54,061,00000,00000,00000,0,A,Monongalia County,West Virginia,105823,105912,106537,106921,107749,108697
157,54,061,08092,00000,00000,1,A,Blacksville town,West Virginia,117,117,118,118,119,119
157,54,061,32932,00000,00000,1,A,Granville town,West Virginia,1355,1355,1359,1361,1368,1378
157,54,061,55756,00000,00000,1,A,Morgantown city,West Virginia,30068,30056,30169,30187,30315,30490
157,54,061,76516,00000,00000,1,A,Star City town,West Virginia,1766,1768,1778,1779,1789,1803
157,54,061,85996,00000,00000,1,A,Westover city,West Virginia,3968,3972,3998,4013,4047,4088
157,54,061,99990,00000,00000,1,S,Balance of Monongalia County,West Virginia,68549,68644,69115,69463,70111,70819
050,54,063,00000,00000,00000,0,A,Monroe County,West Virginia,12379,12386,12394,12314,12376,12462
157,54,063,00772,00000,00000,1,A,Alderson town (pt.),West Virginia,118,118,118,117,117,118
157,54,063,63052,00000,00000,1,A,Peterstown town,West Virginia,448,448,450,446,448,452
157,54,063,81940,00000,00000,1,A,Union town,West Virginia,421,421,419,416,416,417
157,54,063,99990,00000,00000,1,F,Balance of Monroe County,West Virginia,11392,11399,11407,11335,11395,11475
050,54,065,00000,00000,00000,0,A,Morgan County,West Virginia,17064,17087,17304,17380,17580,17780
157,54,065,04876,00000,00000,1,A,Bath (Berkeley Springs) town,West Virginia,760,758,761,756,753,752
157,54,065,62332,00000,00000,1,A,Paw Paw town,West Virginia,411,411,411,409,408,410
157,54,065,99990,00000,00000,1,S,Balance of Morgan County,West Virginia,15893,15918,16132,16215,16419,16618
050,54,067,00000,00000,00000,0,A,Nicholas County,West Virginia,24607,24562,24438,24266,24104,24017
157,54,067,68116,00000,00000,1,A,Richwood city,West Virginia,1665,1661,1651,1635,1619,1607
157,54,067,77980,00000,00000,1,A,Summersville city,West Virginia,3431,3424,3400,3366,3342,3326
157,54,067,99990,00000,00000,1,S,Balance of Nicholas County,West Virginia,19511,19477,19387,19265,19143,19084
050,54,069,00000,00000,00000,0,A,Ohio County,West Virginia,42405,42307,41817,41473,41221,41090
157,54,069,06940,00000,00000,1,A,Bethlehem village,West Virginia,2620,2614,2594,2573,2568,2563
157,54,069,15916,00000,00000,1,A,Clearview village,West Virginia,477,476,469,461,459,457
157,54,069,80932,00000,00000,1,A,Triadelphia town,West Virginia,685,684,676,667,665,662
157,54,069,82732,00000,00000,1,A,Valley Grove village,West Virginia,281,281,277,272,271,271
157,54,069,85876,00000,00000,1,A,West Liberty town,West Virginia,1452,1450,1434,1439,1437,1434
157,54,069,86452,00000,00000,1,A,Wheeling city (pt.),West Virginia,26613,26541,26221,26006,25805,25703
157,54,069,99990,00000,00000,1,F,Balance of Ohio County,West Virginia,10277,10261,10146,10055,10016,10000
050,54,071,00000,00000,00000,0,A,Pendleton County,West Virginia,6141,6129,6093,6051,5998,5944
157,54,071,29044,00000,00000,1,A,Franklin town,West Virginia,567,566,560,552,547,540
157,54,071,99990,00000,00000,1,S,Balance of Pendleton County,West Virginia,5574,5563,5533,5499,5451,5404
050,54,073,00000,00000,00000,0,A,Pleasants County,West Virginia,7653,7653,7610,7564,7420,7358
157,54,073,06004,00000,00000,1,A,Belmont city,West Virginia,865,863,857,850,831,822
157,54,073,71356,00000,00000,1,A,St. Marys city,West Virginia,1836,1835,1821,1805,1764,1749
157,54,073,99990,00000,00000,1,F,Balance of Pleasants County,West Virginia,4952,4955,4932,4909,4825,4787
050,54,075,00000,00000,00000,0,A,Pocahontas County,West Virginia,7873,7864,7888,7776,7739,7653
157,54,075,22852,00000,00000,1,A,Durbin town,West Virginia,231,232,237,241,246,243
157,54,075,37372,00000,00000,1,A,Hillsboro town,West Virginia,233,233,233,229,227,225
157,54,075,51676,00000,00000,1,A,Marlinton town,West Virginia,993,991,993,974,968,954
157,54,075,99990,00000,00000,1,S,Balance of Pocahontas County,West Virginia,6416,6408,6425,6332,6298,6231
050,54,077,00000,00000,00000,0,A,Preston County,West Virginia,34215,34191,34309,34196,34050,34055
157,54,077,00748,00000,00000,1,A,Albright town,West Virginia,248,248,249,247,246,246
157,54,077,09844,00000,00000,1,A,Brandonville town,West Virginia,129,129,129,129,128,128
157,54,077,10852,00000,00000,1,A,Bruceton Mills town,West Virginia,63,63,63,63,62,63
157,54,077,44044,00000,00000,1,A,Kingwood city,West Virginia,2980,2978,2986,2971,2954,2953
157,54,077,52228,00000,00000,1,A,Masontown town,West Virginia,511,511,511,513,509,507
157,54,077,58300,00000,00000,1,A,Newburg town,West Virginia,262,262,263,259,258,258
157,54,077,67636,00000,00000,1,A,Reedsville town,West Virginia,533,532,534,530,527,527
157,54,077,70588,00000,00000,1,A,Rowlesburg town,West Virginia,441,441,440,438,434,433
157,54,077,79708,00000,00000,1,A,Terra Alta town,West Virginia,1423,1422,1427,1421,1414,1413
157,54,077,81268,00000,00000,1,A,Tunnelton town,West Virginia,292,292,293,291,290,292
157,54,077,99990,00000,00000,1,S,Balance of Preston County,West Virginia,27333,27313,27414,27334,27228,27235
050,54,079,00000,00000,00000,0,A,Putnam County,West Virginia,57436,57443,57365,57070,56942,57067
157,54,079,04204,00000,00000,1,A,Bancroft town,West Virginia,375,375,373,372,372,372
157,54,079,11284,00000,00000,1,A,Buffalo town,West Virginia,1203,1202,1202,1199,1197,1200
157,54,079,24292,00000,00000,1,A,Eleanor town,West Virginia,1553,1550,1547,1532,1522,1523
157,54,079,39532,00000,00000,1,A,Hurricane city,West Virginia,6957,6953,6915,6845,6802,6813
157,54,079,59068,00000,00000,1,A,Nitro city (pt.),West Virginia,1115,1115,1111,1098,1090,1087
157,54,079,64516,00000,00000,1,A,Poca town,West Virginia,877,877,876,869,867,869
157,54,079,87988,00000,00000,1,A,Winfield town,West Virginia,2459,2461,2459,2447,2433,2428
157,54,079,99990,00000,00000,1,S,Balance of Putnam County,West Virginia,42897,42910,42882,42708,42659,42775
050,54,081,00000,00000,00000,0,A,Raleigh County,West Virginia,74592,74407,73800,72863,72526,72379
157,54,081,05332,00000,00000,1,A,Beckley city,West Virginia,17270,17214,17019,16738,16608,16515
157,54,081,46468,00000,00000,1,A,Lester town,West Virginia,342,341,338,335,333,333
157,54,081,49492,00000,00000,1,A,Mabscott town,West Virginia,1337,1334,1318,1295,1284,1278
157,54,081,75172,00000,00000,1,A,Sophia town,West Virginia,1134,1129,1117,1097,1088,1081
157,54,081,86836,00000,00000,1,A,Whitesville town (pt.),West Virginia,0,0,0,0,0,0
157,54,081,99990,00000,00000,1,S,Balance of Raleigh County,West Virginia,54509,54389,54008,53398,53213,53172
050,54,083,00000,00000,00000,0,A,Randolph County,West Virginia,27932,27892,27902,27539,27359,27190
157,54,083,06988,00000,00000,1,A,Beverly town,West Virginia,597,596,596,585,580,574
157,54,083,24580,00000,00000,1,A,Elkins city,West Virginia,6939,6924,6907,6792,6757,6698
157,54,083,35092,00000,00000,1,A,Harman town,West Virginia,95,95,95,93,93,92
157,54,083,39628,00000,00000,1,A,Huttonsville town,West Virginia,162,162,162,159,158,157
157,54,083,54100,00000,00000,1,A,Mill Creek town,West Virginia,556,555,555,546,541,538
157,54,083,55540,00000,00000,1,A,Montrose town,West Virginia,140,140,140,138,136,138
157,54,083,88324,00000,00000,1,A,Womelsdorf (Coalton) town,West Virginia,183,183,183,182,180,179
157,54,083,99990,00000,00000,1,S,Balance of Randolph County,West Virginia,19260,19237,19264,19044,18914,18814
050,54,085,00000,00000,00000,0,A,Ritchie County,West Virginia,8445,8422,8413,8239,8187,8170
157,54,085,03364,00000,00000,1,A,Auburn town,West Virginia,80,80,79,77,77,76
157,54,085,12124,00000,00000,1,A,Cairo town,West Virginia,174,173,173,168,169,168
157,54,085,24844,00000,00000,1,A,Ellenboro town,West Virginia,223,224,234,245,243,248
157,54,085,35428,00000,00000,1,A,Harrisville town,West Virginia,1627,1622,1612,1572,1557,1547
157,54,085,62764,00000,00000,1,A,Pennsboro city,West Virginia,1056,1053,1052,1027,1016,1009
157,54,085,65956,00000,00000,1,A,Pullman town,West Virginia,135,135,136,133,132,133
157,54,085,99990,00000,00000,1,F,Balance of Ritchie County,West Virginia,5150,5135,5127,5017,4993,4989
050,54,087,00000,00000,00000,0,A,Roane County,West Virginia,14024,13984,13933,13794,13678,13540
157,54,087,67660,00000,00000,1,A,Reedy town,West Virginia,150,149,149,147,144,144
157,54,087,75820,00000,00000,1,A,Spencer city,West Virginia,2034,2027,2015,1986,1967,1936
157,54,087,99990,00000,00000,1,F,Balance of Roane County,West Virginia,11840,11808,11769,11661,11567,11460
050,54,089,00000,00000,00000,0,A,Summers County,West Virginia,11967,11940,11869,11711,11581,11544
157,54,089,37636,00000,00000,1,A,Hinton city,West Virginia,2280,2271,2247,2206,2175,2159
157,54,089,99990,00000,00000,1,F,Balance of Summers County,West Virginia,9687,9669,9622,9505,9406,9385
050,54,091,00000,00000,00000,0,A,Taylor County,West Virginia,16706,16693,16534,16386,16385,16438
157,54,091,27940,00000,00000,1,A,Flemington town,West Virginia,312,312,309,306,306,307
157,54,091,32716,00000,00000,1,A,Grafton city,West Virginia,4717,4710,4649,4587,4573,4575
157,54,091,99990,00000,00000,1,F,Balance of Taylor County,West Virginia,11677,11671,11576,11493,11506,11556
050,54,093,00000,00000,00000,0,A,Tucker County,West Virginia,6764,6754,6700,6625,6618,6573
157,54,093,20428,00000,00000,1,A,Davis town,West Virginia,600,602,595,585,584,578
157,54,093,34492,00000,00000,1,A,Hambleton town,West Virginia,229,228,227,225,223,222
157,54,093,36460,00000,00000,1,A,Hendricks town,West Virginia,219,219,217,212,212,208
157,54,093,62284,00000,00000,1,A,Parsons city,West Virginia,1326,1323,1316,1296,1293,1287
157,54,093,80020,00000,00000,1,A,Thomas city,West Virginia,602,601,593,600,598,593
157,54,093,99990,00000,00000,1,S,Balance of Tucker County,West Virginia,3788,3781,3752,3707,3708,3685
050,54,095,00000,00000,00000,0,A,Tyler County,West Virginia,8305,8292,8208,8081,7894,7843
157,54,095,29404,00000,00000,1,A,Friendly town,West Virginia,99,99,98,96,94,94
157,54,095,53572,00000,00000,1,A,Middlebourne town,West Virginia,715,714,705,694,676,671
157,54,095,61636,00000,00000,1,A,Paden City city (pt.),West Virginia,829,828,815,800,780,774
157,54,095,74380,00000,00000,1,A,Sistersville city,West Virginia,1405,1401,1384,1356,1322,1309
157,54,095,99990,00000,00000,1,F,Balance of Tyler County,West Virginia,5257,5250,5206,5135,5022,4995
050,54,097,00000,00000,00000,0,A,Upshur County,West Virginia,23818,23818,23812,23715,23566,23650
157,54,097,11188,00000,00000,1,A,Buckhannon city,West Virginia,5187,5180,5148,5106,5058,5049
157,54,097,99990,00000,00000,1,S,Balance of Upshur County,West Virginia,18631,18638,18664,18609,18508,18601
050,54,099,00000,00000,00000,0,A,Wayne County,West Virginia,38980,38865,38563,38025,37779,37589
157,54,099,14308,00000,00000,1,A,Ceredo city,West Virginia,1407,1403,1384,1359,1344,1334
157,54,099,28516,00000,00000,1,A,Fort Gay town,West Virginia,677,675,671,663,660,656
157,54,099,39460,00000,00000,1,A,Huntington city (pt.),West Virginia,3757,3743,3688,3613,3570,3532
157,54,099,43180,00000,00000,1,A,Kenova city,West Virginia,3036,3027,2989,2934,2904,2877
157,54,099,84940,00000,00000,1,A,Wayne town,West Virginia,1442,1437,1427,1408,1399,1394
157,54,099,99990,00000,00000,1,S,Balance of Wayne County,West Virginia,28661,28580,28404,28048,27902,27796
050,54,101,00000,00000,00000,0,A,Webster County,West Virginia,8375,8352,8270,8125,8025,7947
157,54,101,00364,00000,00000,1,A,Addison (Webster Springs) town,West Virginia,729,727,716,700,689,679
157,54,101,12436,00000,00000,1,A,Camden-on-Gauley town,West Virginia,127,127,125,123,119,120
157,54,101,18412,00000,00000,1,A,Cowen town,West Virginia,491,489,484,476,471,466
157,54,101,99990,00000,00000,1,S,Balance of Webster County,West Virginia,7028,7009,6945,6826,6746,6682
050,54,103,00000,00000,00000,0,A,Wetzel County,West Virginia,14458,14412,14211,14027,13972,13766
157,54,103,39340,00000,00000,1,A,Hundred town,West Virginia,258,257,250,247,245,242
157,54,103,58684,00000,00000,1,A,New Martinsville city,West Virginia,5205,5204,5201,5136,5116,5038
157,54,103,61636,00000,00000,1,A,Paden City city (pt.),West Virginia,1715,1705,1669,1644,1638,1614
157,54,103,63892,00000,00000,1,A,Pine Grove town,West Virginia,362,360,351,347,346,340
157,54,103,74788,00000,00000,1,A,Smithfield town,West Virginia,105,105,102,101,99,98
157,54,103,99990,00000,00000,1,S,Balance of Wetzel County,West Virginia,6813,6781,6638,6552,6528,6434
050,54,105,00000,00000,00000,0,A,Wirt County,West Virginia,5196,5187,5067,5095,4994,4924
157,54,105,24364,00000,00000,1,A,Elizabeth town,West Virginia,720,718,701,706,691,681
157,54,105,99990,00000,00000,1,S,Balance of Wirt County,West Virginia,4476,4469,4366,4389,4303,4243
050,54,107,00000,00000,00000,0,A,Wood County,West Virginia,84293,84146,83820,83364,82947,82757
157,54,107,59458,00000,00000,1,A,North Hills town,West Virginia,835,833,827,820,816,812
157,54,107,62140,00000,00000,1,A,Parkersburg city,West Virginia,29749,29673,29468,29205,28991,28834
157,54,107,83500,00000,00000,1,A,Vienna city,West Virginia,10665,10638,10591,10512,10446,10406
157,54,107,87556,00000,00000,1,A,Williamstown city,West Virginia,2994,2992,2983,2967,2953,2951
157,54,107,99990,00000,00000,1,S,Balance of Wood County,West Virginia,40050,40010,39951,39860,39741,39754
050,54,109,00000,00000,00000,0,A,Wyoming County,West Virginia,21384,21319,21031,20570,20262,19964
157,54,109,57148,00000,00000,1,A,Mullens city,West Virginia,1471,1467,1441,1406,1381,1357
157,54,109,60364,00000,00000,1,A,Oceana town,West Virginia,1463,1459,1443,1413,1396,1376
157,54,109,63940,00000,00000,1,A,Pineville town,West Virginia,703,701,690,674,663,654
157,54,109,99990,00000,00000,1,S,Balance of Wyoming County,West Virginia,17747,17692,17457,17077,16822,16577
