SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
157,45,003,99990,00000,00000,1,S,Balance of Aiken County,South Carolina,104339,104602,106124,108164,109928,111751
050,45,005,00000,00000,00000,0,A,Allendale County,South Carolina,8042,7934,7714,7508,7596,7551
157,45,005,00955,00000,00000,1,A,Allendale town,South Carolina,2698,2681,2628,2515,2518,2496
157,45,005,24370,00000,00000,1,A,Fairfax town,South Carolina,1497,1487,1459,1398,1400,1389
157,45,005,70900,00000,00000,1,A,Sycamore town,South Carolina,153,152,149,144,143,143
157,45,005,72880,00000,00000,1,A,Ulmer town,South Carolina,63,63,61,59,59,59
157,45,005,99990,00000,00000,1,F,Balance of Allendale County,South Carolina,3631,3551,3417,3392,3476,3464
050,45,007,00000,00000,00000,0,A,Anderson County,South Carolina,203721,204192,206949,210069,213998,217183
157,45,007,01360,00000,00000,1,A,Anderson city,South Carolina,29441,29458,29562,29968,30396,30937
157,45,007,05365,00000,00000,1,A,Belton city,South Carolina,4336,4343,4394,4446,4520,4573
157,45,007,14950,00000,00000,1,A,Clemson city (pt.),South Carolina,39,39,39,39,41,43
157,45,007,21985,00000,00000,1,A,Easley city (pt.),South Carolina,31,31,31,33,42,42
157,45,007,34810,00000,00000,1,A,Honea Path town (pt.),South Carolina,3608,3616,3658,3703,3765,3809
157,45,007,36160,00000,00000,1,A,Iva town,South Carolina,1125,1128,1141,1156,1176,1191
157,45,007,55465,00000,00000,1,A,Pelzer town,South Carolina,1343,1346,1366,1384,1411,1429
157,45,007,55645,00000,00000,1,A,Pendleton town (pt.),South Carolina,3490,3497,3542,3587,3651,3697
157,45,007,68875,00000,00000,1,A,Starr town,South Carolina,164,164,165,170,172,174
157,45,007,76345,00000,00000,1,A,West Pelzer town,South Carolina,969,971,985,997,1015,1027
157,45,007,77875,00000,00000,1,A,Williamston town,South Carolina,4048,4056,4109,4160,4233,4285
157,45,007,99990,00000,00000,1,S,Balance of Anderson County,South Carolina,155127,155543,157957,160426,163576,165976
050,45,009,00000,00000,00000,0,A,Bamberg County,South Carolina,13312,13261,13121,12966,12991,12870
157,45,009,03790,00000,00000,1,A,Bamberg town,South Carolina,3071,3058,3025,2979,2979,2943
157,45,009,19105,00000,00000,1,A,Denmark city,South Carolina,3185,3172,3124,3102,3102,3072
157,45,009,23200,00000,00000,1,A,Ehrhardt town,South Carolina,457,455,450,443,443,437
157,45,009,29950,00000,00000,1,A,Govan town,South Carolina,55,55,54,53,53,53
157,45,009,52585,00000,00000,1,A,Olar town,South Carolina,213,212,209,206,207,206
157,45,009,99990,00000,00000,1,F,Balance of Bamberg County,South Carolina,6331,6309,6259,6183,6207,6159
050,45,011,00000,00000,00000,0,A,Barnwell County,South Carolina,20592,20590,20604,20469,20448,20495
157,45,011,04060,00000,00000,1,A,Barnwell city,South Carolina,4653,4650,4637,4601,4584,4589
157,45,011,06490,00000,00000,1,A,Blackville town,South Carolina,1926,1925,1925,1909,1905,1906
157,45,011,23335,00000,00000,1,A,Elko town,South Carolina,139,139,140,139,138,140
157,45,011,33820,00000,00000,1,A,Hilda town,South Carolina,419,419,420,418,418,421
157,45,011,38950,00000,00000,1,A,Kline town,South Carolina,145,145,144,143,142,142
157,45,011,67255,00000,00000,1,A,Snelling town,South Carolina,251,251,252,252,253,253
157,45,011,77965,00000,00000,1,A,Williston town,South Carolina,2895,2895,2896,2877,2877,2879
157,45,011,99990,00000,00000,1,F,Balance of Barnwell County,South Carolina,10164,10166,10190,10130,10131,10165
050,45,013,00000,00000,00000,0,A,Beaufort County,South Carolina,187098,187829,191946,195932,198961,201775
157,45,013,04690,00000,00000,1,A,Beaufort city,South Carolina,13627,13625,13668,13476,13618,14334
157,45,013,07210,00000,00000,1,A,Bluffton town,South Carolina,27703,28324,31733,34390,35230,36146
157,45,013,32245,00000,00000,1,A,Hardeeville city (pt.),South Carolina,77,79,90,105,123,144
157,45,013,34045,00000,00000,1,A,Hilton Head Island town,South Carolina,37662,37586,37662,38035,38163,38158
157,45,013,58030,00000,00000,1,A,Port Royal town,South Carolina,14295,14581,14833,15649,16349,16507
157,45,013,60280,00000,00000,1,A,Ridgeland town (pt.),South Carolina,0,0,0,0,0,0
157,45,013,79450,00000,00000,1,A,Yemassee town (pt.),South Carolina,150,150,151,152,153,155
157,45,013,99990,00000,00000,1,S,Balance of Beaufort County,South Carolina,93584,93484,93809,94125,95325,96331
050,45,015,00000,00000,00000,0,A,Berkeley County,South Carolina,229781,231508,236852,245249,256123,264276
157,45,015,07525,00000,00000,1,A,Bonneau town,South Carolina,428,429,425,425,430,433
157,45,015,13330,00000,00000,1,A,Charleston city (pt.),South Carolina,15185,15267,15356,15652,16084,16359
157,45,015,29815,00000,00000,1,A,Goose Creek city,South Carolina,45972,46260,46739,47674,49429,50352
157,45,015,32065,00000,00000,1,A,Hanahan city,South Carolina,20276,20580,21386,21442,21836,21983
157,45,015,36475,00000,00000,1,A,Jamestown town,South Carolina,72,72,71,72,72,73
157,45,015,47275,00000,00000,1,A,Moncks Corner town,South Carolina,13313,13443,13713,15260,16660,18359
157,45,015,50875,00000,00000,1,A,North Charleston city (pt.),South Carolina,0,0,0,0,0,0
157,45,015,62755,00000,00000,1,A,St. Stephen town,South Carolina,1568,1571,1561,1567,1587,1592
157,45,015,70270,00000,00000,1,A,Summerville town (pt.),South Carolina,5386,5409,5460,5525,5631,5702
157,45,015,99990,00000,00000,1,S,Balance of Berkeley County,South Carolina,127581,128477,132141,137632,144394,149423
050,45,017,00000,00000,00000,0,A,Calhoun County,South Carolina,14121,14113,14141,14200,14208,14249
157,45,017,10900,00000,00000,1,A,Cameron town,South Carolina,375,375,374,373,373,374
157,45,017,62620,00000,00000,1,A,St. Matthews town,South Carolina,1851,1849,1844,1843,1837,1834
157,45,017,99990,00000,00000,1,F,Balance of Calhoun County,South Carolina,11895,11889,11923,11984,11998,12041
050,45,019,00000,00000,00000,0,A,Charleston County,South Carolina,408530,409958,414605,419952,425805,431001
157,45,019,03385,00000,00000,1,A,Awendaw town,South Carolina,1405,1409,1415,1432,1454,1472
157,45,019,13330,00000,00000,1,A,Charleston city (pt.),South Carolina,135414,135798,136760,138639,140179,141306
157,45,019,26035,00000,00000,1,A,Folly Beach city,South Carolina,2072,2076,2067,2084,2088,2084
157,45,019,34495,00000,00000,1,A,Hollywood town,South Carolina,5281,5294,5309,5360,5439,5503
157,45,019,36115,00000,00000,1,A,Isle of Palms city,South Carolina,4345,4348,4337,4361,4387,4377
157,45,019,36430,00000,00000,1,A,James Island town,South Carolina,11992,12020,12046,12147,12320,12451
157,45,019,38162,00000,00000,1,A,Kiawah Island town,South Carolina,2015,2014,2000,1991,1982,2003
157,45,019,41740,00000,00000,1,A,Lincolnville town (pt.),South Carolina,1141,1153,1159,1173,1192,1209
157,45,019,43585,00000,00000,1,A,McClellanville town,South Carolina,604,606,607,610,619,626
157,45,019,45790,00000,00000,1,A,Meggett town,South Carolina,1390,1394,1399,1413,1434,1453
157,45,019,48535,00000,00000,1,A,Mount Pleasant town,South Carolina,90987,91251,92962,94688,95495,95604
157,45,019,50875,00000,00000,1,A,North Charleston city (pt.),South Carolina,86678,87214,88878,89709,91876,94767
157,45,019,59020,00000,00000,1,A,Ravenel town,South Carolina,2543,2552,2569,2604,2649,2688
157,45,019,61495,00000,00000,1,A,Rockville town,South Carolina,136,136,137,138,140,141
157,45,019,64712,00000,00000,1,A,Seabrook Island town,South Carolina,2050,2055,2061,2080,2111,2135
157,45,019,70090,00000,00000,1,A,Sullivan's Island town,South Carolina,1893,1896,1893,1912,1930,1948
157,45,019,70270,00000,00000,1,A,Summerville town (pt.),South Carolina,2570,2576,2607,2624,2636,2649
157,45,019,99990,00000,00000,1,S,Balance of Charleston County,South Carolina,56014,56166,56399,56987,57874,58585
050,45,021,00000,00000,00000,0,A,Cherokee County,South Carolina,56226,56226,56110,56186,56943,57770
157,45,021,06400,00000,00000,1,A,Blacksburg town,South Carolina,1886,1888,1885,1893,1919,1954
157,45,021,14050,00000,00000,1,A,Chesnee city (pt.),South Carolina,18,18,18,18,18,18
157,45,021,28060,00000,00000,1,A,Gaffney city,South Carolina,12761,12738,12595,12471,12547,12546
157,45,021,67210,00000,00000,1,A,Smyrna town (pt.),South Carolina,0,0,0,0,0,0
157,45,021,99990,00000,00000,1,S,Balance of Cherokee County,South Carolina,41561,41582,41612,41804,42459,43252
050,45,023,00000,00000,00000,0,A,Chester County,South Carolina,32300,32291,32160,31972,32163,32323
157,45,023,14095,00000,00000,1,A,Chester city,South Carolina,5277,5272,5238,5193,5214,5230
157,45,023,26845,00000,00000,1,A,Fort Lawn town,South Carolina,963,964,964,962,972,980
157,45,023,30490,00000,00000,1,A,Great Falls town,South Carolina,1951,1948,1935,1916,1922,1926
157,45,023,42865,00000,00000,1,A,Lowrys town,South Carolina,185,185,183,183,185,184
157,45,023,59920,00000,00000,1,A,Richburg town,South Carolina,280,280,277,273,273,271
157,45,023,99990,00000,00000,1,S,Balance of Chester County,South Carolina,23644,23642,23563,23445,23597,23732
050,45,025,00000,00000,00000,0,A,Chesterfield County,South Carolina,43267,43254,43334,43722,44120,44488
157,45,025,13600,00000,00000,1,A,Cheraw town,South Carolina,4993,5000,4957,4940,4962,4946
157,45,025,14140,00000,00000,1,A,Chesterfield town,South Carolina,1338,1335,1332,1338,1344,1351
157,45,025,36610,00000,00000,1,A,Jefferson town,South Carolina,774,772,773,779,783,788
157,45,025,43495,00000,00000,1,A,McBee town,South Carolina,786,786,788,796,806,812
157,45,025,48355,00000,00000,1,A,Mount Croghan town,South Carolina,135,135,134,136,136,135
157,45,025,54025,00000,00000,1,A,Pageland town,South Carolina,2473,2470,2470,2486,2505,2522
157,45,025,54925,00000,00000,1,A,Patrick town,South Carolina,278,278,279,280,283,286
157,45,025,62080,00000,00000,1,A,Ruby town,South Carolina,314,313,313,316,319,322
157,45,025,99990,00000,00000,1,S,Balance of Chesterfield County,South Carolina,32176,32165,32288,32651,32982,33326
050,45,027,00000,00000,00000,0,A,Clarendon County,South Carolina,31140,30841,30965,30976,31119,31030
157,45,027,44350,00000,00000,1,A,Manning city,South Carolina,3918,3905,3871,3855,3860,3832
157,45,027,55060,00000,00000,1,A,Paxville town,South Carolina,228,227,226,225,226,225
157,45,027,70225,00000,00000,1,A,Summerton town,South Carolina,812,809,800,794,790,781
157,45,027,72745,00000,00000,1,A,Turbeville town,South Carolina,761,760,752,748,746,743
157,45,027,99990,00000,00000,1,S,Balance of Clarendon County,South Carolina,25421,25140,25316,25354,25497,25449
050,45,029,00000,00000,00000,0,A,Colleton County,South Carolina,38601,38538,38461,38618,39040,39259
157,45,029,16990,00000,00000,1,A,Cottageville town,South Carolina,701,701,700,706,715,720
157,45,029,23020,00000,00000,1,A,Edisto Beach town,South Carolina,1031,1028,1025,1036,1054,1060
157,45,029,42280,00000,00000,1,A,Lodge town,South Carolina,82,82,81,81,82,82
157,45,029,67165,00000,00000,1,A,Smoaks town,South Carolina,99,99,98,98,98,98
157,45,029,74275,00000,00000,1,A,Walterboro city,South Carolina,5521,5503,5469,5450,5492,5488
157,45,029,77785,00000,00000,1,A,Williams town,South Carolina,97,97,96,96,96,97
157,45,029,99990,00000,00000,1,S,Balance of Colleton County,South Carolina,31070,31028,30992,31151,31503,31714
050,45,031,00000,00000,00000,0,A,Darlington County,South Carolina,62897,62842,62723,62434,62368,62425
157,45,031,18565,00000,00000,1,A,Darlington city,South Carolina,6205,6190,6151,6091,6072,6045
157,45,031,25810,00000,00000,1,A,Florence city (pt.),South Carolina,0,0,0,0,0,0
157,45,031,32560,00000,00000,1,A,Hartsville city,South Carolina,7448,7438,7454,7432,7390,7360
157,45,031,39805,00000,00000,1,A,Lamar town,South Carolina,855,855,856,846,842,851
157,45,031,67435,00000,00000,1,A,Society Hill town,South Carolina,432,431,431,427,428,426
157,45,031,99990,00000,00000,1,S,Balance of Darlington County,South Carolina,47957,47928,47831,47638,47636,47743
050,45,033,00000,00000,00000,0,A,Dillon County,South Carolina,28298,28280,27977,27766,27712,27577
157,45,033,19420,00000,00000,1,A,Dillon city,South Carolina,6517,6506,6410,6333,6301,6244
157,45,033,39715,00000,00000,1,A,Lake View town,South Carolina,788,787,777,767,764,759
157,45,033,40480,00000,00000,1,A,Latta town,South Carolina,1297,1295,1276,1261,1255,1242
157,45,033,99990,00000,00000,1,S,Balance of Dillon County,South Carolina,19696,19692,19514,19405,19392,19332
050,45,035,00000,00000,00000,0,A,Dorchester County,South Carolina,161331,162059,163484,166029,169770,174663
157,45,035,32335,00000,00000,1,A,Harleyville town,South Carolina,669,671,679,696,718,740
157,45,035,41740,00000,00000,1,A,Lincolnville town (pt.),South Carolina,3,3,3,3,3,3
157,45,035,50875,00000,00000,1,A,North Charleston city (pt.),South Carolina,28207,28399,28755,29036,29864,31238
157,45,035,59380,00000,00000,1,A,Reevesville town,South Carolina,202,202,199,196,196,197
157,45,035,60370,00000,00000,1,A,Ridgeville town,South Carolina,1677,1834,1639,1433,1230,1234
157,45,035,62530,00000,00000,1,A,St. George town,South Carolina,1838,1838,1813,1828,1826,1855
157,45,035,70270,00000,00000,1,A,Summerville town (pt.),South Carolina,42885,42972,43172,43411,43551,44274
157,45,035,99990,00000,00000,1,S,Balance of Dorchester County,South Carolina,85850,86140,87224,89426,92382,95122
050,45,037,00000,00000,00000,0,A,Edgefield County,South Carolina,25645,25673,26274,27347,28629,29455
157,45,037,22795,00000,00000,1,A,Edgefield town,South Carolina,3909,3910,3932,3995,4073,4147
157,45,037,37150,00000,00000,1,A,Johnston town,South Carolina,2000,2001,2035,2087,2151,2214
157,45,037,50695,00000,00000,1,A,North Augusta city (pt.),South Carolina,260,259,264,272,283,294
157,45,037,72520,00000,00000,1,A,Trenton town,South Carolina,196,196,199,261,402,409
157,45,037,99990,00000,00000,1,S,Balance of Edgefield County,South Carolina,19280,19307,19844,20732,21720,22391
050,45,039,00000,00000,00000,0,A,Fairfield County,South Carolina,20940,20872,20686,20430,20392,20369
157,45,039,07255,00000,00000,1,A,Blythewood town (pt.),South Carolina,95,97,106,115,124,133
157,45,039,36655,00000,00000,1,A,Jenkinsville town,South Carolina,40,40,39,40,39,39
157,45,039,60415,00000,00000,1,A,Ridgeway town,South Carolina,266,265,262,257,255,255
157,45,039,78460,00000,00000,1,A,Winnsboro town,South Carolina,3407,3393,3356,3304,3292,3279
157,45,039,99990,00000,00000,1,S,Balance of Fairfield County,South Carolina,17132,17077,16923,16714,16682,16663
050,45,041,00000,00000,00000,0,A,Florence County,South Carolina,137046,136814,136409,136860,137454,138049
157,45,041,17215,00000,00000,1,A,Coward town,South Carolina,711,710,707,710,712,715
157,45,041,25810,00000,00000,1,A,Florence city (pt.),South Carolina,40109,40096,40119,40250,40675,40923
157,45,041,37105,00000,00000,1,A,Johnsonville city,South Carolina,1358,1356,1347,1348,1347,1350
157,45,041,39310,00000,00000,1,A,Lake City city,South Carolina,6038,6030,6040,5986,5954,5916
157,45,041,52540,00000,00000,1,A,Olanta town,South Carolina,554,553,548,548,548,550
157,45,041,54340,00000,00000,1,A,Pamplico town,South Carolina,1063,1060,1056,1059,1059,1061
157,45,041,58795,00000,00000,1,A,Quinby town,South Carolina,903,901,894,894,894,895
157,45,041,64600,00000,00000,1,A,Scranton town,South Carolina,654,653,651,653,653,656
157,45,041,71980,00000,00000,1,A,Timmonsville town,South Carolina,2100,2098,2091,2101,2107,2117
157,45,041,99990,00000,00000,1,S,Balance of Florence County,South Carolina,83556,83357,82956,83311,83505,83866
050,45,043,00000,00000,00000,0,A,Georgetown County,South Carolina,63406,63517,63939,64753,65812,66035
157,45,043,01450,00000,00000,1,A,Andrews town (pt.),South Carolina,2544,2543,2514,2498,2504,2486
157,45,043,28870,00000,00000,1,A,Georgetown city,South Carolina,8389,8381,8371,8543,8715,8821
157,45,043,55015,00000,00000,1,A,Pawleys Island town,South Carolina,131,131,132,133,136,134
157,45,043,99990,00000,00000,1,S,Balance of Georgetown County,South Carolina,52342,52462,52922,53579,54457,54594
050,45,045,00000,00000,00000,0,A,Greenville County,South Carolina,525543,527266,534675,548447,559696,570745
157,45,045,27070,00000,00000,1,A,Fountain Inn city (pt.),South Carolina,7779,7851,8220,8774,9738,10286
157,45,045,30850,00000,00000,1,A,Greenville city,South Carolina,71110,71428,72650,72828,73368,74371
157,45,045,30985,00000,00000,1,A,Greer city (pt.),South Carolina,25594,25919,28084,30352,31964,33211
157,45,045,45115,00000,00000,1,A,Mauldin city,South Carolina,24755,24786,25682,26903,28113,29746
157,45,045,66580,00000,00000,1,A,Simpsonville city,South Carolina,23385,23605,24748,26778,27605,28078
157,45,045,72430,00000,00000,1,A,Travelers Rest city,South Carolina,7781,7819,7868,8478,8750,8960
157,45,045,99990,00000,00000,1,S,Balance of Greenville County,South Carolina,365139,365858,367423,374334,380158,386093
050,45,047,00000,00000,00000,0,A,Greenwood County,South Carolina,69351,69395,69139,69290,69582,70041
157,45,047,30895,00000,00000,1,A,Greenwood city,South Carolina,22555,22558,22434,22472,22555,22667
157,45,047,34225,00000,00000,1,A,Hodges town,South Carolina,162,162,161,162,164,165
157,45,047,50290,00000,00000,1,A,Ninety Six town,South Carolina,2075,2074,2062,2062,2065,2075
157,45,047,72655,00000,00000,1,A,Troy town,South Carolina,85,85,86,85,87,87
157,45,047,74680,00000,00000,1,A,Ware Shoals town (pt.),South Carolina,1702,1704,1696,1699,1704,1716
157,45,047,99990,00000,00000,1,S,Balance of Greenwood County,South Carolina,42772,42812,42700,42810,43007,43331
050,45,049,00000,00000,00000,0,A,Hampton County,South Carolina,18565,18525,18259,18147,18167,18172
157,45,049,09865,00000,00000,1,A,Brunson town,South Carolina,430,429,423,418,418,416
157,45,049,23830,00000,00000,1,A,Estill town,South Carolina,1815,1811,1780,1768,1772,1770
157,45,049,27835,00000,00000,1,A,Furman town,South Carolina,224,224,221,222,222,223
157,45,049,29005,00000,00000,1,A,Gifford town,South Carolina,267,267,261,259,260,260
157,45,049,31885,00000,00000,1,A,Hampton town,South Carolina,2706,2702,2647,2616,2612,2602
157,45,049,43090,00000,00000,1,A,Luray town,South Carolina,97,97,97,97,97,99
157,45,049,64465,00000,00000,1,A,Scotia town,South Carolina,161,161,160,158,160,159
157,45,049,73600,00000,00000,1,A,Varnville town,South Carolina,1682,1680,1649,1636,1634,1630
157,45,049,79450,00000,00000,1,A,Yemassee town (pt.),South Carolina,975,976,979,968,967,972
157,45,049,99990,00000,00000,1,F,Balance of Hampton County,South Carolina,10208,10178,10042,10005,10025,10041
050,45,051,00000,00000,00000,0,A,Horry County,South Carolina,351038,353779,366164,383372,398374,413391
157,45,051,03205,00000,00000,1,A,Atlantic Beach town,South Carolina,194,200,231,284,355,418
157,45,051,03430,00000,00000,1,A,Aynor town,South Carolina,978,985,1014,1036,1057,1063
157,45,051,08830,00000,00000,1,A,Briarcliffe Acres town,South Carolina,481,484,502,525,546,568
157,45,051,16405,00000,00000,1,A,Conway city,South Carolina,25035,25176,25735,27476,28293,29656
157,45,051,42730,00000,00000,1,A,Loris city,South Carolina,2443,2465,2569,2644,2765,2825
157,45,051,49075,00000,00000,1,A,Myrtle Beach city,South Carolina,35696,35973,37007,38457,39779,40535
157,45,051,51280,00000,00000,1,A,North Myrtle Beach city,South Carolina,18830,18924,19337,19873,20347,20798
157,45,051,70585,00000,00000,1,A,Surfside Beach town,South Carolina,4147,4160,4213,4284,4331,4368
157,45,051,99990,00000,00000,1,S,Balance of Horry County,South Carolina,263234,265412,275556,288793,300901,313160
050,45,053,00000,00000,00000,0,A,Jasper County,South Carolina,28805,29148,30434,31988,33642,35618
157,45,053,32245,00000,00000,1,A,Hardeeville city (pt.),South Carolina,7421,7654,8757,10145,11799,13718
157,45,053,60280,00000,00000,1,A,Ridgeland town (pt.),South Carolina,3770,3753,3762,3790,3770,3744
157,45,053,99990,00000,00000,1,S,Balance of Jasper County,South Carolina,17614,17741,17915,18053,18073,18156
050,45,055,00000,00000,00000,0,A,Kershaw County,South Carolina,65413,65596,66215,67917,70145,71698
157,45,055,06040,00000,00000,1,A,Bethune town,South Carolina,313,313,316,321,331,337
157,45,055,10855,00000,00000,1,A,Camden city,South Carolina,7788,7804,7941,8233,8463,8899
157,45,055,23245,00000,00000,1,A,Elgin town,South Carolina,1632,1632,1617,1614,1651,1657
157,45,055,99990,00000,00000,1,S,Balance of Kershaw County,South Carolina,55680,55847,56341,57749,59700,60805
050,45,057,00000,00000,00000,0,A,Lancaster County,South Carolina,96012,96592,100540,104795,108796,111652
157,45,057,32965,00000,00000,1,A,Heath Springs town,South Carolina,742,746,776,807,833,852
157,45,057,38095,00000,00000,1,A,Kershaw town,South Carolina,1734,1748,1821,1897,1968,2014
157,45,057,39895,00000,00000,1,A,Lancaster city,South Carolina,8523,8523,8658,8870,9149,9396
157,45,057,73555,00000,00000,1,A,Van Wyck town,South Carolina,876,884,926,969,1009,1039
157,45,057,99990,00000,00000,1,S,Balance of Lancaster County,South Carolina,84137,84691,88359,92252,95837,98351
050,45,059,00000,00000,00000,0,A,Laurens County,South Carolina,67527,67628,67837,68109,69210,70545
157,45,059,15295,00000,00000,1,A,Clinton city,South Carolina,7632,7627,7591,7586,7755,7852
157,45,059,17890,00000,00000,1,A,Cross Hill town,South Carolina,404,406,409,414,420,431
157,45,059,27070,00000,00000,1,A,Fountain Inn city (pt.),South Carolina,2635,2661,2796,2982,3310,3500
157,45,059,30355,00000,00000,1,A,Gray Court town,South Carolina,775,777,776,779,787,802
157,45,059,40615,00000,00000,1,A,Laurens city,South Carolina,9368,9365,9337,9299,9331,9352
157,45,059,74680,00000,00000,1,A,Ware Shoals town (pt.),South Carolina,0,0,0,0,0,0
157,45,059,74995,00000,00000,1,A,Waterloo town,South Carolina,150,150,151,150,152,156
157,45,059,99990,00000,00000,1,S,Balance of Laurens County,South Carolina,46563,46642,46777,46899,47455,48452
050,45,061,00000,00000,00000,0,A,Lee County,South Carolina,16535,16546,16278,16119,15927,15958
157,45,061,06310,00000,00000,1,A,Bishopville city,South Carolina,3015,2993,2948,2922,2889,2880
157,45,061,43360,00000,00000,1,A,Lynchburg town,South Carolina,323,321,316,314,310,309
157,45,061,99990,00000,00000,1,S,Balance of Lee County,South Carolina,13197,13232,13014,12883,12728,12769
050,45,063,00000,00000,00000,0,A,Lexington County,South Carolina,293912,294993,300644,305147,309877,313774
157,45,063,04300,00000,00000,1,A,Batesburg-Leesville town (pt.),South Carolina,4766,4763,4777,4778,4809,4817
157,45,063,12655,00000,00000,1,A,Cayce city (pt.),South Carolina,13259,13247,13250,13173,13186,13148
157,45,063,13150,00000,00000,1,A,Chapin town,South Carolina,1810,1816,1850,1881,1907,1934
157,45,063,16000,00000,00000,1,A,Columbia city (pt.),South Carolina,586,587,591,601,622,637
157,45,063,28780,00000,00000,1,A,Gaston town,South Carolina,1605,1606,1618,1623,1634,1641
157,45,063,29050,00000,00000,1,A,Gilbert town,South Carolina,575,577,590,602,611,618
157,45,063,35890,00000,00000,1,A,Irmo town (pt.),South Carolina,3929,3944,4021,4083,4142,4195
157,45,063,41335,00000,00000,1,A,Lexington town,South Carolina,23553,23653,24322,24634,24940,25354
157,45,063,55420,00000,00000,1,A,Pelion town,South Carolina,628,628,628,625,624,623
157,45,063,56950,00000,00000,1,A,Pine Ridge town,South Carolina,2169,2179,2222,2260,2296,2326
157,45,063,67705,00000,00000,1,A,South Congaree town,South Carolina,2386,2384,2390,2381,2389,2392
157,45,063,68425,00000,00000,1,A,Springdale town,South Carolina,2742,2740,2748,2726,2725,2756
157,45,063,70315,00000,00000,1,A,Summit town,South Carolina,421,423,433,443,451,460
157,45,063,70675,00000,00000,1,A,Swansea town,South Carolina,724,727,739,750,760,771
157,45,063,75850,00000,00000,1,A,West Columbia city (pt.),South Carolina,17493,17516,17686,17788,18414,18418
157,45,063,99990,00000,00000,1,S,Balance of Lexington County,South Carolina,217266,218203,222779,226799,230367,233684
050,45,065,00000,00000,00000,0,A,McCormick County,South Carolina,9529,9522,9768,9741,9786,9983
157,45,065,43720,00000,00000,1,A,McCormick town,South Carolina,2238,2223,2250,2048,1935,1960
157,45,065,54700,00000,00000,1,A,Parksville town,South Carolina,119,119,121,126,127,130
157,45,065,57670,00000,00000,1,A,Plum Branch town,South Carolina,79,79,81,82,82,82
157,45,065,99990,00000,00000,1,S,Balance of McCormick County,South Carolina,7093,7101,7316,7485,7642,7811
050,45,067,00000,00000,00000,0,A,Marion County,South Carolina,29179,29082,28853,28494,28522,28368
157,45,067,44575,00000,00000,1,A,Marion city,South Carolina,6396,6368,6284,6163,6140,6068
157,45,067,48805,00000,00000,1,A,Mullins city,South Carolina,4027,4009,3961,3894,3880,3846
157,45,067,50110,00000,00000,1,A,Nichols town,South Carolina,231,230,227,224,223,221
157,45,067,65005,00000,00000,1,A,Sellers town,South Carolina,147,146,146,145,146,146
157,45,067,99990,00000,00000,1,S,Balance of Marion County,South Carolina,18378,18329,18235,18068,18133,18087
050,45,069,00000,00000,00000,0,A,Marlboro County,South Carolina,26669,26496,26106,26003,25772,25498
157,45,069,05680,00000,00000,1,A,Bennettsville city,South Carolina,8121,7989,7713,7737,7700,7595
157,45,069,06850,00000,00000,1,A,Blenheim town,South Carolina,114,113,113,109,110,107
157,45,069,15310,00000,00000,1,A,Clio town,South Carolina,605,603,595,590,582,574
157,45,069,43630,00000,00000,1,A,McColl town,South Carolina,2073,2067,2048,2027,2001,1976
157,45,069,71305,00000,00000,1,A,Tatum town,South Carolina,74,74,73,72,71,70
157,45,069,99990,00000,00000,1,S,Balance of Marlboro County,South Carolina,15682,15650,15564,15468,15308,15176
050,45,071,00000,00000,00000,0,A,Newberry County,South Carolina,37726,37738,37976,38343,38916,39203
157,45,071,41965,00000,00000,1,A,Little Mountain town,South Carolina,251,251,253,255,258,262
157,45,071,49570,00000,00000,1,A,Newberry city,South Carolina,10713,10696,10700,10762,10905,10874
157,45,071,55150,00000,00000,1,A,Peak town,South Carolina,51,51,51,52,53,54
157,45,071,57850,00000,00000,1,A,Pomaria town,South Carolina,128,128,128,130,133,132
157,45,071,58705,00000,00000,1,A,Prosperity town,South Carolina,1186,1187,1198,1212,1229,1244
157,45,071,66400,00000,00000,1,A,Silverstreet town,South Carolina,162,162,164,164,167,169
157,45,071,77380,00000,00000,1,A,Whitmire town,South Carolina,1393,1394,1400,1411,1428,1439
157,45,071,99990,00000,00000,1,S,Balance of Newberry County,South Carolina,23842,23869,24082,24357,24743,25029
050,45,073,00000,00000,00000,0,A,Oconee County,South Carolina,78601,78787,79331,80223,81527,82475
157,45,073,62980,00000,00000,1,A,Salem town,South Carolina,119,119,120,123,124,127
157,45,073,65095,00000,00000,1,A,Seneca city,South Carolina,8848,8860,8922,8991,9094,9202
157,45,073,74095,00000,00000,1,A,Walhalla city,South Carolina,4070,4079,4102,4142,4207,4249
157,45,073,76165,00000,00000,1,A,Westminster city,South Carolina,2350,2354,2363,2383,2418,2439
157,45,073,76435,00000,00000,1,A,West Union town,South Carolina,373,375,376,380,386,389
157,45,073,99990,00000,00000,1,S,Balance of Oconee County,South Carolina,62841,63000,63448,64204,65298,66069
050,45,075,00000,00000,00000,0,A,Orangeburg County,South Carolina,84229,83971,82851,83165,83148,83129
157,45,075,07840,00000,00000,1,A,Bowman town,South Carolina,783,782,771,769,767,767
157,45,075,08245,00000,00000,1,A,Branchville town,South Carolina,989,987,973,972,969,969
157,45,075,16720,00000,00000,1,A,Cope town,South Carolina,33,33,32,32,32,32
