SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
162,28,000,80760,00000,00000,0,A,Winona city,Mississippi,4495,4462,4331,4165,4060,3906
162,28,000,80800,00000,00000,0,A,Winstonville town,Mississippi,152,151,148,144,141,137
162,28,000,81000,00000,00000,0,A,Woodland village,Mississippi,111,111,114,114,117,116
162,28,000,81120,00000,00000,0,A,Woodville town,Mississippi,927,920,892,878,856,835
162,28,000,81520,00000,00000,0,A,Yazoo City city,Mississippi,10603,10560,10405,10140,10084,9913
050,28,001,00000,00000,00000,0,A,Adams County,Mississippi,29542,29427,28504,28558,28854,28674
157,28,001,50440,00000,00000,1,A,Natchez city,Mississippi,14507,14438,14095,14058,14162,14233
157,28,001,99990,00000,00000,1,S,Balance of Adams County,Mississippi,15035,14989,14409,14500,14692,14441
050,28,003,00000,00000,00000,0,A,Alcorn County,Mississippi,34743,34732,34344,34094,34046,34228
157,28,003,15700,00000,00000,1,A,Corinth city,Mississippi,14621,14609,14382,14234,14188,14219
157,28,003,24420,00000,00000,1,A,Farmington town,Mississippi,2059,2057,2034,2017,2013,2022
157,28,003,27540,00000,00000,1,A,Glen town,Mississippi,380,380,377,375,374,375
157,28,003,38360,00000,00000,1,A,Kossuth village,Mississippi,163,163,161,159,158,159
157,28,003,62560,00000,00000,1,A,Rienzi town,Mississippi,279,279,277,274,273,274
157,28,003,99990,00000,00000,1,S,Balance of Alcorn County,Mississippi,17241,17244,17113,17035,17040,17179
050,28,005,00000,00000,00000,0,A,Amite County,Mississippi,12723,12702,12626,12572,12474,12451
157,28,005,12740,00000,00000,1,A,Centreville town (pt.),Mississippi,163,162,162,161,159,160
157,28,005,16620,00000,00000,1,A,Crosby town (pt.),Mississippi,69,69,68,67,68,67
157,28,005,27820,00000,00000,1,A,Gloster town,Mississippi,900,897,885,876,863,858
157,28,005,40640,00000,00000,1,A,Liberty town,Mississippi,561,560,554,548,542,532
157,28,005,99990,00000,00000,1,F,Balance of Amite County,Mississippi,11030,11014,10957,10920,10842,10834
050,28,007,00000,00000,00000,0,A,Attala County,Mississippi,17882,17817,17716,17529,17346,17222
157,28,007,23220,00000,00000,1,A,Ethel town,Mississippi,343,342,339,335,331,328
157,28,007,38320,00000,00000,1,A,Kosciusko city,Mississippi,7119,7087,7015,6936,6845,6774
157,28,007,43400,00000,00000,1,A,McCool town,Mississippi,103,103,103,103,103,104
157,28,007,64800,00000,00000,1,A,Sallis town,Mississippi,131,130,131,129,128,129
157,28,007,99990,00000,00000,1,F,Balance of Attala County,Mississippi,10186,10155,10128,10026,9939,9887
050,28,009,00000,00000,00000,0,A,Benton County,Mississippi,7651,7669,7645,7574,7491,7566
157,28,009,02140,00000,00000,1,A,Ashland town,Mississippi,555,556,550,542,534,537
157,28,009,32020,00000,00000,1,A,Hickory Flat town,Mississippi,498,499,498,493,487,492
157,28,009,68960,00000,00000,1,A,Snow Lake Shores town,Mississippi,311,311,309,303,299,300
157,28,009,99990,00000,00000,1,S,Balance of Benton County,Mississippi,6287,6303,6288,6236,6171,6237
050,28,011,00000,00000,00000,0,A,Bolivar County,Mississippi,30986,30843,30140,29443,28850,28395
157,28,011,00940,00000,00000,1,A,Alligator town,Mississippi,115,114,112,110,106,107
157,28,011,05220,00000,00000,1,A,Benoit town,Mississippi,371,369,363,355,348,345
157,28,011,05820,00000,00000,1,A,Beulah town,Mississippi,243,242,240,236,233,232
157,28,011,08180,00000,00000,1,A,Boyle town,Mississippi,532,532,520,508,499,493
157,28,011,14260,00000,00000,1,A,Cleveland city,Mississippi,11203,11146,10850,10571,10355,10183
157,28,011,20380,00000,00000,1,A,Duncan town,Mississippi,283,282,282,277,274,267
157,28,011,29900,00000,00000,1,A,Gunnison town,Mississippi,299,297,293,287,281,279
157,28,011,46720,00000,00000,1,A,Merigold town,Mississippi,378,376,368,358,350,344
157,28,011,49320,00000,00000,1,A,Mound Bayou city,Mississippi,1532,1524,1487,1447,1414,1394
157,28,011,54920,00000,00000,1,A,Pace town,Mississippi,182,181,179,174,172,170
157,28,011,61890,00000,00000,1,A,Renova town,Mississippi,673,676,689,705,690,679
157,28,011,63720,00000,00000,1,A,Rosedale city,Mississippi,1583,1575,1537,1492,1457,1435
157,28,011,67000,00000,00000,1,A,Shaw city (pt.),Mississippi,1456,1448,1420,1390,1360,1343
157,28,011,67040,00000,00000,1,A,Shelby city,Mississippi,2023,2013,1939,1888,1846,1800
157,28,011,80800,00000,00000,1,A,Winstonville town,Mississippi,152,151,148,144,141,137
157,28,011,99990,00000,00000,1,S,Balance of Bolivar County,Mississippi,9961,9917,9713,9501,9324,9187
050,28,013,00000,00000,00000,0,A,Calhoun County,Mississippi,13259,13216,12962,12913,12766,12754
157,28,013,06060,00000,00000,1,A,Big Creek village,Mississippi,133,132,130,129,127,127
157,28,013,09180,00000,00000,1,A,Bruce town,Mississippi,1706,1700,1663,1649,1621,1621
157,28,013,10580,00000,00000,1,A,Calhoun City town,Mississippi,1528,1521,1486,1473,1484,1474
157,28,013,18940,00000,00000,1,A,Derma town,Mississippi,964,960,942,937,923,921
157,28,013,58360,00000,00000,1,A,Pittsboro village,Mississippi,162,162,159,158,158,157
157,28,013,68320,00000,00000,1,A,Slate Springs village,Mississippi,103,103,100,100,98,98
157,28,013,76320,00000,00000,1,A,Vardaman town,Mississippi,1114,1110,1088,1085,1068,1068
157,28,013,99990,00000,00000,1,F,Balance of Calhoun County,Mississippi,7549,7528,7394,7382,7287,7288
050,28,015,00000,00000,00000,0,A,Carroll County,Mississippi,10004,9940,9831,9747,9532,9378
157,28,015,11580,00000,00000,1,A,Carrollton town,Mississippi,437,435,428,424,419,414
157,28,015,52400,00000,00000,1,A,North Carrollton town,Mississippi,404,401,396,389,381,373
157,28,015,75880,00000,00000,1,A,Vaiden town,Mississippi,901,899,898,897,886,885
157,28,015,99990,00000,00000,1,F,Balance of Carroll County,Mississippi,8262,8205,8109,8037,7846,7706
050,28,017,00000,00000,00000,0,A,Chickasaw County,Mississippi,17107,17083,17011,16870,16838,16774
157,28,017,33900,00000,00000,1,A,Houston city,Mississippi,3800,3792,3770,3723,3709,3702
157,28,017,51420,00000,00000,1,A,New Houlka town,Mississippi,698,697,693,689,686,684
157,28,017,53680,00000,00000,1,A,Okolona city,Mississippi,2509,2504,2479,2447,2435,2416
157,28,017,81000,00000,00000,1,A,Woodland village,Mississippi,111,111,114,114,117,116
157,28,017,99990,00000,00000,1,S,Balance of Chickasaw County,Mississippi,9989,9979,9955,9897,9891,9856
050,28,019,00000,00000,00000,0,A,Choctaw County,Mississippi,8245,8207,8134,8086,8072,8091
157,28,019,00300,00000,00000,1,A,Ackerman town,Mississippi,1561,1555,1542,1534,1536,1544
157,28,019,26020,00000,00000,1,A,French Camp town,Mississippi,262,261,259,255,255,255
157,28,019,45720,00000,00000,1,A,Mathiston town (pt.),Mississippi,62,62,61,62,62,62
157,28,019,78520,00000,00000,1,A,Weir town,Mississippi,443,441,437,436,436,438
157,28,019,99990,00000,00000,1,F,Balance of Choctaw County,Mississippi,5917,5888,5835,5799,5783,5792
050,28,021,00000,00000,00000,0,A,Claiborne County,Mississippi,9132,9096,8668,8599,8425,8122
157,28,021,59560,00000,00000,1,A,Port Gibson city,Mississippi,1283,1276,1240,1215,1184,1166
157,28,021,99990,00000,00000,1,S,Balance of Claiborne County,Mississippi,7849,7820,7428,7384,7241,6956
050,28,023,00000,00000,00000,0,A,Clarke County,Mississippi,15611,15547,15417,15212,15240,15155
157,28,023,22580,00000,00000,1,A,Enterprise town,Mississippi,504,501,495,486,483,479
157,28,023,54960,00000,00000,1,A,Pachuta town,Mississippi,206,205,202,198,198,197
157,28,023,60720,00000,00000,1,A,Quitman city,Mississippi,2061,2052,2018,1977,1975,1948
157,28,023,67520,00000,00000,1,A,Shubuta town,Mississippi,408,406,403,397,396,393
157,28,023,70760,00000,00000,1,A,Stonewall town,Mississippi,879,875,863,849,848,841
157,28,023,99990,00000,00000,1,S,Balance of Clarke County,Mississippi,11553,11508,11436,11305,11340,11297
050,28,025,00000,00000,00000,0,A,Clay County,Mississippi,18632,18621,18482,18334,18265,18213
157,28,025,79120,00000,00000,1,A,West Point city,Mississippi,10101,10089,9982,9863,9806,9758
157,28,025,99990,00000,00000,1,S,Balance of Clay County,Mississippi,8531,8532,8500,8471,8459,8455
050,28,027,00000,00000,00000,0,A,Coahoma County,Mississippi,21389,21228,20712,20404,20253,20105
157,28,027,13820,00000,00000,1,A,Clarksdale city,Mississippi,14896,14777,14398,14133,13993,13861
157,28,027,14580,00000,00000,1,A,Coahoma town,Mississippi,232,230,224,221,219,218
157,28,027,26060,00000,00000,1,A,Friars Point town,Mississippi,901,894,872,859,852,847
157,28,027,36800,00000,00000,1,A,Jonestown town,Mississippi,967,960,936,920,912,906
157,28,027,42600,00000,00000,1,A,Lula town,Mississippi,206,204,199,196,193,191
157,28,027,42960,00000,00000,1,A,Lyon town,Mississippi,293,291,282,277,273,271
157,28,027,99990,00000,00000,1,S,Balance of Coahoma County,Mississippi,3894,3872,3801,3798,3811,3811
050,28,029,00000,00000,00000,0,A,Copiah County,Mississippi,28369,28271,27918,27811,27737,27536
157,28,029,04540,00000,00000,1,A,Beauregard village,Mississippi,288,287,285,285,284,283
157,28,029,17060,00000,00000,1,A,Crystal Springs city,Mississippi,4854,4834,4771,4732,4712,4668
157,28,029,26980,00000,00000,1,A,Georgetown town,Mississippi,256,255,251,249,247,245
157,28,029,31220,00000,00000,1,A,Hazlehurst city,Mississippi,3617,3602,3537,3506,3487,3445
157,28,029,78640,00000,00000,1,A,Wesson town (pt.),Mississippi,1818,1811,1777,1784,1780,1758
157,28,029,99990,00000,00000,1,F,Balance of Copiah County,Mississippi,17536,17482,17297,17255,17227,17137
050,28,031,00000,00000,00000,0,A,Covington County,Mississippi,18339,18301,18280,18126,18020,18015
157,28,031,15140,00000,00000,1,A,Collins city,Mississippi,2338,2334,2314,2279,2255,2241
157,28,031,49520,00000,00000,1,A,Mount Olive town,Mississippi,889,889,890,885,880,883
157,28,031,66400,00000,00000,1,A,Seminary town,Mississippi,305,304,302,297,296,293
157,28,031,99990,00000,00000,1,F,Balance of Covington County,Mississippi,14807,14774,14774,14665,14589,14598
050,28,033,00000,00000,00000,0,A,DeSoto County,Mississippi,185312,186129,188957,191585,193961,195871
157,28,033,31780,00000,00000,1,A,Hernando city,Mississippi,17152,17276,17567,18073,18341,18542
157,28,033,33700,00000,00000,1,A,Horn Lake city,Mississippi,26733,26741,26759,26541,26570,26574
157,28,033,54040,00000,00000,1,A,Olive Branch city,Mississippi,46395,46562,46931,47052,47195,47365
157,28,033,69280,00000,00000,1,A,Southaven city,Mississippi,54645,54847,55493,56273,57020,57493
157,28,033,77400,00000,00000,1,A,Walls town,Mississippi,1344,1348,1362,1377,1396,1412
157,28,033,99990,00000,00000,1,S,Balance of DeSoto County,Mississippi,39043,39355,40845,42269,43439,44485
050,28,035,00000,00000,00000,0,A,Forrest County,Mississippi,78177,78212,77996,78284,78432,78435
157,28,035,31020,00000,00000,1,A,Hattiesburg city (pt.),Mississippi,42163,42160,41915,41917,41881,41762
157,28,035,56800,00000,00000,1,A,Petal city,Mississippi,11054,11068,11143,11293,11395,11538
157,28,035,99990,00000,00000,1,S,Balance of Forrest County,Mississippi,24960,24984,24938,25074,25156,25135
050,28,037,00000,00000,00000,0,A,Franklin County,Mississippi,7676,7661,7686,7619,7626,7516
157,28,037,09460,00000,00000,1,A,Bude town,Mississippi,793,791,793,785,786,772
157,28,037,46200,00000,00000,1,A,Meadville town,Mississippi,446,445,445,437,436,430
157,28,037,64080,00000,00000,1,A,Roxie town,Mississippi,472,472,474,471,472,466
157,28,037,99990,00000,00000,1,F,Balance of Franklin County,Mississippi,5965,5953,5974,5926,5932,5848
050,28,039,00000,00000,00000,0,A,George County,Mississippi,24349,24367,24795,25219,25589,25880
157,28,039,42440,00000,00000,1,A,Lucedale city,Mississippi,2866,2870,2922,2992,3054,3124
157,28,039,99990,00000,00000,1,S,Balance of George County,Mississippi,21483,21497,21873,22227,22535,22756
050,28,041,00000,00000,00000,0,A,Greene County,Mississippi,13530,13529,13664,13583,13625,13675
157,28,041,39840,00000,00000,1,A,Leakesville town,Mississippi,3787,3785,3772,3754,3752,3743
157,28,041,43840,00000,00000,1,A,McLain town,Mississippi,313,313,317,313,314,315
157,28,041,70320,00000,00000,1,A,State Line town (pt.),Mississippi,231,231,237,237,239,242
157,28,041,99990,00000,00000,1,S,Balance of Greene County,Mississippi,9199,9200,9338,9279,9320,9375
050,28,043,00000,00000,00000,0,A,Grenada County,Mississippi,21627,21577,21324,21152,21103,20931
157,28,043,29460,00000,00000,1,A,Grenada city,Mississippi,12693,12656,12470,12328,12274,12138
157,28,043,99990,00000,00000,1,S,Balance of Grenada County,Mississippi,8934,8921,8854,8824,8829,8793
050,28,045,00000,00000,00000,0,A,Hancock County,Mississippi,46052,46130,46004,46047,46161,46492
157,28,045,03980,00000,00000,1,A,Bay St. Louis city,Mississippi,9290,9436,9953,10567,10502,10526
157,28,045,19100,00000,00000,1,A,Diamondhead city,Mississippi,9524,9510,9375,9219,9255,9391
157,28,045,78200,00000,00000,1,A,Waveland city,Mississippi,7207,7198,7069,6942,6993,7043
157,28,045,99990,00000,00000,1,S,Balance of Hancock County,Mississippi,20031,19986,19607,19319,19411,19532
050,28,047,00000,00000,00000,0,A,Harrison County,Mississippi,208627,208835,209526,210972,211394,213730
157,28,047,06220,00000,00000,1,A,Biloxi city,Mississippi,49442,49428,49178,49111,48407,48144
157,28,047,19180,00000,00000,1,A,D'Iberville city,Mississippi,12715,12716,13256,13320,13359,13399
157,28,047,29700,00000,00000,1,A,Gulfport city,Mississippi,72925,72880,72200,72229,73095,74621
157,28,047,41680,00000,00000,1,A,Long Beach city,Mississippi,16778,16810,16892,17095,17056,17217
157,28,047,55400,00000,00000,1,A,Pass Christian city,Mississippi,5694,5749,5880,6137,6268,6429
157,28,047,99990,00000,00000,1,S,Balance of Harrison County,Mississippi,51073,51252,52120,53080,53209,53920
050,28,049,00000,00000,00000,0,A,Hinds County,Mississippi,227739,226772,222017,217383,214517,211975
157,28,049,07540,00000,00000,1,A,Bolton town,Mississippi,442,440,434,428,421,420
157,28,049,10140,00000,00000,1,A,Byram city,Mississippi,13091,13034,12866,12747,12683,12656
157,28,049,14420,00000,00000,1,A,Clinton city,Mississippi,28092,27969,27514,27074,26775,26617
157,28,049,21580,00000,00000,1,A,Edwards town,Mississippi,989,984,967,948,934,927
157,28,049,36000,00000,00000,1,A,Jackson city (pt.),Mississippi,153205,152506,148932,145285,142988,140952
157,28,049,39880,00000,00000,1,A,Learned town,Mississippi,56,56,55,55,54,54
157,28,049,61160,00000,00000,1,A,Raymond city,Mississippi,1939,1932,1650,1651,1639,1387
157,28,049,72680,00000,00000,1,A,Terry town,Mississippi,1307,1317,1372,1433,1490,1552
157,28,049,75760,00000,00000,1,A,Utica town,Mississippi,634,635,628,617,610,604
157,28,049,99990,00000,00000,1,F,Balance of Hinds County,Mississippi,27984,27899,27599,27145,26923,26806
050,28,051,00000,00000,00000,0,A,Holmes County,Mississippi,16997,16876,16535,16147,15836,15560
157,28,051,16980,00000,00000,1,A,Cruger town,Mississippi,272,270,264,257,251,244
157,28,051,20500,00000,00000,1,A,Durant city,Mississippi,2220,2201,2143,2073,2021,1973
157,28,051,28220,00000,00000,1,A,Goodman town,Mississippi,1260,1252,1250,1237,1214,1228
157,28,051,40600,00000,00000,1,A,Lexington city,Mississippi,1603,1589,1542,1488,1449,1407
157,28,051,57200,00000,00000,1,A,Pickens town,Mississippi,925,917,891,861,840,819
157,28,051,72440,00000,00000,1,A,Tchula town,Mississippi,1662,1655,1640,1644,1645,1648
157,28,051,78680,00000,00000,1,A,West town,Mississippi,153,152,147,141,137,134
157,28,051,99990,00000,00000,1,F,Balance of Holmes County,Mississippi,8902,8840,8658,8446,8279,8107
050,28,053,00000,00000,00000,0,A,Humphreys County,Mississippi,7789,7735,7558,7342,7217,7121
157,28,053,05140,00000,00000,1,A,Belzoni city,Mississippi,1898,1883,1839,1782,1764,1740
157,28,053,35220,00000,00000,1,A,Isola town,Mississippi,638,634,617,600,592,583
157,28,053,42240,00000,00000,1,A,Louise town,Mississippi,179,180,176,171,169,167
157,28,053,67920,00000,00000,1,A,Silver City town,Mississippi,228,226,221,215,171,167
157,28,053,99990,00000,00000,1,F,Balance of Humphreys County,Mississippi,4846,4812,4705,4574,4521,4464
050,28,055,00000,00000,00000,0,A,Issaquena County,Mississippi,1335,1325,1318,1284,1280,1295
157,28,055,46000,00000,00000,1,A,Mayersville town,Mississippi,434,431,450,439,438,464
157,28,055,99990,00000,00000,1,S,Balance of Issaquena County,Mississippi,901,894,868,845,842,831
050,28,057,00000,00000,00000,0,A,Itawamba County,Mississippi,23861,23865,23945,24034,24139,24198
157,28,057,26300,00000,00000,1,A,Fulton city,Mississippi,4534,4527,4559,4571,4587,4640
157,28,057,44920,00000,00000,1,A,Mantachie town,Mississippi,1132,1133,1137,1143,1145,1145
157,28,057,74400,00000,00000,1,A,Tremont town,Mississippi,469,469,470,471,474,473
157,28,057,99990,00000,00000,1,S,Balance of Itawamba County,Mississippi,17726,17736,17779,17849,17933,17940
050,28,059,00000,00000,00000,0,A,Jackson County,Mississippi,143246,143378,144482,145218,146165,147002
157,28,059,26860,00000,00000,1,A,Gautier city,Mississippi,19022,19017,19068,19002,19031,19055
157,28,059,49240,00000,00000,1,A,Moss Point city,Mississippi,12146,12125,12064,11938,11885,11791
157,28,059,53520,00000,00000,1,A,Ocean Springs city,Mississippi,18375,18369,18382,18624,18940,18954
157,28,059,55360,00000,00000,1,A,Pascagoula city,Mississippi,22000,21969,21888,21671,21589,21476
157,28,059,99990,00000,00000,1,S,Balance of Jackson County,Mississippi,71703,71898,73080,73983,74720,75726
050,28,061,00000,00000,00000,0,A,Jasper County,Mississippi,16368,16352,16155,16020,15970,15799
157,28,061,04060,00000,00000,1,A,Bay Springs city,Mississippi,1664,1661,1558,1534,1522,1488
157,28,061,31420,00000,00000,1,A,Heidelberg town,Mississippi,637,634,627,618,615,607
157,28,061,42200,00000,00000,1,A,Louin town,Mississippi,274,274,272,269,267,266
157,28,061,48640,00000,00000,1,A,Montrose town,Mississippi,104,104,102,102,102,100
157,28,061,99990,00000,00000,1,F,Balance of Jasper County,Mississippi,13689,13679,13596,13497,13464,13338
050,28,063,00000,00000,00000,0,A,Jefferson County,Mississippi,7256,7245,7137,7086,6974,6900
157,28,063,24500,00000,00000,1,A,Fayette city,Mississippi,1448,1444,1414,1392,1363,1342
157,28,063,99990,00000,00000,1,F,Balance of Jefferson County,Mississippi,5808,5801,5723,5694,5611,5558
050,28,065,00000,00000,00000,0,A,Jefferson Davis County,Mississippi,11326,11274,11170,11086,10997,11059
157,28,065,03580,00000,00000,1,A,Bassfield town,Mississippi,192,191,189,184,182,182
157,28,065,59920,00000,00000,1,A,Prentiss town,Mississippi,968,965,947,932,921,911
157,28,065,99990,00000,00000,1,F,Balance of Jefferson Davis County,Mississippi,10166,10118,10034,9970,9894,9966
050,28,067,00000,00000,00000,0,A,Jones County,Mississippi,67251,67173,66747,66464,66141,65837
157,28,067,22020,00000,00000,1,A,Ellisville city,Mississippi,4644,4637,4543,4519,4497,4434
157,28,067,39640,00000,00000,1,A,Laurel city,Mississippi,17846,17818,17756,17694,17603,17508
157,28,067,64920,00000,00000,1,A,Sandersville town,Mississippi,636,635,630,622,619,615
157,28,067,69160,00000,00000,1,A,Soso town,Mississippi,419,407,404,402,399,395
157,28,067,99990,00000,00000,1,S,Balance of Jones County,Mississippi,43706,43676,43414,43227,43023,42885
050,28,069,00000,00000,00000,0,A,Kemper County,Mississippi,8987,8962,8809,8692,8620,8562
157,28,069,18340,00000,00000,1,A,De Kalb town,Mississippi,877,876,860,846,838,832
157,28,069,66160,00000,00000,1,A,Scooba town,Mississippi,750,747,731,736,735,730
157,28,069,99990,00000,00000,1,S,Balance of Kemper County,Mississippi,7360,7339,7218,7110,7047,7000
050,28,071,00000,00000,00000,0,A,Lafayette County,Mississippi,55816,55916,57700,58776,59400,59843
157,28,071,00100,00000,00000,1,A,Abbeville town,Mississippi,371,371,377,382,384,383
157,28,071,54840,00000,00000,1,A,Oxford city,Mississippi,25427,25506,26042,26624,27085,26801
157,28,071,72360,00000,00000,1,A,Taylor village,Mississippi,352,354,369,385,399,410
157,28,071,99990,00000,00000,1,S,Balance of Lafayette County,Mississippi,29666,29685,30912,31385,31532,32249
050,28,073,00000,00000,00000,0,A,Lamar County,Mississippi,64219,64393,65420,65811,66207,66734
157,28,073,31020,00000,00000,1,A,Hattiesburg city (pt.),Mississippi,6575,6592,6684,6701,6720,6760
157,28,073,42640,00000,00000,1,A,Lumberton city (pt.),Mississippi,1613,1616,1633,1632,1630,1636
157,28,073,60480,00000,00000,1,A,Purvis city,Mississippi,1899,1902,1930,1942,1949,1955
157,28,073,71560,00000,00000,1,A,Sumrall town,Mississippi,1759,1775,1848,1909,2061,2172
157,28,073,99990,00000,00000,1,S,Balance of Lamar County,Mississippi,52373,52508,53325,53627,53847,54211
050,28,075,00000,00000,00000,0,A,Lauderdale County,Mississippi,72978,72676,72032,71323,70901,70588
157,28,075,45160,00000,00000,1,A,Marion town,Mississippi,1747,1739,1709,1694,1684,1682
157,28,075,46640,00000,00000,1,A,Meridian city,Mississippi,35053,34872,34514,34051,33752,33549
157,28,075,99990,00000,00000,1,S,Balance of Lauderdale County,Mississippi,36178,36065,35809,35578,35465,35357
050,28,077,00000,00000,00000,0,A,Lawrence County,Mississippi,12015,11984,11790,11766,11718,11672
157,28,077,48560,00000,00000,1,A,Monticello town,Mississippi,1446,1439,1409,1395,1383,1369
157,28,077,51360,00000,00000,1,A,New Hebron town,Mississippi,387,386,377,372,367,364
157,28,077,67960,00000,00000,1,A,Silver Creek town,Mississippi,181,180,176,175,175,174
157,28,077,99990,00000,00000,1,F,Balance of Lawrence County,Mississippi,10001,9979,9828,9824,9793,9765
050,28,079,00000,00000,00000,0,A,Leake County,Mississippi,21273,21250,21270,21279,21336,21462
157,28,079,11780,00000,00000,1,A,Carthage city,Mississippi,4900,4891,4874,4848,4844,4855
157,28,079,40360,00000,00000,1,A,Lena town,Mississippi,160,160,159,158,156,157
157,28,079,66280,00000,00000,1,A,Sebastopol town (pt.),Mississippi,0,0,0,0,0,0
157,28,079,77520,00000,00000,1,A,Walnut Grove town,Mississippi,508,507,507,505,505,508
157,28,079,99990,00000,00000,1,S,Balance of Leake County,Mississippi,15705,15692,15730,15768,15831,15942
050,28,081,00000,00000,00000,0,A,Lee County,Mississippi,83346,83319,83002,82946,82893,83012
157,28,081,02700,00000,00000,1,A,Baldwyn city (pt.),Mississippi,1247,1247,1244,1244,1241,1247
157,28,081,29940,00000,00000,1,A,Guntown town,Mississippi,2585,2586,2585,2587,2598,2606
157,28,081,50880,00000,00000,1,A,Nettleton city (pt.),Mississippi,888,887,877,875,872,870
157,28,081,58440,00000,00000,1,A,Plantersville town,Mississippi,867,866,858,853,849,846
157,28,081,64840,00000,00000,1,A,Saltillo city,Mississippi,4952,4951,4944,4968,4955,4968
157,28,081,66720,00000,00000,1,A,Shannon town,Mississippi,1493,1493,1487,1487,1486,1491
157,28,081,67200,00000,00000,1,A,Sherman town (pt.),Mississippi,4,4,4,4,4,4
157,28,081,74840,00000,00000,1,A,Tupelo city,Mississippi,37919,37918,37798,37735,37717,37775
157,28,081,76560,00000,00000,1,A,Verona city,Mississippi,2796,2791,2762,2741,2727,2718
157,28,081,99990,00000,00000,1,S,Balance of Lee County,Mississippi,30595,30576,30443,30452,30444,30487
050,28,083,00000,00000,00000,0,A,Leflore County,Mississippi,28493,28341,27676,26938,26595,26157
157,28,083,29340,00000,00000,1,A,Greenwood city,Mississippi,14718,14637,14381,13974,13783,13627
157,28,083,35260,00000,00000,1,A,Itta Bena city,Mississippi,1678,1669,1621,1572,1548,1516
157,28,083,48800,00000,00000,1,A,Morgan City town,Mississippi,208,207,201,198,196,192
157,28,083,66080,00000,00000,1,A,Schlater town,Mississippi,235,234,230,225,222,220
157,28,083,67840,00000,00000,1,A,Sidon town,Mississippi,315,313,307,301,297,291
157,28,083,99990,00000,00000,1,S,Balance of Leflore County,Mississippi,11339,11281,10936,10668,10549,10311
050,28,085,00000,00000,00000,0,A,Lincoln County,Mississippi,34922,34844,34961,34807,34815,34956
157,28,085,08820,00000,00000,1,A,Brookhaven city,Mississippi,11688,11656,11733,11640,11620,11654
157,28,085,78640,00000,00000,1,A,Wesson town (pt.),Mississippi,22,22,22,22,22,21
157,28,085,99990,00000,00000,1,S,Balance of Lincoln County,Mississippi,23212,23166,23206,23145,23173,23281
050,28,087,00000,00000,00000,0,A,Lowndes County,Mississippi,58884,58783,58133,57694,57369,57210
157,28,087,02100,00000,00000,1,A,Artesia town,Mississippi,329,328,325,323,321,323
157,28,087,10460,00000,00000,1,A,Caledonia town,Mississippi,1138,1137,1128,1121,1117,1117
157,28,087,15380,00000,00000,1,A,Columbus city,Mississippi,24070,23995,23563,23272,23019,22820
157,28,087,16420,00000,00000,1,A,Crawford town,Mississippi,415,416,411,410,410,409
157,28,087,99990,00000,00000,1,S,Balance of Lowndes County,Mississippi,32932,32907,32706,32568,32502,32541
050,28,089,00000,00000,00000,0,A,Madison County,Mississippi,109130,109252,109972,111694,113068,114247
157,28,089,11100,00000,00000,1,A,Canton city,Mississippi,10934,10912,10822,10804,10791,10777
157,28,089,24940,00000,00000,1,A,Flora town,Mississippi,1654,1655,1648,1648,1651,1648
157,28,089,27900,00000,00000,1,A,Gluckstadt city,Mississippi,3070,3081,3144,3245,3319,3394
157,28,089,36000,00000,00000,1,A,Jackson city (pt.),Mississippi,495,495,479,494,494,494
157,28,089,44520,00000,00000,1,A,Madison city,Mississippi,27749,27757,27736,27919,28123,28210
157,28,089,62520,00000,00000,1,A,Ridgeland city,Mississippi,24666,24621,24493,24550,24596,24576
157,28,089,99990,00000,00000,1,S,Balance of Madison County,Mississippi,40562,40731,41650,43034,44094,45148
050,28,091,00000,00000,00000,0,A,Marion County,Mississippi,24439,24376,24308,24142,24133,24008
157,28,091,15340,00000,00000,1,A,Columbia city,Mississippi,6788,6763,6707,6618,6586,6534
157,28,091,99990,00000,00000,1,S,Balance of Marion County,Mississippi,17651,17613,17601,17524,17547,17474
050,28,093,00000,00000,00000,0,A,Marshall County,Mississippi,33753,33783,33660,33897,34180,34374
157,28,093,10060,00000,00000,1,A,Byhalia town,Mississippi,1340,1340,1373,1366,1366,1370
157,28,093,33100,00000,00000,1,A,Holly Springs city,Mississippi,6963,6952,6745,6689,6637,6472
157,28,093,59720,00000,00000,1,A,Potts Camp town,Mississippi,420,419,413,406,403,398
157,28,093,99990,00000,00000,1,S,Balance of Marshall County,Mississippi,25030,25072,25129,25436,25774,26134
050,28,095,00000,00000,00000,0,A,Monroe County,Mississippi,34172,34135,33918,33561,33636,33483
157,28,095,00180,00000,00000,1,A,Aberdeen city,Mississippi,4950,4960,4918,4848,4869,4833
157,28,095,01260,00000,00000,1,A,Amory city,Mississippi,6673,6655,6578,6477,6438,6412
157,28,095,26780,00000,00000,1,A,Gattman village,Mississippi,79,79,81,82,83,84
157,28,095,30980,00000,00000,1,A,Hatley town,Mississippi,496,495,492,487,490,486
157,28,095,50880,00000,00000,1,A,Nettleton city (pt.),Mississippi,1092,1089,1078,1064,1066,1058
157,28,095,68720,00000,00000,1,A,Smithville town,Mississippi,508,510,514,511,511,506
