SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
157,51,035,37336,00000,00000,1,A,Hillsville town,Virginia,2881,2881,2865,2857,2852,2843
157,51,035,99990,00000,00000,1,S,Balance of Carroll County,Virginia,26272,26264,26235,26239,26350,26399
050,51,036,00000,00000,00000,1,A,Charles City County,Virginia,6771,6746,6611,6580,6635,6564
050,51,037,00000,00000,00000,0,A,Charlotte County,Virginia,11530,11539,11500,11427,11387,11258
157,51,037,14952,00000,00000,1,A,Charlotte Court House town,Virginia,507,507,506,501,499,493
157,51,037,23376,00000,00000,1,A,Drakes Branch town,Virginia,531,531,529,526,523,516
157,51,037,42264,00000,00000,1,A,Keysville town,Virginia,808,809,803,798,795,786
157,51,037,61896,00000,00000,1,A,Phenix town,Virginia,232,232,231,229,228,226
157,51,037,99990,00000,00000,1,F,Balance of Charlotte County,Virginia,9452,9460,9431,9373,9342,9237
050,51,041,00000,00000,00000,1,A,Chesterfield County,Virginia,364087,365350,371022,378488,384693,389793
050,51,043,00000,00000,00000,0,A,Clarke County,Virginia,14788,14817,14947,15312,15405,15598
157,51,043,06968,00000,00000,1,A,Berryville town,Virginia,4581,4589,4627,4735,4762,4819
157,51,043,08984,00000,00000,1,A,Boyce town,Virginia,751,753,758,778,782,793
157,51,043,99990,00000,00000,1,S,Balance of Clarke County,Virginia,9456,9475,9562,9799,9861,9986
050,51,045,00000,00000,00000,0,A,Craig County,Virginia,4896,4880,4891,4859,4827,4829
157,51,045,55592,00000,00000,1,A,New Castle town,Virginia,124,124,124,124,122,122
157,51,045,99990,00000,00000,1,F,Balance of Craig County,Virginia,4772,4756,4767,4735,4705,4707
050,51,047,00000,00000,00000,0,A,Culpeper County,Virginia,52546,52766,53779,54250,55065,56125
157,51,047,20752,00000,00000,1,A,Culpeper town,Virginia,20081,20165,20557,20738,21055,21464
157,51,047,99990,00000,00000,1,S,Balance of Culpeper County,Virginia,32465,32601,33222,33512,34010,34661
050,51,049,00000,00000,00000,0,A,Cumberland County,Virginia,9689,9679,9719,9755,9875,10062
157,51,049,27440,00000,00000,1,A,Farmville town (pt.),Virginia,518,517,517,516,517,522
157,51,049,99990,00000,00000,1,S,Balance of Cumberland County,Virginia,9171,9162,9202,9239,9358,9540
050,51,051,00000,00000,00000,0,A,Dickenson County,Virginia,14130,14077,13867,13714,13594,13411
157,51,051,17504,00000,00000,1,A,Clinchco town,Virginia,244,243,239,237,233,230
157,51,051,17552,00000,00000,1,A,Clintwood town,Virginia,1382,1378,1357,1342,1332,1313
157,51,051,36008,00000,00000,1,A,Haysi town,Virginia,486,485,483,479,479,476
157,51,051,99990,00000,00000,1,S,Balance of Dickenson County,Virginia,12018,11971,11788,11656,11550,11392
050,51,053,00000,00000,00000,0,A,Dinwiddie County,Virginia,27936,27889,28000,28112,28377,28576
157,51,053,48344,00000,00000,1,A,McKenney town,Virginia,455,454,456,458,461,465
157,51,053,99990,00000,00000,1,S,Balance of Dinwiddie County,Virginia,27481,27435,27544,27654,27916,28111
050,51,057,00000,00000,00000,0,A,Essex County,Virginia,10599,10597,10572,10644,10618,10683
157,51,057,77568,00000,00000,1,A,Tappahannock town,Virginia,2190,2189,2182,2194,2188,2199
157,51,057,99990,00000,00000,1,F,Balance of Essex County,Virginia,8409,8408,8390,8450,8430,8484
050,51,059,00000,00000,00000,0,A,Fairfax County,Virginia,1150292,1148680,1142381,1140521,1146677,1160925
157,51,059,17376,00000,00000,1,A,Clifton town,Virginia,243,242,241,239,240,242
157,51,059,36648,00000,00000,1,A,Herndon town (pt.),Virginia,24649,24588,24370,24217,25042,25180
157,51,059,81072,00000,00000,1,A,Vienna town,Virginia,16473,16448,16345,16307,16370,16562
157,51,059,99990,00000,00000,1,S,Balance of Fairfax County,Virginia,1108927,1107402,1101425,1099758,1105025,1118941
050,51,061,00000,00000,00000,0,A,Fauquier County,Virginia,72964,73010,74068,74686,75256,75865
157,51,061,66512,00000,00000,1,A,Remington town,Virginia,616,618,626,632,638,643
157,51,061,78192,00000,00000,1,A,The Plains town,Virginia,247,247,251,251,252,255
157,51,061,83136,00000,00000,1,A,Warrenton town,Virginia,10057,10048,10181,10203,10224,10224
157,51,061,99990,00000,00000,1,S,Balance of Fauquier County,Virginia,62044,62097,63010,63600,64142,64743
050,51,063,00000,00000,00000,0,A,Floyd County,Virginia,15476,15473,15514,15625,15693,15658
157,51,063,28544,00000,00000,1,A,Floyd town,Virginia,446,446,447,449,450,448
157,51,063,99990,00000,00000,1,F,Balance of Floyd County,Virginia,15030,15027,15067,15176,15243,15210
050,51,065,00000,00000,00000,0,A,Fluvanna County,Virginia,27250,27294,27804,28134,28480,28746
157,51,065,70800,00000,00000,1,A,Scottsville town (pt.),Virginia,36,36,36,38,38,38
157,51,065,99990,00000,00000,1,S,Balance of Fluvanna County,Virginia,27214,27258,27768,28096,28442,28708
050,51,067,00000,00000,00000,0,A,Franklin County,Virginia,54457,54475,55020,55047,55471,55637
157,51,067,08584,00000,00000,1,A,Boones Mill town,Virginia,258,258,259,258,261,260
157,51,067,68496,00000,00000,1,A,Rocky Mount town,Virginia,4905,4903,4943,4936,4964,4971
157,51,067,99990,00000,00000,1,S,Balance of Franklin County,Virginia,49294,49314,49818,49853,50246,50406
050,51,069,00000,00000,00000,0,A,Frederick County,Virginia,91451,91907,94009,94839,96178,98109
157,51,069,51512,00000,00000,1,A,Middletown town,Virginia,1353,1358,1389,1398,1418,1444
157,51,069,75344,00000,00000,1,A,Stephens City town,Virginia,2021,2031,2076,2092,2119,2160
157,51,069,99990,00000,00000,1,S,Balance of Frederick County,Virginia,88077,88518,90544,91349,92641,94505
050,51,071,00000,00000,00000,0,A,Giles County,Virginia,16790,16786,16574,16430,16461,16533
157,51,071,31376,00000,00000,1,A,Glen Lyn town,Virginia,95,95,94,93,92,93
157,51,071,54904,00000,00000,1,A,Narrows town,Virginia,2091,2090,2059,2038,2039,2040
157,51,071,61208,00000,00000,1,A,Pearisburg town,Virginia,2914,2912,2863,2831,2835,2857
157,51,071,61336,00000,00000,1,A,Pembroke town,Virginia,1150,1149,1137,1127,1131,1135
157,51,071,66896,00000,00000,1,A,Rich Creek town,Virginia,748,748,740,733,733,734
157,51,071,99990,00000,00000,1,S,Balance of Giles County,Virginia,9792,9792,9681,9608,9631,9674
050,51,073,00000,00000,00000,1,A,Gloucester County,Virginia,38714,38724,39184,39546,40024,40154
050,51,075,00000,00000,00000,1,A,Goochland County,Virginia,24746,24873,25556,26184,27216,28223
050,51,077,00000,00000,00000,0,A,Grayson County,Virginia,15332,15279,15347,15310,15235,15265
157,51,077,29920,00000,00000,1,A,Fries town,Virginia,451,449,450,448,444,444
157,51,077,39528,00000,00000,1,A,Independence town,Virginia,1005,1002,1006,1003,997,998
157,51,077,79456,00000,00000,1,A,Troutdale town,Virginia,140,139,140,139,139,139
157,51,077,99990,00000,00000,1,S,Balance of Grayson County,Virginia,13736,13689,13751,13720,13655,13684
050,51,079,00000,00000,00000,0,A,Greene County,Virginia,20554,20608,21007,21026,21391,21744
157,51,079,75008,00000,00000,1,A,Stanardsville town,Virginia,346,347,352,353,356,363
157,51,079,99990,00000,00000,1,S,Balance of Greene County,Virginia,20208,20261,20655,20673,21035,21381
050,51,081,00000,00000,00000,0,A,Greensville County,Virginia,11400,11396,11424,11232,11174,11150
157,51,081,40536,00000,00000,1,A,Jarratt town (pt.),Virginia,526,525,527,513,510,508
157,51,081,99990,00000,00000,1,F,Balance of Greensville County,Virginia,10874,10871,10897,10719,10664,10642
050,51,083,00000,00000,00000,0,A,Halifax County,Virginia,34023,33928,33784,33599,33434,33448
157,51,083,16992,00000,00000,1,A,Clarksville town (pt.),Virginia,0,0,0,0,0,0
157,51,083,34064,00000,00000,1,A,Halifax town,Virginia,1116,1112,1106,1099,1091,1090
157,51,083,70752,00000,00000,1,A,Scottsburg town,Virginia,126,126,124,123,124,124
157,51,083,73712,00000,00000,1,A,South Boston town,Virginia,7966,7943,7899,7848,7803,7795
157,51,083,81312,00000,00000,1,A,Virgilina town,Virginia,123,123,122,120,119,119
157,51,083,99990,00000,00000,1,S,Balance of Halifax County,Virginia,24692,24624,24533,24409,24297,24320
050,51,085,00000,00000,00000,0,A,Hanover County,Virginia,109976,110207,111799,112889,114193,115309
157,51,085,03368,00000,00000,1,A,Ashland town,Virginia,7590,7603,7687,7767,7843,7910
157,51,085,99990,00000,00000,1,S,Balance of Hanover County,Virginia,102386,102604,104112,105122,106350,107399
050,51,087,00000,00000,00000,1,A,Henrico County,Virginia,334961,334939,334501,334855,335729,338696
050,51,089,00000,00000,00000,0,A,Henry County,Virginia,50945,50848,50268,49765,49636,49385
157,51,089,67208,00000,00000,1,A,Ridgeway town,Virginia,755,754,745,738,736,733
157,51,089,99990,00000,00000,1,S,Balance of Henry County,Virginia,50190,50094,49523,49027,48900,48652
050,51,091,00000,00000,00000,0,A,Highland County,Virginia,2232,2240,2240,2303,2351,2348
157,51,091,52680,00000,00000,1,A,Monterey town,Virginia,157,157,157,162,165,164
157,51,091,99990,00000,00000,1,S,Balance of Highland County,Virginia,2075,2083,2083,2141,2186,2184
050,51,093,00000,00000,00000,0,A,Isle of Wight County,Virginia,38611,38710,39401,40149,40667,40942
157,51,093,73200,00000,00000,1,A,Smithfield town,Virginia,8535,8558,8706,8867,8976,9032
157,51,093,86784,00000,00000,1,A,Windsor town,Virginia,2744,2751,2803,2858,2897,2920
157,51,093,99990,00000,00000,1,S,Balance of Isle of Wight County,Virginia,27332,27401,27892,28424,28794,28990
050,51,095,00000,00000,00000,1,A,James City County,Virginia,78252,78487,80009,81426,82346,82797
050,51,097,00000,00000,00000,1,A,King and Queen County,Virginia,6607,6589,6672,6721,6746,6747
050,51,099,00000,00000,00000,1,A,King George County,Virginia,26724,26827,27548,27867,28422,28816
050,51,101,00000,00000,00000,0,A,King William County,Virginia,17813,17922,18249,18528,19035,19232
157,51,101,84960,00000,00000,1,A,West Point town,Virginia,3415,3424,3442,3443,3537,3529
157,51,101,99990,00000,00000,1,S,Balance of King William County,Virginia,14398,14498,14807,15085,15498,15703
050,51,103,00000,00000,00000,0,A,Lancaster County,Virginia,10925,10905,10943,10838,10927,11062
157,51,103,40088,00000,00000,1,A,Irvington town,Virginia,475,474,475,471,474,479
157,51,103,42424,00000,00000,1,A,Kilmarnock town (pt.),Virginia,1374,1371,1377,1364,1374,1391
157,51,103,85600,00000,00000,1,A,White Stone town,Virginia,385,384,385,381,384,389
157,51,103,99990,00000,00000,1,S,Balance of Lancaster County,Virginia,8691,8676,8706,8622,8695,8803
050,51,105,00000,00000,00000,0,A,Lee County,Virginia,22172,22107,22009,21842,21761,21780
157,51,105,41272,00000,00000,1,A,Jonesville town,Virginia,869,866,861,854,851,851
157,51,105,61560,00000,00000,1,A,Pennington Gap town,Virginia,1612,1608,1597,1584,1576,1575
157,51,105,99990,00000,00000,1,S,Balance of Lee County,Virginia,19691,19633,19551,19404,19334,19354
050,51,107,00000,00000,00000,0,A,Loudoun County,Virginia,420955,422723,428827,432897,437164,443380
157,51,107,34240,00000,00000,1,A,Hamilton town,Virginia,617,617,613,611,608,607
157,51,107,36648,00000,00000,1,A,Herndon town (pt.),Virginia,0,0,0,0,0,0
157,51,107,37288,00000,00000,1,A,Hillsboro town,Virginia,113,113,113,110,109,110
157,51,107,44984,00000,00000,1,A,Leesburg town,Virginia,48307,48443,49052,49131,49468,49831
157,51,107,47208,00000,00000,1,A,Lovettsville town,Virginia,2696,2709,2746,2730,2714,2719
157,51,107,51448,00000,00000,1,A,Middleburg town,Virginia,673,673,671,672,679,696
157,51,107,65008,00000,00000,1,A,Purcellville town,Virginia,8931,8946,9030,8994,8943,8965
157,51,107,69168,00000,00000,1,A,Round Hill town,Virginia,693,692,697,691,685,687
157,51,107,99990,00000,00000,1,S,Balance of Loudoun County,Virginia,358925,360530,365905,369958,373958,379765
050,51,109,00000,00000,00000,0,A,Louisa County,Virginia,37583,37784,39011,39986,41008,42109
157,51,109,47144,00000,00000,1,A,Louisa town,Virginia,1983,1993,2052,2099,2147,2201
157,51,109,52120,00000,00000,1,A,Mineral town,Virginia,470,471,487,499,511,523
157,51,109,99990,00000,00000,1,S,Balance of Louisa County,Virginia,35130,35320,36472,37388,38350,39385
050,51,111,00000,00000,00000,0,A,Lunenburg County,Virginia,11939,11950,12007,12020,12042,12060
157,51,111,41832,00000,00000,1,A,Kenbridge town,Virginia,1105,1106,1110,1110,1110,1111
157,51,111,81024,00000,00000,1,A,Victoria town,Virginia,1737,1737,1744,1743,1743,1743
157,51,111,99990,00000,00000,1,S,Balance of Lunenburg County,Virginia,9097,9107,9153,9167,9189,9206
050,51,113,00000,00000,00000,0,A,Madison County,Virginia,13840,13861,13959,14013,14135,14252
157,51,113,48488,00000,00000,1,A,Madison town,Virginia,203,203,205,206,208,210
157,51,113,99990,00000,00000,1,S,Balance of Madison County,Virginia,13637,13658,13754,13807,13927,14042
050,51,115,00000,00000,00000,1,A,Mathews County,Virginia,8534,8519,8545,8467,8568,8602
050,51,117,00000,00000,00000,0,A,Mecklenburg County,Virginia,30315,30283,30338,30511,30622,30824
157,51,117,09016,00000,00000,1,A,Boydton town,Virginia,300,299,298,301,299,301
157,51,117,10072,00000,00000,1,A,Brodnax town (pt.),Virginia,48,48,48,48,49,49
157,51,117,14984,00000,00000,1,A,Chase City town,Virginia,2052,2049,2046,2053,2048,2057
157,51,117,16992,00000,00000,1,A,Clarksville town (pt.),Virginia,1302,1301,1299,1304,1302,1309
157,51,117,43176,00000,00000,1,A,La Crosse town,Virginia,610,609,608,611,610,613
157,51,117,73904,00000,00000,1,A,South Hill town,Virginia,4692,4685,4727,4758,4883,4920
157,51,117,99990,00000,00000,1,S,Balance of Mecklenburg County,Virginia,21311,21292,21312,21436,21431,21575
050,51,119,00000,00000,00000,0,A,Middlesex County,Virginia,10621,10611,10778,10958,10938,10949
157,51,119,80272,00000,00000,1,A,Urbanna town,Virginia,501,500,508,516,514,515
157,51,119,99990,00000,00000,1,S,Balance of Middlesex County,Virginia,10120,10111,10270,10442,10424,10434
050,51,121,00000,00000,00000,0,A,Montgomery County,Virginia,99725,99584,98808,98980,99134,98998
157,51,121,07784,00000,00000,1,A,Blacksburg town,Virginia,44834,44753,45659,45623,45663,45452
157,51,121,16608,00000,00000,1,A,Christiansburg town,Virginia,23355,23309,22468,22588,22667,22632
157,51,121,99990,00000,00000,1,S,Balance of Montgomery County,Virginia,31536,31522,30681,30769,30804,30914
050,51,125,00000,00000,00000,1,A,Nelson County,Virginia,14770,14739,14839,14692,14625,14766
050,51,127,00000,00000,00000,1,A,New Kent County,Virginia,22946,23126,23970,25000,26211,27218
050,51,131,00000,00000,00000,0,A,Northampton County,Virginia,12280,12215,12070,11974,12026,12004
157,51,131,05912,00000,00000,1,A,Belle Haven town (pt.),Virginia,76,76,74,73,73,73
157,51,131,12808,00000,00000,1,A,Cape Charles town,Virginia,1176,1179,1176,1206,1264,1288
157,51,131,15112,00000,00000,1,A,Cheriton town,Virginia,487,484,474,465,462,458
157,51,131,24752,00000,00000,1,A,Eastville town,Virginia,302,300,296,293,293,291
157,51,131,26416,00000,00000,1,A,Exmore town,Virginia,1470,1460,1441,1425,1423,1416
157,51,131,54984,00000,00000,1,A,Nassawadox town,Virginia,536,533,528,523,522,520
157,51,131,99990,00000,00000,1,S,Balance of Northampton County,Virginia,8233,8183,8081,7989,7989,7958
050,51,133,00000,00000,00000,0,A,Northumberland County,Virginia,11835,11837,12053,12263,12388,12397
157,51,133,42424,00000,00000,1,A,Kilmarnock town (pt.),Virginia,71,71,72,73,73,73
157,51,133,99990,00000,00000,1,S,Balance of Northumberland County,Virginia,11764,11766,11981,12190,12315,12324
050,51,135,00000,00000,00000,0,A,Nottoway County,Virginia,15646,15645,15576,15561,15570,15632
157,51,135,07832,00000,00000,1,A,Blackstone town,Virginia,3356,3355,3338,3333,3333,3344
157,51,135,11560,00000,00000,1,A,Burkeville town,Virginia,419,418,417,416,416,419
157,51,135,20160,00000,00000,1,A,Crewe town,Virginia,2261,2261,2245,2240,2239,2248
157,51,135,99990,00000,00000,1,S,Balance of Nottoway County,Virginia,9610,9611,9576,9572,9582,9621
050,51,137,00000,00000,00000,0,A,Orange County,Virginia,36183,36396,37224,38019,38487,38986
157,51,137,31936,00000,00000,1,A,Gordonsville town,Virginia,1406,1414,1444,1474,1491,1509
157,51,137,59496,00000,00000,1,A,Orange town,Virginia,4869,4895,4997,5093,5149,5210
157,51,137,99990,00000,00000,1,S,Balance of Orange County,Virginia,29908,30087,30783,31452,31847,32267
050,51,139,00000,00000,00000,0,A,Page County,Virginia,23706,23689,23829,23747,23682,23686
157,51,139,47528,00000,00000,1,A,Luray town,Virginia,4827,4824,4847,4828,4814,4813
157,51,139,71776,00000,00000,1,A,Shenandoah town,Virginia,2480,2478,2489,2479,2468,2467
157,51,139,75024,00000,00000,1,A,Stanley town,Virginia,1702,1699,1710,1703,1697,1696
157,51,139,99990,00000,00000,1,F,Balance of Page County,Virginia,14697,14688,14783,14737,14703,14710
050,51,141,00000,00000,00000,0,A,Patrick County,Virginia,17606,17591,17654,17569,17440,17308
157,51,141,76256,00000,00000,1,A,Stuart town,Virginia,1433,1432,1433,1427,1416,1407
157,51,141,99990,00000,00000,1,S,Balance of Patrick County,Virginia,16173,16159,16221,16142,16024,15901
050,51,143,00000,00000,00000,0,A,Pittsylvania County,Virginia,60509,60380,60062,59845,59581,59410
157,51,143,15000,00000,00000,1,A,Chatham town,Virginia,1225,1221,1214,1207,1201,1195
157,51,143,33232,00000,00000,1,A,Gretna town,Virginia,1308,1305,1296,1290,1283,1276
157,51,143,39224,00000,00000,1,A,Hurt town,Virginia,1268,1265,1257,1251,1244,1239
157,51,143,99990,00000,00000,1,S,Balance of Pittsylvania County,Virginia,56708,56589,56295,56097,55853,55700
050,51,145,00000,00000,00000,1,A,Powhatan County,Virginia,30342,30451,31238,31582,32113,32392
050,51,147,00000,00000,00000,0,A,Prince Edward County,Virginia,21836,21893,21955,21856,21998,22276
157,51,147,27440,00000,00000,1,A,Farmville town (pt.),Virginia,7025,7034,7033,7011,7018,7056
157,51,147,60488,00000,00000,1,A,Pamplin City town (pt.),Virginia,22,22,22,22,22,24
157,51,147,99990,00000,00000,1,S,Balance of Prince Edward County,Virginia,14789,14837,14900,14823,14958,15196
050,51,149,00000,00000,00000,1,A,Prince George County,Virginia,43006,43086,42942,43067,43048,43589
050,51,153,00000,00000,00000,0,A,Prince William County,Virginia,482209,482863,485433,487523,491578,497003
157,51,153,23760,00000,00000,1,A,Dumfries town,Virginia,5677,5719,5698,5760,5937,5978
157,51,153,35976,00000,00000,1,A,Haymarket town,Virginia,1545,1547,1555,1562,1577,1594
157,51,153,58696,00000,00000,1,A,Occoquan town,Virginia,1034,1035,1040,1044,1052,1063
157,51,153,65120,00000,00000,1,A,Quantico town,Virginia,578,579,581,582,585,591
157,51,153,99990,00000,00000,1,S,Balance of Prince William County,Virginia,473375,473983,476559,478575,482427,487777
050,51,155,00000,00000,00000,0,A,Pulaski County,Virginia,33790,33800,33809,33639,33607,33579
157,51,155,23648,00000,00000,1,A,Dublin town,Virginia,2684,2684,2682,2664,2661,2657
157,51,155,64880,00000,00000,1,A,Pulaski town,Virginia,8983,8977,8960,8881,8838,8805
157,51,155,99990,00000,00000,1,S,Balance of Pulaski County,Virginia,22123,22139,22167,22094,22108,22117
050,51,157,00000,00000,00000,0,A,Rappahannock County,Virginia,7351,7323,7435,7445,7455,7479
157,51,157,83248,00000,00000,1,A,Washington town,Virginia,83,83,84,83,84,84
157,51,157,99990,00000,00000,1,S,Balance of Rappahannock County,Virginia,7268,7240,7351,7362,7371,7395
050,51,159,00000,00000,00000,0,A,Richmond County,Virginia,8917,8918,9079,9099,9162,9215
157,51,159,83168,00000,00000,1,A,Warsaw town,Virginia,1637,1636,1662,1664,1674,1683
157,51,159,99990,00000,00000,1,F,Balance of Richmond County,Virginia,7280,7282,7417,7435,7488,7532
050,51,161,00000,00000,00000,0,A,Roanoke County,Virginia,96956,96952,96711,96856,97263,97334
157,51,161,81280,00000,00000,1,A,Vinton town,Virginia,8047,8045,8020,8027,8057,8059
157,51,161,99990,00000,00000,1,S,Balance of Roanoke County,Virginia,88909,88907,88691,88829,89206,89275
050,51,163,00000,00000,00000,0,A,Rockbridge County,Virginia,22658,22657,22651,22585,22394,22368
157,51,163,31136,00000,00000,1,A,Glasgow town,Virginia,1054,1053,1052,1050,1039,1037
157,51,163,31968,00000,00000,1,A,Goshen town,Virginia,338,338,338,336,334,334
157,51,163,99990,00000,00000,1,S,Balance of Rockbridge County,Virginia,21266,21266,21261,21199,21021,20997
050,51,165,00000,00000,00000,0,A,Rockingham County,Virginia,83765,83779,84528,85390,86630,87674
157,51,165,09656,00000,00000,1,A,Bridgewater town,Virginia,6595,6594,6623,6691,6764,6826
157,51,165,10040,00000,00000,1,A,Broadway town,Virginia,4177,4179,4220,4265,4329,4384
157,51,165,21648,00000,00000,1,A,Dayton town,Virginia,1684,1684,1697,1712,1737,1756
157,51,165,25408,00000,00000,1,A,Elkton town,Virginia,2944,2944,2968,2996,3037,3073
157,51,165,33488,00000,00000,1,A,Grottoes town (pt.),Virginia,2900,2901,2925,2956,2999,3036
157,51,165,53864,00000,00000,1,A,Mount Crawford town,Virginia,442,441,447,449,455,460
157,51,165,78736,00000,00000,1,A,Timberville town,Virginia,2966,2967,2994,3023,3068,3104
157,51,165,99990,00000,00000,1,S,Balance of Rockingham County,Virginia,62057,62069,62654,63298,64241,65035
050,51,167,00000,00000,00000,0,A,Russell County,Virginia,25781,25756,25574,25440,25502,25420
157,51,167,17296,00000,00000,1,A,Cleveland town,Virginia,138,138,137,135,135,134
157,51,167,38280,00000,00000,1,A,Honaker town,Virginia,1212,1211,1202,1194,1196,1192
157,51,167,44696,00000,00000,1,A,Lebanon town,Virginia,3151,3148,3121,3103,3108,3093
157,51,167,69936,00000,00000,1,A,St. Paul town (pt.),Virginia,161,161,159,159,157,158
157,51,167,99990,00000,00000,1,S,Balance of Russell County,Virginia,21119,21098,20955,20849,20906,20843
050,51,169,00000,00000,00000,0,A,Scott County,Virginia,21566,21586,21479,21497,21444,21388
157,51,169,17536,00000,00000,1,A,Clinchport town,Virginia,63,63,63,63,63,62
157,51,169,23680,00000,00000,1,A,Duffield town,Virginia,70,70,70,69,69,69
157,51,169,23952,00000,00000,1,A,Dungannon town,Virginia,254,254,253,253,252,251
157,51,169,30496,00000,00000,1,A,Gate City town,Virginia,2045,2046,2033,2034,2026,2019
157,51,169,56304,00000,00000,1,A,Nickelsville town,Virginia,378,379,376,378,377,376
157,51,169,83808,00000,00000,1,A,Weber City town,Virginia,1250,1251,1243,1243,1239,1236
157,51,169,99990,00000,00000,1,S,Balance of Scott County,Virginia,17506,17523,17441,17457,17418,17375
050,51,171,00000,00000,00000,0,A,Shenandoah County,Virginia,44179,44256,44837,44905,45185,45441
157,51,171,25008,00000,00000,1,A,Edinburg town,Virginia,1183,1184,1200,1200,1206,1213
157,51,171,53992,00000,00000,1,A,Mount Jackson town,Virginia,1958,1962,1988,1994,2005,2019
157,51,171,55848,00000,00000,1,A,New Market town,Virginia,2146,2150,2176,2179,2192,2202
157,51,171,76000,00000,00000,1,A,Strasburg town,Virginia,7091,7104,7196,7204,7249,7290
157,51,171,79024,00000,00000,1,A,Toms Brook town,Virginia,278,278,281,281,283,285
157,51,171,87712,00000,00000,1,A,Woodstock town,Virginia,5787,5797,5873,5883,5920,5954
157,51,171,99990,00000,00000,1,S,Balance of Shenandoah County,Virginia,25736,25781,26123,26164,26330,26478
050,51,173,00000,00000,00000,0,A,Smyth County,Virginia,29793,29780,29605,29393,29187,29137
157,51,173,16480,00000,00000,1,A,Chilhowie town,Virginia,1655,1655,1642,1630,1616,1610
157,51,173,49464,00000,00000,1,A,Marion town,Virginia,5752,5747,5708,5662,5618,5602
157,51,173,70096,00000,00000,1,A,Saltville town (pt.),Virginia,1655,1654,1641,1628,1614,1611
157,51,173,99990,00000,00000,1,S,Balance of Smyth County,Virginia,20731,20724,20614,20473,20339,20314
050,51,175,00000,00000,00000,0,A,Southampton County,Virginia,17997,17951,18028,17897,18000,17941
157,51,175,09032,00000,00000,1,A,Boykins town,Virginia,515,513,515,509,512,510
157,51,175,09208,00000,00000,1,A,Branchville town,Virginia,119,119,119,117,119,119
157,51,175,12904,00000,00000,1,A,Capron town,Virginia,138,137,138,136,136,135
157,51,175,19600,00000,00000,1,A,Courtland town,Virginia,1296,1294,1297,1287,1294,1287
157,51,175,40232,00000,00000,1,A,Ivor town,Virginia,314,313,313,311,312,310
157,51,175,56096,00000,00000,1,A,Newsoms town,Virginia,284,283,283,281,282,280
157,51,175,99990,00000,00000,1,S,Balance of Southampton County,Virginia,15331,15292,15363,15256,15345,15300
050,51,177,00000,00000,00000,1,A,Spotsylvania County,Virginia,140095,140611,144027,146744,149614,152021
050,51,179,00000,00000,00000,1,A,Stafford County,Virginia,156937,157767,161588,163233,165821,168919
050,51,181,00000,00000,00000,0,A,Surry County,Virginia,6558,6551,6535,6506,6575,6579
157,51,181,16880,00000,00000,1,A,Claremont town,Virginia,306,307,306,304,307,309
157,51,181,22160,00000,00000,1,A,Dendron town,Virginia,257,256,256,255,258,256
157,51,181,76880,00000,00000,1,A,Surry town,Virginia,211,211,209,208,210,209
157,51,181,99990,00000,00000,1,S,Balance of Surry County,Virginia,5784,5777,5764,5739,5800,5805
050,51,183,00000,00000,00000,0,A,Sussex County,Virginia,10838,10798,10828,10652,10794,10753
157,51,183,40536,00000,00000,1,A,Jarratt town (pt.),Virginia,136,135,135,133,135,133
157,51,183,75840,00000,00000,1,A,Stony Creek town,Virginia,205,204,203,200,202,202
157,51,183,82384,00000,00000,1,A,Wakefield town,Virginia,757,754,755,739,751,747
157,51,183,83600,00000,00000,1,A,Waverly town,Virginia,1957,1947,1954,1914,1945,1934
157,51,183,99990,00000,00000,1,S,Balance of Sussex County,Virginia,7783,7758,7781,7666,7761,7737
050,51,185,00000,00000,00000,0,A,Tazewell County,Virginia,40440,40411,39960,39650,39222,38875
157,51,185,08152,00000,00000,1,A,Bluefield town,Virginia,5102,5096,5031,4984,4925,4871
157,51,185,13784,00000,00000,1,A,Cedar Bluff town,Virginia,1060,1059,1046,1037,1024,1014
157,51,185,63288,00000,00000,1,A,Pocahontas town,Virginia,275,275,271,268,264,262
157,51,185,66928,00000,00000,1,A,Richlands town,Virginia,5276,5274,5213,5174,5117,5074
157,51,185,77792,00000,00000,1,A,Tazewell town,Virginia,4494,4488,4434,4395,4345,4302
157,51,185,99990,00000,00000,1,S,Balance of Tazewell County,Virginia,24233,24219,23965,23792,23547,23352
050,51,187,00000,00000,00000,0,A,Warren County,Virginia,40724,40797,40977,41436,41982,42461
157,51,187,29968,00000,00000,1,A,Front Royal town,Virginia,15014,15040,15098,15261,15457,15628
157,51,187,99990,00000,00000,1,S,Balance of Warren County,Virginia,25710,25757,25879,26175,26525,26833
050,51,191,00000,00000,00000,0,A,Washington County,Virginia,53940,53903,53753,53846,54028,54098
157,51,191,00148,00000,00000,1,A,Abingdon town,Virginia,8374,8368,8322,8316,8317,8316
157,51,191,21184,00000,00000,1,A,Damascus town,Virginia,792,791,787,788,791,790
157,51,191,31056,00000,00000,1,A,Glade Spring town,Virginia,1369,1368,1363,1364,1367,1368
157,51,191,70096,00000,00000,1,A,Saltville town (pt.),Virginia,163,163,162,162,162,162
