SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
157,24,033,18850,00000,00000,1,A,Colmar Manor town,Maryland,1598,1593,1577,1569,1571,1586
157,24,033,20050,00000,00000,1,A,Cottage City town,Maryland,1333,1329,1315,1310,1311,1322
157,24,033,23025,00000,00000,1,A,District Heights city,Maryland,5945,5932,5871,5847,5862,5916
157,24,033,24200,00000,00000,1,A,Eagle Harbor town,Maryland,67,67,66,67,66,67
157,24,033,25425,00000,00000,1,A,Edmonston town,Maryland,1616,1611,1597,1588,1591,1609
157,24,033,27400,00000,00000,1,A,Fairmount Heights town,Maryland,1525,1523,1508,1502,1506,1522
157,24,033,28725,00000,00000,1,A,Forest Heights town,Maryland,2655,2650,2622,2610,2615,2639
157,24,033,32500,00000,00000,1,A,Glenarden city,Maryland,6401,6390,6330,6310,6330,6394
157,24,033,34775,00000,00000,1,A,Greenbelt city,Maryland,24917,24865,24622,24527,24596,24843
157,24,033,41250,00000,00000,1,A,Hyattsville city,Maryland,21187,21139,20918,20824,20862,21052
157,24,033,45400,00000,00000,1,A,Landover Hills town,Maryland,1813,1807,1788,1781,1783,1799
157,24,033,45900,00000,00000,1,A,Laurel city,Maryland,30067,29983,29559,29560,29685,30238
157,24,033,53625,00000,00000,1,A,Morningside town,Maryland,1239,1238,1225,1218,1224,1235
157,24,033,54275,00000,00000,1,A,Mount Rainier city,Maryland,8330,8311,8220,8182,8197,8269
157,24,033,55400,00000,00000,1,A,New Carrollton city,Maryland,13690,13662,13529,13478,13511,13645
157,24,033,56375,00000,00000,1,A,North Brentwood town,Maryland,590,588,583,581,581,587
157,24,033,66635,00000,00000,1,A,Riverdale Park town,Maryland,7352,7333,7256,7220,7233,7296
157,24,033,70850,00000,00000,1,A,Seat Pleasant city,Maryland,4531,4522,4478,4460,4472,4518
157,24,033,79675,00000,00000,1,A,University Park town,Maryland,2456,2448,2420,2407,2410,2431
157,24,033,79875,00000,00000,1,A,Upper Marlboro town,Maryland,718,716,709,708,711,718
157,24,033,99990,00000,00000,1,S,Balance of Prince George's County,Maryland,709062,707773,701450,699311,701539,708937
050,24,035,00000,00000,00000,0,A,Queen Anne's County,Maryland,49880,50033,50921,51803,52682,53688
157,24,035,04250,00000,00000,1,A,Barclay town,Maryland,184,184,185,185,182,181
157,24,035,14950,00000,00000,1,A,Centreville town,Maryland,4727,4720,4746,4768,4765,4771
157,24,035,17100,00000,00000,1,A,Church Hill town,Maryland,809,809,813,815,825,831
157,24,035,52825,00000,00000,1,A,Millington town (pt.),Maryland,20,20,20,20,20,20
157,24,035,64500,00000,00000,1,A,Queen Anne town (pt.),Maryland,132,132,133,130,130,130
157,24,035,64600,00000,00000,1,A,Queenstown town,Maryland,705,705,723,743,742,737
157,24,035,75650,00000,00000,1,A,Sudlersville town,Maryland,507,509,514,518,515,516
157,24,035,77200,00000,00000,1,A,Templeville town (pt.),Maryland,82,82,86,86,86,82
157,24,035,99990,00000,00000,1,S,Balance of Queen Anne's County,Maryland,42714,42872,43701,44538,45417,46420
050,24,037,00000,00000,00000,0,A,St. Mary's County,Maryland,113778,114006,114674,115001,115479,116469
157,24,037,46475,00000,00000,1,A,Leonardtown town,Maryland,4515,4541,4689,4860,4930,5041
157,24,037,99990,00000,00000,1,S,Balance of St. Mary's County,Maryland,109263,109465,109985,110141,110549,111428
050,24,039,00000,00000,00000,0,A,Somerset County,Maryland,24619,24567,24563,24696,25044,25241
157,24,039,20775,00000,00000,1,A,Crisfield city,Maryland,2479,2472,2473,2474,2511,2531
157,24,039,64000,00000,00000,1,A,Princess Anne town,Maryland,3510,3504,3514,3564,3623,3667
157,24,039,99990,00000,00000,1,S,Balance of Somerset County,Maryland,18630,18591,18576,18658,18910,19043
050,24,041,00000,00000,00000,0,A,Talbot County,Maryland,37522,37522,37792,37959,38067,38244
157,24,041,24475,00000,00000,1,A,Easton town,Maryland,17103,17131,17290,17376,17358,17381
157,24,041,59450,00000,00000,1,A,Oxford town,Maryland,610,608,612,609,603,601
157,24,041,64500,00000,00000,1,A,Queen Anne town (pt.),Maryland,62,62,62,62,62,62
157,24,041,69825,00000,00000,1,A,St. Michaels town,Maryland,1050,1049,1064,1068,1069,1073
157,24,041,78575,00000,00000,1,A,Trappe town,Maryland,1178,1176,1182,1191,1350,1472
157,24,041,99990,00000,00000,1,S,Balance of Talbot County,Maryland,17519,17496,17582,17653,17625,17655
050,24,043,00000,00000,00000,0,A,Washington County,Maryland,154707,154677,155117,155407,156116,157228
157,24,043,08625,00000,00000,1,A,Boonsboro town,Maryland,3797,3778,3753,3788,3827,3850
157,24,043,17600,00000,00000,1,A,Clear Spring town,Maryland,372,372,371,370,372,375
157,24,043,31100,00000,00000,1,A,Funkstown town,Maryland,849,847,846,847,853,858
157,24,043,36075,00000,00000,1,A,Hagerstown city,Maryland,43546,43518,43617,43650,43637,43909
157,24,043,36600,00000,00000,1,A,Hancock town,Maryland,1554,1552,1550,1551,1559,1570
157,24,043,43100,00000,00000,1,A,Keedysville town,Maryland,1212,1212,1213,1209,1219,1229
157,24,043,71600,00000,00000,1,A,Sharpsburg town,Maryland,553,553,554,555,556,561
157,24,043,72900,00000,00000,1,A,Smithsburg town,Maryland,2996,2995,3086,3126,3162,3194
157,24,043,85100,00000,00000,1,A,Williamsport town,Maryland,2085,2078,2068,2077,2090,2102
157,24,043,99990,00000,00000,1,S,Balance of Washington County,Maryland,97743,97772,98059,98234,98841,99580
050,24,045,00000,00000,00000,0,A,Wicomico County,Maryland,103594,103563,104110,104985,105585,106329
157,24,045,22600,00000,00000,1,A,Delmar town,Maryland,3823,3881,3959,4145,4614,4748
157,24,045,30950,00000,00000,1,A,Fruitland city,Maryland,5534,5533,5737,5865,5919,5973
157,24,045,37875,00000,00000,1,A,Hebron town,Maryland,1105,1104,1105,1110,1112,1114
157,24,045,50525,00000,00000,1,A,Mardela Springs town,Maryland,351,351,351,353,352,354
157,24,045,62025,00000,00000,1,A,Pittsville town,Maryland,1633,1631,1635,1648,1648,1660
157,24,045,69925,00000,00000,1,A,Salisbury city,Maryland,32984,32971,33121,33292,33372,33616
157,24,045,71650,00000,00000,1,A,Sharptown town,Maryland,692,693,698,702,703,711
157,24,045,84950,00000,00000,1,A,Willards town,Maryland,966,965,970,990,986,1005
157,24,045,99990,00000,00000,1,S,Balance of Wicomico County,Maryland,56506,56434,56534,56880,56879,57148
050,24,047,00000,00000,00000,0,A,Worcester County,Maryland,52463,52522,53408,54004,54229,54337
157,24,047,06800,00000,00000,1,A,Berlin town,Maryland,5038,5064,5121,5284,5350,5349
157,24,047,58225,00000,00000,1,A,Ocean City town,Maryland,6853,6849,6933,6938,6926,6884
157,24,047,62475,00000,00000,1,A,Pocomoke City city,Maryland,4305,4309,4389,4421,4409,4426
157,24,047,73075,00000,00000,1,A,Snow Hill town,Maryland,2144,2143,2164,2269,2263,2243
157,24,047,99990,00000,00000,1,S,Balance of Worcester County,Maryland,34123,34157,34801,35092,35281,35435
050,24,510,00000,00000,00000,0,F,Baltimore city,Maryland,585720,583189,576575,570663,567517,568271
157,24,510,04000,00000,00000,1,A,Baltimore city,Maryland,585720,583189,576575,570663,567517,568271
