SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
157,41,011,15250,00000,00000,1,A,Coos Bay city,Oregon,15997,15986,15958,16021,15858,15801
157,41,011,15350,00000,00000,1,A,Coquille city,Oregon,4005,4008,4026,4024,3991,3972
157,41,011,40650,00000,00000,1,A,Lakeside city,Oregon,1899,1899,1900,1887,1863,1858
157,41,011,51050,00000,00000,1,A,Myrtle Point city,Oregon,2479,2482,2493,2492,2481,2470
157,41,011,53000,00000,00000,1,A,North Bend city,Oregon,10310,10312,10296,10213,10073,10049
157,41,011,59600,00000,00000,1,A,Powers city,Oregon,708,709,713,713,707,703
157,41,011,99990,00000,00000,1,S,Balance of Coos County,Oregon,26204,26246,26403,26433,26257,26162
050,41,013,00000,00000,00000,0,A,Crook County,Oregon,24739,24930,25767,26393,26960,27336
157,41,013,59850,00000,00000,1,A,Prineville city,Oregon,10739,10890,11249,11516,11758,11917
157,41,013,99990,00000,00000,1,S,Balance of Crook County,Oregon,14000,14040,14518,14877,15202,15419
050,41,015,00000,00000,00000,0,A,Curry County,Oregon,23448,23518,23724,23614,23273,22774
157,41,015,08650,00000,00000,1,A,Brookings city,Oregon,6746,6761,6815,6771,6649,6493
157,41,015,29900,00000,00000,1,A,Gold Beach city,Oregon,2342,2349,2367,2356,2322,2272
157,41,015,59250,00000,00000,1,A,Port Orford city,Oregon,1147,1150,1159,1152,1138,1114
157,41,015,99990,00000,00000,1,S,Balance of Curry County,Oregon,13213,13258,13383,13335,13164,12895
050,41,017,00000,00000,00000,0,A,Deschutes County,Oregon,198253,199470,205318,206491,208857,211535
157,41,017,05800,00000,00000,1,A,Bend city,Oregon,99221,99687,102412,103208,104707,106926
157,41,017,41050,00000,00000,1,A,La Pine city,Oregon,2506,2515,2566,2552,2566,2566
157,41,017,61200,00000,00000,1,A,Redmond city,Oregon,33288,33774,35627,36391,37068,37626
157,41,017,67950,00000,00000,1,A,Sisters city,Oregon,3060,3073,3087,3021,2988,2957
157,41,017,99990,00000,00000,1,S,Balance of Deschutes County,Oregon,60178,60421,61626,61319,61528,61460
050,41,019,00000,00000,00000,0,A,Douglas County,Oregon,111200,111292,112153,112226,112435,112255
157,41,019,11000,00000,00000,1,A,Canyonville city,Oregon,1640,1641,1655,1659,1666,1664
157,41,019,20500,00000,00000,1,A,Drain city,Oregon,1182,1183,1195,1196,1200,1198
157,41,019,22800,00000,00000,1,A,Elkton city,Oregon,184,184,186,186,187,187
157,41,019,29350,00000,00000,1,A,Glendale city,Oregon,860,862,868,868,869,867
157,41,019,50950,00000,00000,1,A,Myrtle Creek city,Oregon,3480,3482,3507,3505,3508,3498
157,41,019,54000,00000,00000,1,A,Oakland city,Oregon,933,935,943,946,948,948
157,41,019,61300,00000,00000,1,A,Reedsport city,Oregon,4314,4312,4338,4316,4321,4299
157,41,019,61850,00000,00000,1,A,Riddle city,Oregon,1211,1212,1220,1219,1221,1220
157,41,019,63650,00000,00000,1,A,Roseburg city,Oregon,23656,23669,23832,23824,23845,23795
157,41,019,71650,00000,00000,1,A,Sutherlin city,Oregon,8517,8526,8608,8625,8648,8643
157,41,019,83400,00000,00000,1,A,Winston city,Oregon,5634,5639,5686,5691,5699,5691
157,41,019,84600,00000,00000,1,A,Yoncalla city,Oregon,1015,1016,1027,1030,1034,1033
157,41,019,99990,00000,00000,1,S,Balance of Douglas County,Oregon,58574,58631,59088,59161,59289,59212
050,41,021,00000,00000,00000,0,A,Gilliam County,Oregon,1994,2015,2011,2012,2035,1971
157,41,021,02800,00000,00000,1,A,Arlington city,Oregon,626,633,631,632,640,620
157,41,021,15000,00000,00000,1,A,Condon city,Oregon,710,717,715,715,724,701
157,41,021,43400,00000,00000,1,A,Lonerock city,Oregon,22,22,23,23,22,21
157,41,021,99990,00000,00000,1,F,Balance of Gilliam County,Oregon,636,643,642,642,649,629
050,41,023,00000,00000,00000,0,A,Grant County,Oregon,7225,7233,7284,7221,7216,7093
157,41,023,10950,00000,00000,1,A,Canyon City town,Oregon,659,660,663,657,656,643
157,41,023,18300,00000,00000,1,A,Dayville town,Oregon,132,132,132,132,131,130
157,41,023,30500,00000,00000,1,A,Granite city,Oregon,29,29,29,29,29,29
157,41,023,37550,00000,00000,1,A,John Day city,Oregon,1673,1676,1686,1671,1671,1641
157,41,023,43550,00000,00000,1,A,Long Creek city,Oregon,171,171,173,171,172,168
157,41,023,49750,00000,00000,1,A,Monument city,Oregon,111,111,113,113,112,111
157,41,023,50250,00000,00000,1,A,Mount Vernon city,Oregon,548,549,556,553,555,547
157,41,023,59650,00000,00000,1,A,Prairie City city,Oregon,836,836,842,833,831,817
157,41,023,66200,00000,00000,1,A,Seneca city,Oregon,166,166,166,165,165,162
157,41,023,99990,00000,00000,1,I,Balance of Grant County,Oregon,2900,2903,2924,2897,2894,2845
050,41,025,00000,00000,00000,0,A,Harney County,Oregon,7501,7504,7601,7537,7451,7402
157,41,025,09800,00000,00000,1,A,Burns city,Oregon,2731,2732,2767,2742,2707,2689
157,41,025,34250,00000,00000,1,A,Hines city,Oregon,1648,1648,1664,1648,1631,1621
157,41,025,99990,00000,00000,1,S,Balance of Harney County,Oregon,3122,3124,3170,3147,3113,3092
050,41,027,00000,00000,00000,0,A,Hood River County,Oregon,23981,23897,24025,24028,23811,23764
157,41,027,11600,00000,00000,1,A,Cascade Locks city,Oregon,1378,1380,1386,1387,1369,1367
157,41,027,34900,00000,00000,1,A,Hood River city,Oregon,8378,8319,8379,8390,8376,8350
157,41,027,99990,00000,00000,1,S,Balance of Hood River County,Oregon,14225,14198,14260,14251,14066,14047
050,41,029,00000,00000,00000,0,A,Jackson County,Oregon,223263,223755,224649,222153,221338,221331
157,41,029,03050,00000,00000,1,A,Ashland city,Oregon,21394,21356,21514,21449,21020,20935
157,41,029,10050,00000,00000,1,A,Butte Falls town,Oregon,442,442,445,439,437,433
157,41,029,12400,00000,00000,1,A,Central Point city,Oregon,19025,19099,19441,19235,19214,19128
157,41,029,21550,00000,00000,1,A,Eagle Point city,Oregon,9687,9719,9911,9887,9855,9811
157,41,029,29950,00000,00000,1,A,Gold Hill city,Oregon,1335,1336,1349,1329,1323,1313
157,41,029,37000,00000,00000,1,A,Jacksonville city,Oregon,3016,3025,3045,2989,2959,2945
157,41,029,47000,00000,00000,1,A,Medford city,Oregon,86028,86330,87208,86084,85667,86301
157,41,029,57500,00000,00000,1,A,Phoenix city,Oregon,4481,4490,4278,4211,4429,4570
157,41,029,63450,00000,00000,1,A,Rogue River city,Oregon,2412,2417,2430,2385,2363,2337
157,41,029,66550,00000,00000,1,A,Shady Cove city,Oregon,3089,3091,3125,3080,3068,3042
157,41,029,72500,00000,00000,1,A,Talent city,Oregon,6283,6311,6137,6180,6312,6306
157,41,029,99990,00000,00000,1,S,Balance of Jackson County,Oregon,66071,66139,65766,64885,64691,64210
050,41,031,00000,00000,00000,0,A,Jefferson County,Oregon,24503,24578,25100,25319,25480,25536
157,41,031,17300,00000,00000,1,A,Culver city,Oregon,1602,1605,1640,1655,1667,1670
157,41,031,45250,00000,00000,1,A,Madras city,Oregon,7464,7488,7644,7706,7749,7764
157,41,031,47750,00000,00000,1,A,Metolius city,Oregon,979,981,1007,1017,1025,1028
157,41,031,99990,00000,00000,1,S,Balance of Jefferson County,Oregon,14458,14504,14809,14941,15039,15074
050,41,033,00000,00000,00000,0,A,Josephine County,Oregon,88088,88228,88599,87786,88001,88276
157,41,033,11850,00000,00000,1,A,Cave Junction city,Oregon,2098,2102,2108,2088,2087,2092
157,41,033,30550,00000,00000,1,A,Grants Pass city,Oregon,39191,39244,39432,39121,39325,39468
157,41,033,99990,00000,00000,1,S,Balance of Josephine County,Oregon,46799,46882,47059,46577,46589,46716
050,41,035,00000,00000,00000,0,A,Klamath County,Oregon,69412,69631,70415,70404,70347,70438
157,41,035,07300,00000,00000,1,A,Bonanza town,Oregon,405,405,412,413,415,415
157,41,035,13050,00000,00000,1,A,Chiloquin city,Oregon,762,763,771,769,767,769
157,41,035,39700,00000,00000,1,A,Klamath Falls city,Oregon,21787,21905,22176,22174,22162,22174
157,41,035,45400,00000,00000,1,A,Malin city,Oregon,731,731,740,740,737,740
157,41,035,47700,00000,00000,1,A,Merrill city,Oregon,860,861,870,868,866,868
157,41,035,99990,00000,00000,1,S,Balance of Klamath County,Oregon,44867,44966,45446,45440,45400,45472
050,41,037,00000,00000,00000,0,A,Lake County,Oregon,8164,8174,8294,8365,8307,8194
157,41,037,40700,00000,00000,1,A,Lakeview town,Oregon,2423,2426,2459,2476,2454,2418
157,41,037,56250,00000,00000,1,A,Paisley city,Oregon,246,246,249,253,250,247
157,41,037,99990,00000,00000,1,S,Balance of Lake County,Oregon,5495,5502,5586,5636,5603,5529
050,41,039,00000,00000,00000,0,A,Lane County,Oregon,382974,384221,386082,386187,382151,382396
157,41,039,14400,00000,00000,1,A,Coburg city,Oregon,1308,1314,1312,1306,1312,1348
157,41,039,15950,00000,00000,1,A,Cottage Grove city,Oregon,10597,10642,10673,10775,10711,10690
157,41,039,16950,00000,00000,1,A,Creswell city,Oregon,5642,5637,5625,5621,5589,5615
157,41,039,21150,00000,00000,1,A,Dunes City city,Oregon,1428,1430,1429,1415,1411,1414
157,41,039,23850,00000,00000,1,A,Eugene city,Oregon,177254,178436,180086,182053,178686,178786
157,41,039,26050,00000,00000,1,A,Florence city,Oregon,9462,9476,9530,9433,9491,9504
157,41,039,38000,00000,00000,1,A,Junction City city,Oregon,6798,6721,6966,6851,6993,7256
157,41,039,44050,00000,00000,1,A,Lowell city,Oregon,1197,1206,1210,1228,1258,1283
157,41,039,54100,00000,00000,1,A,Oakridge city,Oregon,3208,3210,3211,3177,3156,3158
157,41,039,69600,00000,00000,1,A,Springfield city,Oregon,61875,61865,61912,61344,61131,61182
157,41,039,77050,00000,00000,1,A,Veneta city,Oregon,5217,5226,5233,5167,5196,5194
157,41,039,79950,00000,00000,1,A,Westfir city,Oregon,260,260,260,258,257,255
157,41,039,99990,00000,00000,1,S,Balance of Lane County,Oregon,98728,98798,98635,97559,96960,96711
050,41,041,00000,00000,00000,0,A,Lincoln County,Oregon,50402,50517,51028,50756,51307,51212
157,41,041,18850,00000,00000,1,A,Depoe Bay city,Oregon,1515,1517,1530,1525,1526,1526
157,41,041,42600,00000,00000,1,A,Lincoln City city,Oregon,9821,9847,9999,9951,10005,10034
157,41,041,52450,00000,00000,1,A,Newport city,Oregon,10253,10303,10498,10401,10933,10833
157,41,041,67500,00000,00000,1,A,Siletz city,Oregon,1229,1228,1237,1227,1219,1212
157,41,041,74000,00000,00000,1,A,Toledo city,Oregon,3552,3551,3576,3539,3522,3514
157,41,041,78000,00000,00000,1,A,Waldport city,Oregon,2250,2254,2273,2264,2260,2262
157,41,041,84200,00000,00000,1,A,Yachats city,Oregon,999,1002,1017,1017,1016,1018
157,41,041,99990,00000,00000,1,S,Balance of Lincoln County,Oregon,20783,20815,20898,20832,20826,20813
050,41,043,00000,00000,00000,0,A,Linn County,Oregon,128609,128967,130062,130516,131509,132474
157,41,043,01000,00000,00000,1,A,Albany city (pt.),Oregon,47216,47399,47574,47412,47575,47781
157,41,043,09050,00000,00000,1,A,Brownsville city,Oregon,1693,1697,1704,1842,1849,1859
157,41,043,28200,00000,00000,1,A,Gates city (pt.),Oregon,47,47,47,46,48,48
157,41,043,31750,00000,00000,1,A,Halsey city,Oregon,961,961,958,949,953,953
157,41,043,32550,00000,00000,1,A,Harrisburg city,Oregon,3652,3656,3678,3681,3698,3717
157,41,043,35800,00000,00000,1,A,Idanha city (pt.),Oregon,71,71,73,72,72,74
157,41,043,41650,00000,00000,1,A,Lebanon city,Oregon,18500,18543,19067,19433,19745,19950
157,41,043,44300,00000,00000,1,A,Lyons city,Oregon,1207,1207,1207,1203,1208,1220
157,41,043,48150,00000,00000,1,A,Mill City city (pt.),Oregon,1616,1618,1614,1615,1637,1753
157,41,043,48300,00000,00000,1,A,Millersburg city,Oregon,3050,3104,3332,3393,3446,3541
157,41,043,65650,00000,00000,1,A,Scio city,Oregon,968,970,967,961,962,965
157,41,043,68550,00000,00000,1,A,Sodaville city,Oregon,365,365,365,368,371,373
157,41,043,71950,00000,00000,1,A,Sweet Home city,Oregon,9839,9854,9963,10100,10211,10265
157,41,043,72600,00000,00000,1,A,Tangent city,Oregon,1249,1251,1247,1241,1247,1253
157,41,043,79050,00000,00000,1,A,Waterloo town,Oregon,224,224,225,223,226,226
157,41,043,99990,00000,00000,1,S,Balance of Linn County,Oregon,37951,38000,38041,37977,38261,38496
050,41,045,00000,00000,00000,0,A,Malheur County,Oregon,31569,31643,31682,31868,32262,32315
157,41,045,00500,00000,00000,1,A,Adrian city,Oregon,155,155,157,157,160,160
157,41,045,37850,00000,00000,1,A,Jordan Valley city,Oregon,134,134,135,136,137,138
157,41,045,53750,00000,00000,1,A,Nyssa city,Oregon,3202,3211,3216,3234,3266,3269
157,41,045,54900,00000,00000,1,A,Ontario city,Oregon,11744,11767,11759,11823,11933,11957
157,41,045,76600,00000,00000,1,A,Vale city,Oregon,1897,1903,1906,1920,2053,2057
157,41,045,99990,00000,00000,1,S,Balance of Malheur County,Oregon,14437,14473,14509,14598,14713,14734
050,41,047,00000,00000,00000,0,A,Marion County,Oregon,345905,346305,347784,349388,349874,352867
157,41,047,03250,00000,00000,1,A,Aumsville city,Oregon,4243,4252,4257,4221,4198,4216
157,41,047,03300,00000,00000,1,A,Aurora city,Oregon,1141,1142,1151,1134,1125,1122
157,41,047,19100,00000,00000,1,A,Detroit city,Oregon,201,201,191,190,189,189
157,41,047,20100,00000,00000,1,A,Donald city,Oregon,1008,1009,1014,1010,1007,1013
157,41,047,28200,00000,00000,1,A,Gates city (pt.),Oregon,504,505,439,438,436,439
157,41,047,28650,00000,00000,1,A,Gervais city,Oregon,2594,2598,2602,2578,2564,2571
157,41,047,35450,00000,00000,1,A,Hubbard city,Oregon,3428,3433,3437,3408,3390,3402
157,41,047,35800,00000,00000,1,A,Idanha city (pt.),Oregon,84,84,85,83,82,83
157,41,047,37250,00000,00000,1,A,Jefferson city,Oregon,3322,3329,3331,3303,3283,3296
157,41,047,38500,00000,00000,1,A,Keizer city,Oregon,39363,39325,39205,38828,38860,39152
157,41,047,48150,00000,00000,1,A,Mill City city (pt.),Oregon,359,359,354,350,351,375
157,41,047,50150,00000,00000,1,A,Mount Angel city,Oregon,3385,3379,3380,3394,3375,3436
157,41,047,64850,00000,00000,1,A,St. Paul city,Oregon,433,432,432,428,425,426
157,41,047,64900,00000,00000,1,A,Salem city (pt.),Oregon,146096,146393,147992,149934,149162,149984
157,41,047,65800,00000,00000,1,A,Scotts Mills city,Oregon,418,417,420,416,414,417
157,41,047,67650,00000,00000,1,A,Silverton city,Oregon,10482,10487,10571,10454,10408,10391
157,41,047,70200,00000,00000,1,A,Stayton city,Oregon,8242,8238,8219,8194,8269,8521
157,41,047,70700,00000,00000,1,A,Sublimity city,Oregon,2966,2967,2964,2942,2869,2879
157,41,047,75150,00000,00000,1,A,Turner city,Oregon,2446,2450,2450,2424,2408,2414
157,41,047,83750,00000,00000,1,A,Woodburn city,Oregon,26093,26068,26183,27377,29273,30449
157,41,047,99990,00000,00000,1,S,Balance of Marion County,Oregon,89097,89237,89107,88282,87786,88092
050,41,049,00000,00000,00000,0,A,Morrow County,Oregon,12184,12220,12359,12257,12303,12360
157,41,049,07200,00000,00000,1,A,Boardman city,Oregon,3833,3846,3930,3939,4259,4345
157,41,049,33550,00000,00000,1,A,Heppner city,Oregon,1189,1192,1197,1173,1126,1119
157,41,049,36400,00000,00000,1,A,Ione city,Oregon,343,343,345,342,329,328
157,41,049,36500,00000,00000,1,A,Irrigon city,Oregon,2008,2013,2032,2038,2012,2014
157,41,049,42200,00000,00000,1,A,Lexington town,Oregon,240,240,242,237,226,226
157,41,049,99990,00000,00000,1,F,Balance of Morrow County,Oregon,4571,4586,4613,4528,4351,4328
050,41,051,00000,00000,00000,0,A,Multnomah County,Oregon,815398,816321,804934,795960,794271,795897
157,41,051,24250,00000,00000,1,A,Fairview city,Oregon,10421,10397,10880,10756,10824,10796
157,41,051,31250,00000,00000,1,A,Gresham city,Oregon,114265,114490,113137,111527,111144,111507
157,41,051,40550,00000,00000,1,A,Lake Oswego city (pt.),Oregon,2626,2621,2574,2522,2520,2506
157,41,051,46730,00000,00000,1,A,Maywood Park city,Oregon,830,833,821,810,808,810
157,41,051,48650,00000,00000,1,A,Milwaukie city (pt.),Oregon,0,0,0,0,0,0
157,41,051,59000,00000,00000,1,A,Portland city (pt.),Oregon,650022,650660,640308,633614,631841,633255
157,41,051,74850,00000,00000,1,A,Troutdale city,Oregon,16295,16304,15971,15684,15914,15749
157,41,051,83950,00000,00000,1,A,Wood Village city,Oregon,4389,4388,4855,4779,4738,4722
157,41,051,99990,00000,00000,1,S,Balance of Multnomah County,Oregon,16550,16628,16388,16268,16482,16552
050,41,053,00000,00000,00000,0,A,Polk County,Oregon,87430,88003,89480,89986,90290,90549
157,41,053,17700,00000,00000,1,A,Dallas city,Oregon,16883,17000,17369,17572,17731,17911
157,41,053,24550,00000,00000,1,A,Falls City city,Oregon,1051,1056,1066,1062,1060,1057
157,41,053,36150,00000,00000,1,A,Independence city,Oregon,9843,10001,10187,10259,10278,10295
157,41,053,49550,00000,00000,1,A,Monmouth city,Oregon,11125,11144,11260,11522,11575,11651
157,41,053,64900,00000,00000,1,A,Salem city (pt.),Oregon,29377,29584,30223,30233,30357,30422
157,41,053,82350,00000,00000,1,A,Willamina city (pt.),Oregon,929,933,944,945,946,944
157,41,053,99990,00000,00000,1,S,Balance of Polk County,Oregon,18222,18285,18431,18393,18343,18269
050,41,055,00000,00000,00000,0,A,Sherman County,Oregon,1866,1873,1909,1953,1954,2002
157,41,055,30650,00000,00000,1,A,Grass Valley city,Oregon,153,153,156,161,162,166
157,41,055,50000,00000,00000,1,A,Moro city,Oregon,367,369,376,384,384,392
157,41,055,64200,00000,00000,1,A,Rufus city,Oregon,264,264,270,278,277,285
157,41,055,78950,00000,00000,1,A,Wasco city,Oregon,414,416,425,435,436,446
157,41,055,99990,00000,00000,1,S,Balance of Sherman County,Oregon,668,671,682,695,695,713
050,41,057,00000,00000,00000,0,A,Tillamook County,Oregon,27386,27462,27814,27516,27423,27264
157,41,057,04800,00000,00000,1,A,Bay City city,Oregon,1384,1389,1406,1392,1388,1381
157,41,057,28000,00000,00000,1,A,Garibaldi city,Oregon,823,825,836,826,823,817
157,41,057,45700,00000,00000,1,A,Manzanita city,Oregon,606,608,617,625,641,639
157,41,057,51700,00000,00000,1,A,Nehalem city,Oregon,274,274,278,275,274,271
157,41,057,62900,00000,00000,1,A,Rockaway Beach city,Oregon,1447,1451,1471,1455,1448,1441
157,41,057,73700,00000,00000,1,A,Tillamook city,Oregon,5206,5220,5283,5217,5190,5157
157,41,057,81300,00000,00000,1,A,Wheeler city,Oregon,427,427,433,428,427,424
157,41,057,99990,00000,00000,1,S,Balance of Tillamook County,Oregon,17219,17268,17490,17298,17232,17134
050,41,059,00000,00000,00000,0,A,Umatilla County,Oregon,80078,79893,79713,79732,79872,80491
157,41,059,00350,00000,00000,1,A,Adams city,Oregon,391,390,392,390,386,389
157,41,059,03200,00000,00000,1,A,Athena city,Oregon,1196,1197,1194,1191,1179,1184
157,41,059,22200,00000,00000,1,A,Echo city,Oregon,635,636,635,632,624,627
157,41,059,33250,00000,00000,1,A,Helix city,Oregon,193,193,193,192,190,192
157,41,059,33700,00000,00000,1,A,Hermiston city,Oregon,19430,19461,19446,19445,19623,19746
157,41,059,48600,00000,00000,1,A,Milton-Freewater city,Oregon,7158,7106,7033,7102,6983,7011
157,41,059,57150,00000,00000,1,A,Pendleton city,Oregon,17066,17007,16948,16772,17008,17026
157,41,059,57650,00000,00000,1,A,Pilot Rock city,Oregon,1333,1334,1332,1324,1308,1313
157,41,059,69900,00000,00000,1,A,Stanfield city,Oregon,2144,2145,2141,2133,2106,2118
157,41,059,75550,00000,00000,1,A,Ukiah city,Oregon,166,173,181,179,181,223
157,41,059,75650,00000,00000,1,A,Umatilla city,Oregon,7384,7259,7260,7492,7648,7899
157,41,059,80350,00000,00000,1,A,Weston city,Oregon,714,715,712,709,701,705
157,41,059,99990,00000,00000,1,S,Balance of Umatilla County,Oregon,22268,22277,22246,22171,21935,22058
050,41,061,00000,00000,00000,0,A,Union County,Oregon,26195,26168,26287,26167,26038,26058
157,41,061,16250,00000,00000,1,A,Cove city,Oregon,624,625,629,620,617,617
157,41,061,22550,00000,00000,1,A,Elgin city,Oregon,1715,1714,1724,1701,1692,1694
157,41,061,36050,00000,00000,1,A,Imbler city,Oregon,247,246,248,244,243,242
157,41,061,36750,00000,00000,1,A,Island City city,Oregon,1145,1145,1151,1135,1129,1131
157,41,061,40350,00000,00000,1,A,La Grande city,Oregon,13024,13006,13048,13106,13053,13058
157,41,061,53300,00000,00000,1,A,North Powder city,Oregon,503,502,506,501,498,498
157,41,061,70850,00000,00000,1,A,Summerville town,Oregon,120,120,122,120,121,121
157,41,061,75850,00000,00000,1,A,Union city,Oregon,2153,2151,2163,2134,2120,2123
157,41,061,99990,00000,00000,1,F,Balance of Union County,Oregon,6664,6659,6696,6606,6565,6574
050,41,063,00000,00000,00000,0,A,Wallowa County,Oregon,7386,7400,7553,7647,7643,7522
157,41,063,23500,00000,00000,1,A,Enterprise city,Oregon,2045,2049,2091,2116,2116,2083
157,41,063,37900,00000,00000,1,A,Joseph city,Oregon,1154,1156,1180,1195,1193,1175
157,41,063,43900,00000,00000,1,A,Lostine city,Oregon,239,239,246,249,250,246
157,41,063,78150,00000,00000,1,A,Wallowa city,Oregon,800,802,817,828,829,815
157,41,063,99990,00000,00000,1,S,Balance of Wallowa County,Oregon,3148,3154,3219,3259,3255,3203
050,41,065,00000,00000,00000,0,A,Wasco County,Oregon,26667,26610,26707,26535,26402,26507
157,41,065,02250,00000,00000,1,A,Antelope city,Oregon,37,37,37,37,38,38
157,41,065,20900,00000,00000,1,A,Dufur city,Oregon,639,638,642,639,635,637
157,41,065,46500,00000,00000,1,A,Maupin city,Oregon,423,422,425,422,421,421
157,41,065,50050,00000,00000,1,A,Mosier city,Oregon,464,463,466,466,463,466
157,41,065,66700,00000,00000,1,A,Shaniko city,Oregon,34,34,34,33,35,33
157,41,065,72950,00000,00000,1,A,The Dalles city,Oregon,16029,15981,16021,15902,15808,15884
157,41,065,99990,00000,00000,1,S,Balance of Wasco County,Oregon,9041,9035,9082,9036,9002,9028
050,41,067,00000,00000,00000,0,A,Washington County,Oregon,600372,601045,602356,600229,604831,611272
157,41,067,03850,00000,00000,1,A,Banks city,Oregon,1839,1838,1834,1816,1820,1831
157,41,067,05350,00000,00000,1,A,Beaverton city,Oregon,97538,97558,98533,97036,97645,98302
157,41,067,15550,00000,00000,1,A,Cornelius city,Oregon,12735,12813,13499,14444,15108,15369
157,41,067,21250,00000,00000,1,A,Durham city,Oregon,1945,1944,1928,1894,1876,1880
157,41,067,26200,00000,00000,1,A,Forest Grove city,Oregon,26214,26088,25934,26701,26919,27076
157,41,067,28100,00000,00000,1,A,Gaston city (pt.),Oregon,673,674,670,664,667,670
157,41,067,34100,00000,00000,1,A,Hillsboro city,Oregon,106492,107084,107065,107495,109052,110337
157,41,067,39150,00000,00000,1,A,King City city,Oregon,5188,5176,5125,5042,5004,5002
157,41,067,40550,00000,00000,1,A,Lake Oswego city (pt.),Oregon,2,2,2,2,2,2
157,41,067,53150,00000,00000,1,A,North Plains city,Oregon,3442,3443,3433,3400,3404,3424
157,41,067,59000,00000,00000,1,A,Portland city (pt.),Oregon,1648,1651,1642,1631,1629,1645
157,41,067,62250,00000,00000,1,A,Rivergrove city (pt.),Oregon,49,49,48,47,47,47
157,41,067,67100,00000,00000,1,A,Sherwood city,Oregon,20458,20452,20365,20088,20250,20441
157,41,067,73650,00000,00000,1,A,Tigard city,Oregon,54830,55034,55908,55772,56019,57301
157,41,067,74950,00000,00000,1,A,Tualatin city (pt.),Oregon,24796,24733,24476,24647,24465,24875
157,41,067,82800,00000,00000,1,A,Wilsonville city (pt.),Oregon,2148,2119,2121,2098,2704,3364
157,41,067,99990,00000,00000,1,S,Balance of Washington County,Oregon,240375,240387,239773,237452,238220,239706
050,41,069,00000,00000,00000,0,A,Wheeler County,Oregon,1448,1459,1452,1434,1436,1456
157,41,069,26650,00000,00000,1,A,Fossil city,Oregon,449,453,451,445,445,452
157,41,069,49150,00000,00000,1,A,Mitchell city,Oregon,142,143,142,140,140,143
157,41,069,69450,00000,00000,1,A,Spray town,Oregon,140,140,140,138,140,141
157,41,069,99990,00000,00000,1,F,Balance of Wheeler County,Oregon,717,723,719,711,711,720
050,41,071,00000,00000,00000,0,A,Yamhill County,Oregon,107716,107740,108081,107817,109146,110886
157,41,071,02000,00000,00000,1,A,Amity city,Oregon,1751,1752,1762,1753,1760,1775
157,41,071,11150,00000,00000,1,A,Carlton city,Oregon,2236,2238,2250,2243,2254,2273
157,41,071,18250,00000,00000,1,A,Dayton city,Oregon,2669,2669,2683,2669,2658,2663
157,41,071,21050,00000,00000,1,A,Dundee city,Oregon,3237,3244,3237,3187,3189,3200
157,41,071,28100,00000,00000,1,A,Gaston city (pt.),Oregon,6,6,6,6,6,6
157,41,071,40300,00000,00000,1,A,Lafayette city,Oregon,4430,4430,4439,4411,4559,4627
157,41,071,45000,00000,00000,1,A,McMinnville city,Oregon,34349,34266,34316,34271,34908,35255
157,41,071,52100,00000,00000,1,A,Newberg city,Oregon,25449,25518,25612,25809,26296,27136
157,41,071,67050,00000,00000,1,A,Sheridan city,Oregon,6437,6430,6448,6240,6166,6375
157,41,071,82350,00000,00000,1,A,Willamina city (pt.),Oregon,1322,1323,1329,1322,1326,1336
157,41,071,84250,00000,00000,1,A,Yamhill city,Oregon,1198,1199,1206,1201,1207,1215
157,41,071,99990,00000,00000,1,S,Balance of Yamhill County,Oregon,24632,24665,24793,24705,24817,25025
