SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
157,12,051,13000,00000,00000,1,A,Clewiston city,Florida,7308,7315,7292,7256,7376,7496
157,12,051,37225,00000,00000,1,A,LaBelle city,Florida,4965,4960,5007,5113,5323,5472
157,12,051,99990,00000,00000,1,S,Balance of Hendry County,Florida,27346,27448,27922,29356,31412,33162
050,12,053,00000,00000,00000,0,A,Hernando County,Florida,194510,195629,200727,207169,213415,218150
157,12,053,08800,00000,00000,1,A,Brooksville city,Florida,8868,8932,9124,9506,9793,9985
157,12,053,99990,00000,00000,1,S,Balance of Hernando County,Florida,185642,186697,191603,197663,203622,208165
050,12,055,00000,00000,00000,0,A,Highlands County,Florida,101232,101340,103286,105954,108151,109778
157,12,055,02750,00000,00000,1,A,Avon Park city,Florida,9654,9662,9840,10077,10275,10415
157,12,055,38625,00000,00000,1,A,Lake Placid town,Florida,2377,2379,2423,2480,2527,2561
157,12,055,64875,00000,00000,1,A,Sebring city,Florida,10982,10983,11131,11425,11621,11795
157,12,055,99990,00000,00000,1,F,Balance of Highlands County,Florida,78219,78316,79892,81972,83728,85007
050,12,057,00000,00000,00000,0,A,Hillsborough County,Florida,1459774,1466320,1484844,1523839,1557313,1581426
157,12,057,57550,00000,00000,1,A,Plant City city,Florida,39852,39783,39812,40696,41144,43046
157,12,057,71000,00000,00000,1,A,Tampa city,Florida,385288,388564,393609,401611,409742,414547
157,12,057,71400,00000,00000,1,A,Temple Terrace city,Florida,26721,26729,27172,27432,27435,27588
157,12,057,99990,00000,00000,1,S,Balance of Hillsborough County,Florida,1007913,1011244,1024251,1054100,1078992,1096245
050,12,059,00000,00000,00000,0,A,Holmes County,Florida,19655,19569,19136,19324,19662,19876
157,12,059,07450,00000,00000,1,A,Bonifay city,Florida,2768,2765,2783,2791,2827,2838
157,12,059,21250,00000,00000,1,A,Esto town,Florida,340,339,342,342,347,350
157,12,059,48900,00000,00000,1,A,Noma town,Florida,208,208,209,209,214,215
157,12,059,58175,00000,00000,1,A,Ponce de Leon town,Florida,502,501,507,510,516,518
157,12,059,76975,00000,00000,1,A,Westville town,Florida,260,260,261,264,267,268
157,12,059,99990,00000,00000,1,F,Balance of Holmes County,Florida,15577,15496,15034,15208,15491,15687
050,12,061,00000,00000,00000,0,A,Indian River County,Florida,159789,160452,163903,167698,170487,172139
157,12,061,22100,00000,00000,1,A,Fellsmere city,Florida,4830,4834,4900,4971,5007,5028
157,12,061,33600,00000,00000,1,A,Indian River Shores town,Florida,4246,4255,4339,4417,4480,4466
157,12,061,52175,00000,00000,1,A,Orchid town,Florida,516,516,522,529,549,545
157,12,061,64825,00000,00000,1,A,Sebastian city,Florida,25034,25125,25693,26411,26953,27087
157,12,061,74150,00000,00000,1,A,Vero Beach city,Florida,16357,16426,16764,17121,17377,17556
157,12,061,99990,00000,00000,1,S,Balance of Indian River County,Florida,108806,109296,111685,114249,116121,117457
050,12,063,00000,00000,00000,0,A,Jackson County,Florida,47316,47106,47138,48294,48731,49980
157,12,063,00625,00000,00000,1,A,Alford town,Florida,493,492,499,506,516,519
157,12,063,03725,00000,00000,1,A,Bascom town,Florida,88,88,88,90,91,93
157,12,063,09900,00000,00000,1,A,Campbellton town,Florida,193,193,195,197,201,203
157,12,063,14850,00000,00000,1,A,Cottondale town,Florida,848,849,856,863,871,879
157,12,063,27000,00000,00000,1,A,Graceville city,Florida,2155,2149,2169,2192,2202,2219
157,12,063,27175,00000,00000,1,A,Grand Ridge town,Florida,885,886,896,905,914,925
157,12,063,27600,00000,00000,1,A,Greenwood town,Florida,544,543,549,552,557,561
157,12,063,35200,00000,00000,1,A,Jacob City city,Florida,217,217,221,224,226,230
157,12,063,42650,00000,00000,1,A,Malone town,Florida,1855,1826,1115,1459,1434,1642
157,12,063,43175,00000,00000,1,A,Marianna city,Florida,6262,6286,6825,7305,7388,7975
157,12,063,66725,00000,00000,1,A,Sneads town,Florida,1703,1702,1724,1743,1761,1780
157,12,063,99990,00000,00000,1,F,Balance of Jackson County,Florida,32073,31875,32001,32258,32570,32954
050,12,065,00000,00000,00000,0,A,Jefferson County,Florida,14512,14402,14497,15090,15547,15921
157,12,065,46500,00000,00000,1,A,Monticello city,Florida,2591,2600,2596,2653,2719,2754
157,12,065,99990,00000,00000,1,S,Balance of Jefferson County,Florida,11921,11802,11901,12437,12828,13167
050,12,067,00000,00000,00000,0,A,Lafayette County,Florida,8228,8230,7957,7786,8192,8640
157,12,067,43575,00000,00000,1,A,Mayo town,Florida,1025,1028,1041,1043,1084,1087
157,12,067,99990,00000,00000,1,S,Balance of Lafayette County,Florida,7203,7202,6916,6743,7108,7553
050,12,069,00000,00000,00000,0,A,Lake County,Florida,383964,386238,396414,410981,426782,444204
157,12,069,02250,00000,00000,1,A,Astatula town,Florida,1890,1899,1937,2008,2062,2266
157,12,069,12925,00000,00000,1,A,Clermont city,Florida,43033,43340,44609,46593,48876,50851
157,12,069,21350,00000,00000,1,A,Eustis city,Florida,23209,23233,23647,24027,24596,25067
157,12,069,24975,00000,00000,1,A,Fruitland Park city,Florida,8377,8430,8651,8774,8855,8962
157,12,069,27800,00000,00000,1,A,Groveland city,Florida,18515,18887,20374,22387,23743,24602
157,12,069,32775,00000,00000,1,A,Howey-in-the-Hills town,Florida,1642,1643,1651,1672,1684,1693
157,12,069,37375,00000,00000,1,A,Lady Lake town,Florida,15977,16028,16296,16713,17056,17288
157,12,069,39875,00000,00000,1,A,Leesburg city,Florida,27011,27127,27941,29257,31913,37815
157,12,069,43425,00000,00000,1,A,Mascotte city,Florida,6610,6737,7320,7991,8588,9150
157,12,069,45900,00000,00000,1,A,Minneola city,Florida,13846,14201,14869,16162,18079,19675
157,12,069,46525,00000,00000,1,A,Montverde town,Florida,1657,1663,1692,1738,1775,1811
157,12,069,47050,00000,00000,1,A,Mount Dora city,Florida,16327,16405,16718,17195,17846,18261
157,12,069,71225,00000,00000,1,A,Tavares city,Florida,18999,19019,19751,20408,21168,22007
157,12,069,73025,00000,00000,1,A,Umatilla city,Florida,3741,3747,3776,3838,3912,3976
157,12,069,99990,00000,00000,1,S,Balance of Lake County,Florida,183130,183879,187182,192218,196629,200780
050,12,071,00000,00000,00000,0,A,Lee County,Florida,760822,765566,791013,826567,844226,860959
157,12,071,07525,00000,00000,1,A,Bonita Springs city,Florida,53665,53887,54908,56702,56915,57112
157,12,071,10275,00000,00000,1,A,Cape Coral city,Florida,194001,195436,204053,218013,227022,233025
157,12,071,21150,00000,00000,1,A,Estero village,Florida,36948,37055,37468,37998,38379,38443
157,12,071,24125,00000,00000,1,A,Fort Myers city,Florida,86428,87288,93307,96324,98378,99918
157,12,071,24150,00000,00000,1,A,Fort Myers Beach town,Florida,5581,5583,5624,5696,5326,5308
157,12,071,63700,00000,00000,1,A,Sanibel city,Florida,6385,6389,6440,6524,6410,6358
157,12,071,99990,00000,00000,1,S,Balance of Lee County,Florida,377814,379928,389213,405310,411796,420795
050,12,073,00000,00000,00000,0,A,Leon County,Florida,292207,293961,296057,298181,299024,300488
157,12,073,70600,00000,00000,1,A,Tallahassee city,Florida,196181,197934,200269,202316,203665,205089
157,12,073,99990,00000,00000,1,S,Balance of Leon County,Florida,96026,96027,95788,95865,95359,95399
050,12,075,00000,00000,00000,0,A,Levy County,Florida,42913,43065,44169,45291,46665,47765
157,12,075,08700,00000,00000,1,A,Bronson town,Florida,1140,1143,1170,1199,1240,1263
157,12,075,11225,00000,00000,1,A,Cedar Key city,Florida,685,686,702,719,730,736
157,12,075,11925,00000,00000,1,A,Chiefland city,Florida,2330,2333,2360,2384,2427,2444
157,12,075,21850,00000,00000,1,A,Fanning Springs city (pt.),Florida,699,702,720,759,786,806
157,12,075,33800,00000,00000,1,A,Inglis town,Florida,1481,1486,1525,1562,1606,1622
157,12,075,53500,00000,00000,1,A,Otter Creek town,Florida,103,103,106,107,111,114
157,12,075,77825,00000,00000,1,A,Williston city,Florida,2973,2979,3051,3090,3207,3433
157,12,075,78925,00000,00000,1,A,Yankeetown town,Florida,588,590,604,618,629,633
157,12,075,99990,00000,00000,1,S,Balance of Levy County,Florida,32914,33043,33931,34853,35929,36714
050,12,077,00000,00000,00000,0,A,Liberty County,Florida,7979,7806,7294,7609,7771,7955
157,12,077,08600,00000,00000,1,A,Bristol city,Florida,922,922,911,920,931,942
157,12,077,99990,00000,00000,1,S,Balance of Liberty County,Florida,7057,6884,6383,6689,6840,7013
050,12,079,00000,00000,00000,0,A,Madison County,Florida,17971,17838,17943,17978,18322,18364
157,12,079,27575,00000,00000,1,A,Greenville town,Florida,747,747,762,765,774,774
157,12,079,39850,00000,00000,1,A,Lee town,Florida,366,366,374,375,380,380
157,12,079,42425,00000,00000,1,A,Madison city,Florida,2910,2912,2959,2969,2998,2994
157,12,079,99990,00000,00000,1,F,Balance of Madison County,Florida,13948,13813,13848,13869,14170,14216
050,12,081,00000,00000,00000,0,A,Manatee County,Florida,399716,401644,413805,430700,444457,458352
157,12,081,01475,00000,00000,1,A,Anna Maria city,Florida,968,970,988,1009,1015,1016
157,12,081,07950,00000,00000,1,A,Bradenton city,Florida,55713,55815,56354,57185,57500,58184
157,12,081,07975,00000,00000,1,A,Bradenton Beach city,Florida,908,908,916,923,925,927
157,12,081,32150,00000,00000,1,A,Holmes Beach city,Florida,3010,3011,3036,3057,3052,3049
157,12,081,41150,00000,00000,1,A,Longboat Key town (pt.),Florida,2745,2743,2761,2769,2752,2744
157,12,081,54250,00000,00000,1,A,Palmetto city,Florida,13314,13333,13509,13679,13696,13682
157,12,081,99990,00000,00000,1,S,Balance of Manatee County,Florida,323058,324864,336241,352078,365517,378750
050,12,083,00000,00000,00000,0,A,Marion County,Florida,375902,377464,385024,396661,412338,428905
157,12,083,05375,00000,00000,1,A,Belleview city,Florida,5518,5546,5692,5757,5890,6156
157,12,083,18675,00000,00000,1,A,Dunnellon city,Florida,1936,1943,1967,1982,2002,2043
157,12,083,42150,00000,00000,1,A,McIntosh town,Florida,466,469,478,492,510,532
157,12,083,50750,00000,00000,1,A,Ocala city,Florida,63678,63885,64392,65655,68829,70251
157,12,083,59675,00000,00000,1,A,Reddick town,Florida,448,451,462,478,494,516
157,12,083,99990,00000,00000,1,S,Balance of Marion County,Florida,303856,305170,312033,322297,334613,349407
050,12,085,00000,00000,00000,0,A,Martin County,Florida,158430,158669,159925,162379,164241,165666
157,12,085,33700,00000,00000,1,A,Indiantown village,Florida,6556,6561,6622,6696,6765,6810
157,12,085,35925,00000,00000,1,A,Jupiter Island town,Florida,811,812,828,831,833,837
157,12,085,50875,00000,00000,1,A,Ocean Breeze town,Florida,300,308,353,403,402,402
157,12,085,65225,00000,00000,1,A,Sewall's Point town,Florida,1992,1996,2019,2054,2076,2072
157,12,085,68875,00000,00000,1,A,Stuart city,Florida,17432,17542,17697,18286,19533,19566
157,12,085,99990,00000,00000,1,S,Balance of Martin County,Florida,131339,131450,132406,134109,134632,135979
050,12,086,00000,00000,00000,0,A,Miami-Dade County,Florida,2701751,2695729,2669925,2713415,2774250,2838461
157,12,086,02681,00000,00000,1,A,Aventura city,Florida,40234,40043,39321,39515,40021,40531
157,12,086,03275,00000,00000,1,A,Bal Harbour village,Florida,3092,3076,3016,3028,3063,3099
157,12,086,03975,00000,00000,1,A,Bay Harbor Islands town,Florida,5921,5890,5778,5803,5870,5937
157,12,086,06600,00000,00000,1,A,Biscayne Park village,Florida,3121,3104,3046,3063,3094,3123
157,12,086,14250,00000,00000,1,A,Coral Gables city,Florida,49242,49752,49661,49259,49801,50379
157,12,086,15968,00000,00000,1,A,Cutler Bay town,Florida,45427,45218,44394,44627,45216,45833
157,12,086,17935,00000,00000,1,A,Doral city,Florida,75871,76212,76147,78108,81968,83625
157,12,086,20650,00000,00000,1,A,El Portal village,Florida,1987,1976,1935,1939,1960,1980
157,12,086,22975,00000,00000,1,A,Florida City city,Florida,13068,13015,12771,12834,12992,13157
157,12,086,26250,00000,00000,1,A,Golden Beach town,Florida,958,956,948,969,1004,1034
157,12,086,30000,00000,00000,1,A,Hialeah city,Florida,223122,222418,220957,223562,228557,235388
157,12,086,30025,00000,00000,1,A,Hialeah Gardens city,Florida,23067,22963,22563,22697,23014,23328
157,12,086,32275,00000,00000,1,A,Homestead city,Florida,80737,80522,80696,82754,84331,85796
157,12,086,33425,00000,00000,1,A,Indian Creek village,Florida,85,85,83,84,85,89
157,12,086,36300,00000,00000,1,A,Key Biscayne village,Florida,14805,14746,14527,14653,14890,15111
157,12,086,43900,00000,00000,1,A,Medley town,Florida,1064,1059,1048,1059,1082,1102
157,12,086,45000,00000,00000,1,A,Miami city,Florida,442244,442828,441630,456736,470677,487014
157,12,086,45025,00000,00000,1,A,Miami Beach city,Florida,82897,82475,80893,81240,82248,83251
157,12,086,45060,00000,00000,1,A,Miami Gardens city,Florida,111598,111445,111583,112231,114525,116173
157,12,086,45100,00000,00000,1,A,Miami Lakes town,Florida,30460,30440,30460,31282,32269,33247
157,12,086,45175,00000,00000,1,A,Miami Shores village,Florida,11565,11694,11677,11730,11801,11917
157,12,086,45200,00000,00000,1,A,Miami Springs city,Florida,13856,13787,13516,13611,13757,13901
157,12,086,49225,00000,00000,1,A,North Bay Village city,Florida,8159,8121,7970,8004,8188,8286
157,12,086,49450,00000,00000,1,A,North Miami city,Florida,60182,59831,59050,59751,60899,62202
157,12,086,49475,00000,00000,1,A,North Miami Beach city,Florida,43669,43452,42611,43663,44197,45655
157,12,086,51650,00000,00000,1,A,Opa-locka city,Florida,16469,16384,16069,16132,16319,16507
157,12,086,54275,00000,00000,1,A,Palmetto Bay village,Florida,24445,24327,23870,24592,25059,25402
157,12,086,56625,00000,00000,1,A,Pinecrest village,Florida,18385,18318,18033,18239,18648,18981
157,12,086,67550,00000,00000,1,A,South Miami city,Florida,12022,11977,11803,11916,12466,13207
157,12,086,69555,00000,00000,1,A,Sunny Isles Beach city,Florida,22342,22258,22122,22326,22614,22903
157,12,086,70075,00000,00000,1,A,Surfside town,Florida,5681,5652,5544,5567,5652,5719
157,12,086,70345,00000,00000,1,A,Sweetwater city,Florida,19365,19274,18927,19873,21018,21321
157,12,086,74575,00000,00000,1,A,Virginia Gardens village,Florida,2362,2349,2303,2310,2335,2358
157,12,086,76525,00000,00000,1,A,West Miami city,Florida,7236,7214,7075,7099,7171,7247
157,12,086,99990,00000,00000,1,S,Balance of Miami-Dade County,Florida,1187013,1182868,1167898,1183159,1207459,1233658
050,12,087,00000,00000,00000,0,A,Monroe County,Florida,82870,82851,82234,82002,81306,80908
157,12,087,34132,00000,00000,1,A,"Islamorada, Village of Islands village",Florida,7127,7122,7087,7089,7049,7013
157,12,087,36325,00000,00000,1,A,Key Colony Beach city,Florida,787,786,777,773,762,749
157,12,087,36550,00000,00000,1,A,Key West city,Florida,26437,26360,25986,25685,25317,25240
157,12,087,39725,00000,00000,1,A,Layton city,Florida,216,216,214,213,209,208
157,12,087,43000,00000,00000,1,A,Marathon city,Florida,9734,9857,9912,9895,9939,10039
157,12,087,99990,00000,00000,1,S,Balance of Monroe County,Florida,38569,38510,38258,38347,38030,37659
050,12,089,00000,00000,00000,0,A,Nassau County,Florida,90356,91036,94413,97891,101579,104376
157,12,089,09700,00000,00000,1,A,Callahan town,Florida,1524,1537,1543,1669,1796,1785
157,12,089,22175,00000,00000,1,A,Fernandina Beach city,Florida,13044,13090,13300,13403,13659,13672
157,12,089,30750,00000,00000,1,A,Hilliard town,Florida,2961,2963,3015,3026,3056,3077
157,12,089,99990,00000,00000,1,S,Balance of Nassau County,Florida,72827,73446,76555,79793,83068,85842
050,12,091,00000,00000,00000,0,A,Okaloosa County,Florida,211662,212097,213678,217115,219624,220483
157,12,091,12325,00000,00000,1,A,Cinco Bayou town,Florida,457,459,461,470,473,468
157,12,091,15475,00000,00000,1,A,Crestview city,Florida,27426,27533,27834,28320,29453,30727
157,12,091,17325,00000,00000,1,A,Destin city,Florida,13932,13938,14017,14166,14281,13991
157,12,091,24475,00000,00000,1,A,Fort Walton Beach city,Florida,20923,20930,20948,21067,21055,21188
157,12,091,39650,00000,00000,1,A,Laurel Hill city,Florida,587,589,593,606,612,606
157,12,091,43375,00000,00000,1,A,Mary Esther city,Florida,3987,3994,4021,4085,4117,4070
157,12,091,48750,00000,00000,1,A,Niceville city,Florida,15797,15859,16057,16309,16627,17919
157,12,091,65425,00000,00000,1,A,Shalimar town,Florida,738,740,744,758,764,757
157,12,091,73675,00000,00000,1,A,Valparaiso city,Florida,4755,4769,4956,4973,4900,4852
157,12,091,99990,00000,00000,1,S,Balance of Okaloosa County,Florida,123060,123286,124047,126361,127342,125905
050,12,093,00000,00000,00000,0,A,Okeechobee County,Florida,39640,39656,40034,40416,41603,42369
157,12,093,51200,00000,00000,1,A,Okeechobee city,Florida,5244,5256,5347,5433,5620,5731
157,12,093,99990,00000,00000,1,S,Balance of Okeechobee County,Florida,34396,34400,34687,34983,35983,36638
050,12,095,00000,00000,00000,0,A,Orange County,Florida,1429910,1431720,1427909,1465146,1501265,1533646
157,12,095,01700,00000,00000,1,A,Apopka city,Florida,54910,54928,55622,57503,60329,62777
157,12,095,04150,00000,00000,1,A,Bay Lake city,Florida,23,23,22,23,22,23
157,12,095,05300,00000,00000,1,A,Belle Isle city,Florida,7276,7280,7222,7401,7577,7741
157,12,095,19650,00000,00000,1,A,Eatonville town,Florida,2341,2333,2286,2298,2322,2356
157,12,095,19900,00000,00000,1,A,Edgewood city,Florida,2691,2693,2674,2741,2805,2867
157,12,095,37625,00000,00000,1,A,Lake Buena Vista city,Florida,25,25,24,24,25,25
157,12,095,42575,00000,00000,1,A,Maitland city,Florida,19538,19465,18998,19526,19622,19776
157,12,095,50525,00000,00000,1,A,Oakland town,Florida,3551,3554,3529,3622,3711,3796
157,12,095,51075,00000,00000,1,A,Ocoee city,Florida,47336,47497,47563,48588,50259,51269
157,12,095,53000,00000,00000,1,A,Orlando city,Florida,307785,307868,309928,318821,327390,334854
157,12,095,78050,00000,00000,1,A,Windermere town,Florida,3029,3031,3008,3082,3155,3223
157,12,095,78250,00000,00000,1,A,Winter Garden city,Florida,47400,47483,47008,47876,48313,48771
157,12,095,78300,00000,00000,1,A,Winter Park city,Florida,29805,30019,29789,30190,30522,30835
157,12,095,99990,00000,00000,1,S,Balance of Orange County,Florida,904200,905521,900236,923451,945213,965333
050,12,097,00000,00000,00000,0,A,Osceola County,Florida,388661,391163,404055,426556,447243,468058
157,12,097,36950,00000,00000,1,A,Kissimmee city,Florida,79191,79179,79578,80798,83028,84756
157,12,097,62625,00000,00000,1,A,St. Cloud city,Florida,58974,59451,62150,65120,67895,71036
157,12,097,99990,00000,00000,1,S,Balance of Osceola County,Florida,250496,252533,262327,280638,296320,312266
050,12,099,00000,00000,00000,0,A,Palm Beach County,Florida,1492202,1494276,1503677,1531542,1557481,1582055
157,12,099,02500,00000,00000,1,A,Atlantis city,Florida,2124,2122,2112,2126,2143,2160
157,12,099,05200,00000,00000,1,A,Belle Glade city,Florida,16742,16723,16759,16927,17112,17363
157,12,099,07300,00000,00000,1,A,Boca Raton city,Florida,97436,98250,98829,100447,101421,102238
157,12,099,07875,00000,00000,1,A,Boynton Beach city,Florida,80201,80474,80092,81351,82361,83095
157,12,099,08575,00000,00000,1,A,Briny Breezes town,Florida,503,504,504,513,523,532
157,12,099,13050,00000,00000,1,A,Cloud Lake town,Florida,136,136,135,136,140,141
157,12,099,17100,00000,00000,1,A,Delray Beach city,Florida,66846,66815,66672,67587,68594,70140
157,12,099,26050,00000,00000,1,A,Glen Ridge town,Florida,216,216,215,217,219,218
157,12,099,26550,00000,00000,1,A,Golf village,Florida,257,257,257,266,269,273
157,12,099,27322,00000,00000,1,A,Greenacres city,Florida,44016,43985,43790,44161,44790,45197
157,12,099,28275,00000,00000,1,A,Gulf Stream town,Florida,955,954,953,961,982,994
157,12,099,29200,00000,00000,1,A,Haverhill town,Florida,2176,2174,2168,2183,2208,2225
157,12,099,30200,00000,00000,1,A,Highland Beach town,Florida,4297,4293,4270,4301,4336,4368
157,12,099,33150,00000,00000,1,A,Hypoluxo town,Florida,2688,2693,2727,2797,2870,2941
157,12,099,35850,00000,00000,1,A,Juno Beach town,Florida,3854,3851,3836,3890,3923,3969
157,12,099,35875,00000,00000,1,A,Jupiter town,Florida,61098,61183,61147,61697,62360,62987
157,12,099,35900,00000,00000,1,A,Jupiter Inlet Colony town,Florida,405,405,403,410,434,456
157,12,099,37800,00000,00000,1,A,Lake Clarke Shores town,Florida,3568,3565,3546,3571,3600,3629
157,12,099,38600,00000,00000,1,A,Lake Park town,Florida,9072,9059,9004,9060,9125,9188
157,12,099,39081,00000,00000,1,A,Lake Worth Beach city,Florida,42202,42225,42614,43545,44016,44417
157,12,099,39375,00000,00000,1,A,Lantana town,Florida,11673,11661,12261,12357,12448,12545
157,12,099,41577,00000,00000,1,A,Loxahatchee Groves town,Florida,3353,3355,3388,3450,3505,3559
157,12,099,42700,00000,00000,1,A,Manalapan town,Florida,419,420,418,425,436,441
157,12,099,42900,00000,00000,1,A,Mangonia Park town,Florida,2146,2144,2130,2339,2622,2643
157,12,099,49600,00000,00000,1,A,North Palm Beach village,Florida,13158,13142,13084,13193,13310,13423
157,12,099,50950,00000,00000,1,A,Ocean Ridge town,Florida,1832,1830,1827,1847,1871,1888
157,12,099,53800,00000,00000,1,A,Pahokee city,Florida,5523,5511,5495,5584,5630,5829
157,12,099,54025,00000,00000,1,A,Palm Beach town,Florida,9250,9246,9235,9314,9407,9493
157,12,099,54075,00000,00000,1,A,Palm Beach Gardens city,Florida,59176,59248,59552,60678,62113,63284
157,12,099,54150,00000,00000,1,A,Palm Beach Shores town,Florida,1337,1336,1331,1340,1349,1359
157,12,099,54450,00000,00000,1,A,Palm Springs village,Florida,26868,26881,26747,27066,27554,28548
157,12,099,60975,00000,00000,1,A,Riviera Beach city,Florida,37592,37609,38148,38658,39277,39620
157,12,099,62100,00000,00000,1,A,Royal Palm Beach village,Florida,39441,39515,39529,40102,40625,41948
157,12,099,67175,00000,00000,1,A,South Bay city,Florida,5082,4997,5100,5116,5144,5160
157,12,099,67650,00000,00000,1,A,South Palm Beach town,Florida,1471,1469,1460,1469,1480,1491
157,12,099,71525,00000,00000,1,A,Tequesta village,Florida,6163,6158,6121,6160,6232,6285
157,12,099,75812,00000,00000,1,A,Wellington village,Florida,61609,61573,61365,61954,62609,63258
157,12,099,76417,00000,00000,1,A,Westlake city,Florida,913,1050,2162,4249,6072,7664
157,12,099,76600,00000,00000,1,A,West Palm Beach city,Florida,117321,117512,117924,122120,126017,127744
157,12,099,99990,00000,00000,1,S,Balance of Palm Beach County,Florida,649083,649735,656367,667975,678354,689342
050,12,101,00000,00000,00000,0,A,Pasco County,Florida,561890,566182,585290,610584,636049,659114
157,12,101,16125,00000,00000,1,A,Dade City city,Florida,7155,7239,7356,7744,8743,9662
157,12,101,48500,00000,00000,1,A,New Port Richey city,Florida,16694,16768,17074,17393,17808,18130
157,12,101,58600,00000,00000,1,A,Port Richey city,Florida,3055,3084,3226,3364,3505,3637
157,12,101,62775,00000,00000,1,A,St. Leo town,Florida,2380,2493,2606,2654,2470,2472
157,12,101,63375,00000,00000,1,A,San Antonio city,Florida,1294,1301,1349,1432,1492,1577
157,12,101,79225,00000,00000,1,A,Zephyrhills city,Florida,17218,17353,18275,19365,21007,22304
157,12,101,99990,00000,00000,1,S,Balance of Pasco County,Florida,514094,517944,535404,558632,581024,601332
050,12,103,00000,00000,00000,0,A,Pinellas County,Florida,959111,959839,959703,964693,967301,965870
157,12,103,05075,00000,00000,1,A,Belleair town,Florida,4281,4291,4329,4424,4527,4614
157,12,103,05100,00000,00000,1,A,Belleair Beach city,Florida,1634,1633,1628,1628,1626,1615
157,12,103,05125,00000,00000,1,A,Belleair Bluffs city,Florida,2316,2312,2306,2306,2300,2284
157,12,103,05150,00000,00000,1,A,Belleair Shore town,Florida,77,77,77,77,77,76
157,12,103,12875,00000,00000,1,A,Clearwater city,Florida,117435,117343,117133,117344,117555,116811
157,12,103,18575,00000,00000,1,A,Dunedin city,Florida,36088,36070,36053,36170,36140,35932
157,12,103,28175,00000,00000,1,A,Gulfport city,Florida,11774,11768,11744,11763,11733,11645
157,12,103,33625,00000,00000,1,A,Indian Rocks Beach city,Florida,3674,3672,3664,3668,3661,3637
157,12,103,33675,00000,00000,1,A,Indian Shores town,Florida,1192,1192,1199,1201,1198,1190
157,12,103,36175,00000,00000,1,A,Kenneth City town,Florida,5060,5052,5028,5023,5005,4966
157,12,103,39425,00000,00000,1,A,Largo city,Florida,82681,82630,82586,82835,82756,82337
157,12,103,42400,00000,00000,1,A,Madeira Beach city,Florida,3896,3891,3883,3957,4022,4014
157,12,103,49725,00000,00000,1,A,North Redington Beach town,Florida,1483,1482,1479,1478,1478,1478
157,12,103,51350,00000,00000,1,A,Oldsmar city,Florida,14933,14920,14894,14923,14913,14831
157,12,103,56975,00000,00000,1,A,Pinellas Park city,Florida,53110,53393,53332,53808,53789,53503
157,12,103,59725,00000,00000,1,A,Redington Beach town,Florida,1380,1379,1372,1378,1382,1383
157,12,103,59750,00000,00000,1,A,Redington Shores town,Florida,2178,2176,2168,2178,2176,2167
157,12,103,62425,00000,00000,1,A,Safety Harbor city,Florida,17070,17059,17035,17075,17066,16972
157,12,103,62885,00000,00000,1,A,St. Pete Beach city,Florida,8881,8868,8830,8821,8783,8730
157,12,103,63000,00000,00000,1,A,St. Petersburg city,Florida,258344,259271,259598,262502,265083,267102
157,12,103,64975,00000,00000,1,A,Seminole city,Florida,19414,19416,19382,19407,19385,19395
157,12,103,67675,00000,00000,1,A,South Pasadena city,Florida,5355,5348,5332,5334,5317,5280
157,12,103,71150,00000,00000,1,A,Tarpon Springs city,Florida,25140,25153,25617,25956,26031,26168
157,12,103,72325,00000,00000,1,A,Treasure Island city,Florida,6582,6575,6565,6577,6562,6524
157,12,103,99990,00000,00000,1,S,Balance of Pinellas County,Florida,275133,274868,274469,274860,274736,273216
050,12,105,00000,00000,00000,0,A,Polk County,Florida,725036,730179,755712,790530,824172,852878
157,12,105,02550,00000,00000,1,A,Auburndale city,Florida,15602,15742,17366,18629,20141,20659
157,12,105,03675,00000,00000,1,A,Bartow city,Florida,19562,19574,19785,20011,20762,22084
157,12,105,16450,00000,00000,1,A,Davenport city,Florida,9344,9730,10997,13561,15160,16764
157,12,105,18550,00000,00000,1,A,Dundee town,Florida,5237,5273,5607,6024,6096,6275
157,12,105,18875,00000,00000,1,A,Eagle Lake city,Florida,3005,3055,3161,3539,4188,5576
157,12,105,24100,00000,00000,1,A,Fort Meade city,Florida,5100,5101,5145,5217,5313,5341
157,12,105,24900,00000,00000,1,A,Frostproof city,Florida,3211,3214,3277,3358,3430,3467
157,12,105,28400,00000,00000,1,A,Haines City city,Florida,27540,27949,29916,33735,37538,42073
157,12,105,30325,00000,00000,1,A,Highland Park village,Florida,250,250,258,267,278,285
157,12,105,30700,00000,00000,1,A,Hillcrest Heights town,Florida,248,250,256,266,276,282
157,12,105,37525,00000,00000,1,A,Lake Alfred city,Florida,6521,6539,6652,7124,7420,8632
157,12,105,37975,00000,00000,1,A,Lake Hamilton town,Florida,1539,1552,1563,1626,1655,2126
157,12,105,38250,00000,00000,1,A,Lakeland city,Florida,112614,113881,117320,120604,123046,124990
157,12,105,38950,00000,00000,1,A,Lake Wales city,Florida,16072,16290,16419,16572,16808,17798
157,12,105,47200,00000,00000,1,A,Mulberry city,Florida,3945,3964,3998,4124,4375,4488
