SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
050,16,031,00000,00000,00000,0,A,Cassia County,Idaho,24685,24755,25242,25625,25817,25976
157,16,031,01000,00000,00000,1,A,Albion city,Idaho,242,242,249,251,253,257
157,16,031,11260,00000,00000,1,A,Burley city (pt.),Idaho,11375,11409,11623,11794,11858,11860
157,16,031,20980,00000,00000,1,A,Declo city,Idaho,339,339,349,355,359,363
157,16,031,50230,00000,00000,1,A,Malta city,Idaho,166,166,170,172,175,178
157,16,031,58330,00000,00000,1,A,Oakley city,Idaho,784,787,802,816,823,831
157,16,031,99990,00000,00000,1,F,Balance of Cassia County,Idaho,11779,11812,12049,12237,12349,12487
050,16,033,00000,00000,00000,0,A,Clark County,Idaho,790,793,794,812,801,794
157,16,033,22960,00000,00000,1,A,Dubois city,Idaho,520,523,523,535,527,523
157,16,033,75970,00000,00000,1,A,Spencer city,Idaho,30,30,30,31,31,31
157,16,033,99990,00000,00000,1,F,Balance of Clark County,Idaho,240,240,241,246,243,240
050,16,035,00000,00000,00000,0,A,Clearwater County,Idaho,8730,8752,8927,9034,9192,9151
157,16,035,25120,00000,00000,1,A,Elk River city,Idaho,140,140,142,143,146,144
157,16,035,59320,00000,00000,1,A,Orofino city,Idaho,3225,3229,3249,3256,3305,3285
157,16,035,62740,00000,00000,1,A,Pierce city,Idaho,466,467,504,528,524,520
157,16,035,86050,00000,00000,1,A,Weippe city,Idaho,408,408,414,417,421,414
157,16,035,99990,00000,00000,1,F,Balance of Clearwater County,Idaho,4491,4508,4618,4690,4796,4788
050,16,037,00000,00000,00000,0,A,Custer County,Idaho,4276,4269,4444,4503,4531,4597
157,16,037,13780,00000,00000,1,A,Challis city,Idaho,901,898,926,934,932,944
157,16,037,15490,00000,00000,1,A,Clayton city,Idaho,11,11,11,11,12,12
157,16,037,49240,00000,00000,1,A,Mackay city,Idaho,442,442,464,471,479,480
157,16,037,76780,00000,00000,1,A,Stanley city,Idaho,117,116,120,119,118,122
157,16,037,99990,00000,00000,1,I,Balance of Custer County,Idaho,2805,2802,2923,2968,2990,3039
050,16,039,00000,00000,00000,0,A,Elmore County,Idaho,28674,28680,28994,29494,29706,29729
157,16,039,31690,00000,00000,1,A,Glenns Ferry city,Idaho,1286,1284,1288,1301,1309,1288
157,16,039,54730,00000,00000,1,A,Mountain Home city,Idaho,16064,16073,16229,16573,16745,16912
157,16,039,99990,00000,00000,1,S,Balance of Elmore County,Idaho,11324,11323,11477,11620,11652,11529
050,16,041,00000,00000,00000,0,A,Franklin County,Idaho,14194,14283,14673,15172,15516,15638
157,16,041,16120,00000,00000,1,A,Clifton city,Idaho,419,420,432,448,461,461
157,16,041,20710,00000,00000,1,A,Dayton city,Idaho,513,518,526,527,536,539
157,16,041,28810,00000,00000,1,A,Franklin city,Idaho,1022,1027,1056,1095,1120,1128
157,16,041,60040,00000,00000,1,A,Oxford city,Idaho,39,39,41,41,43,43
157,16,041,65260,00000,00000,1,A,Preston city,Idaho,5590,5625,5778,5984,6118,6160
157,16,041,87040,00000,00000,1,A,Weston city,Idaho,508,512,527,537,549,572
157,16,041,99990,00000,00000,1,F,Balance of Franklin County,Idaho,6103,6142,6313,6540,6689,6735
050,16,043,00000,00000,00000,0,A,Fremont County,Idaho,13385,13419,13593,14048,14258,14399
157,16,043,03610,00000,00000,1,A,Ashton city,Idaho,978,979,981,991,985,982
157,16,043,22780,00000,00000,1,A,Drummond city,Idaho,14,14,14,15,15,15
157,16,043,40600,00000,00000,1,A,Island Park city,Idaho,192,192,191,193,191,191
157,16,043,56800,00000,00000,1,A,Newdale city,Idaho,332,331,331,334,334,332
157,16,043,60760,00000,00000,1,A,Parker city,Idaho,301,301,300,303,300,298
157,16,043,71020,00000,00000,1,A,St. Anthony city,Idaho,3696,3707,3761,3936,4045,4093
157,16,043,80380,00000,00000,1,A,Teton city,Idaho,789,791,804,831,841,850
157,16,043,85420,00000,00000,1,A,Warm River city,Idaho,1,1,1,1,1,1
157,16,043,99990,00000,00000,1,F,Balance of Fremont County,Idaho,7082,7103,7210,7444,7546,7637
050,16,045,00000,00000,00000,0,A,Gem County,Idaho,19127,19278,19813,20739,21384,21857
157,16,045,25570,00000,00000,1,A,Emmett city,Idaho,7666,7723,7907,8312,8613,8803
157,16,045,99990,00000,00000,1,S,Balance of Gem County,Idaho,11461,11555,11906,12427,12771,13054
050,16,047,00000,00000,00000,0,A,Gooding County,Idaho,15608,15657,15806,15890,16113,16189
157,16,047,08470,00000,00000,1,A,Bliss city,Idaho,257,257,258,260,261,265
157,16,047,32140,00000,00000,1,A,Gooding city,Idaho,3710,3721,3749,3761,3812,3825
157,16,047,34300,00000,00000,1,A,Hagerman city,Idaho,967,972,982,987,993,991
157,16,047,86320,00000,00000,1,A,Wendell city,Idaho,2918,2928,2950,2977,3025,3032
157,16,047,99990,00000,00000,1,F,Balance of Gooding County,Idaho,7756,7779,7867,7905,8022,8076
050,16,049,00000,00000,00000,0,A,Idaho County,Idaho,16544,16590,17059,17670,17928,17912
157,16,049,18640,00000,00000,1,A,Cottonwood city,Idaho,817,821,854,898,914,921
157,16,049,27460,00000,00000,1,A,Ferdinand city,Idaho,129,129,133,138,141,139
157,16,049,32950,00000,00000,1,A,Grangeville city,Idaho,3319,3328,3431,3563,3623,3627
157,16,049,42400,00000,00000,1,A,Kamiah city (pt.),Idaho,7,7,7,7,8,8
157,16,049,44110,00000,00000,1,A,Kooskia city,Idaho,512,513,529,548,557,556
157,16,049,67870,00000,00000,1,A,Riggins city,Idaho,366,367,377,390,395,394
157,16,049,77500,00000,00000,1,A,Stites city,Idaho,172,173,179,185,188,187
157,16,049,87310,00000,00000,1,A,White Bird city,Idaho,81,81,84,86,88,87
157,16,049,99990,00000,00000,1,S,Balance of Idaho County,Idaho,11141,11171,11465,11855,12014,11993
050,16,051,00000,00000,00000,0,A,Jefferson County,Idaho,30891,31082,32208,33365,34259,34854
157,16,051,46720,00000,00000,1,A,Lewisville city,Idaho,416,416,425,430,443,446
157,16,051,52030,00000,00000,1,A,Menan city,Idaho,715,715,723,726,734,734
157,16,051,55450,00000,00000,1,A,Mud Lake city,Idaho,315,318,330,342,353,359
157,16,051,67780,00000,00000,1,A,Rigby city,Idaho,5042,5073,5253,5442,5586,5683
157,16,051,67960,00000,00000,1,A,Ririe city (pt.),Idaho,596,598,623,629,637,643
157,16,051,68500,00000,00000,1,A,Roberts city,Idaho,500,500,536,563,577,583
157,16,051,99990,00000,00000,1,I,Balance of Jefferson County,Idaho,23307,23462,24318,25233,25929,26406
050,16,053,00000,00000,00000,0,A,Jerome County,Idaho,24238,24268,24740,25228,25574,26056
157,16,053,24310,00000,00000,1,A,Eden city,Idaho,395,395,398,398,402,406
157,16,053,36730,00000,00000,1,A,Hazelton city,Idaho,807,806,813,813,817,828
157,16,053,41320,00000,00000,1,A,Jerome city,Idaho,12346,12365,12631,12984,13175,13481
157,16,053,99990,00000,00000,1,F,Balance of Jerome County,Idaho,10690,10702,10898,11033,11180,11341
050,16,055,00000,00000,00000,0,A,Kootenai County,Idaho,171362,172791,180089,183540,185237,188323
157,16,055,03700,00000,00000,1,A,Athol city,Idaho,704,709,725,733,733,738
157,16,055,16750,00000,00000,1,A,Coeur d'Alene city,Idaho,54651,54954,56153,56755,56984,57355
157,16,055,20350,00000,00000,1,A,Dalton Gardens city,Idaho,2534,2539,2557,2535,2517,2498
157,16,055,27550,00000,00000,1,A,Fernan Lake Village city,Idaho,166,166,166,164,162,160
157,16,055,35200,00000,00000,1,A,Harrison city,Idaho,231,231,232,229,225,223
157,16,055,35830,00000,00000,1,A,Hauser city,Idaho,764,764,770,837,860,894
157,16,055,36370,00000,00000,1,A,Hayden city,Idaho,15562,15650,16228,16524,16442,16924
157,16,055,36460,00000,00000,1,A,Hayden Lake city,Idaho,653,656,664,670,672,672
157,16,055,39070,00000,00000,1,A,Huetter city,Idaho,100,100,102,103,105,104
157,16,055,64810,00000,00000,1,A,Post Falls city,Idaho,38605,39304,42717,44240,44885,45800
157,16,055,66340,00000,00000,1,A,Rathdrum city,Idaho,9215,9291,10223,10646,11592,12626
157,16,055,76060,00000,00000,1,A,Spirit Lake city,Idaho,2337,2346,2456,2508,2477,2465
157,16,055,77050,00000,00000,1,A,State Line city,Idaho,37,37,37,39,38,38
157,16,055,88480,00000,00000,1,A,Worley city,Idaho,254,254,257,254,250,250
157,16,055,99990,00000,00000,1,S,Balance of Kootenai County,Idaho,45549,45790,46802,47303,47295,47576
050,16,057,00000,00000,00000,0,A,Latah County,Idaho,39521,39638,40406,41330,41691,42180
157,16,057,09730,00000,00000,1,A,Bovill city,Idaho,189,189,192,196,198,201
157,16,057,20890,00000,00000,1,A,Deary city,Idaho,507,510,517,524,529,538
157,16,057,30160,00000,00000,1,A,Genesee city,Idaho,1029,1031,1047,1071,1087,1103
157,16,057,42130,00000,00000,1,A,Juliaetta city,Idaho,621,622,632,643,646,650
157,16,057,42760,00000,00000,1,A,Kendrick city,Idaho,289,290,293,299,300,304
157,16,057,54550,00000,00000,1,A,Moscow city,Idaho,25456,25521,25945,26458,26617,26894
157,16,057,58870,00000,00000,1,A,Onaway city,Idaho,197,197,204,212,217,220
157,16,057,64900,00000,00000,1,A,Potlatch city,Idaho,767,768,778,789,799,810
157,16,057,82360,00000,00000,1,A,Troy city,Idaho,887,888,903,917,929,942
157,16,057,99990,00000,00000,1,S,Balance of Latah County,Idaho,9579,9622,9895,10221,10369,10518
050,16,059,00000,00000,00000,0,A,Lemhi County,Idaho,7975,7958,8158,8286,8447,8397
157,16,059,45910,00000,00000,1,A,Leadore city,Idaho,96,96,98,100,100,100
157,16,059,71650,00000,00000,1,A,Salmon city,Idaho,3103,3096,3170,3217,3278,3257
157,16,059,99990,00000,00000,1,F,Balance of Lemhi County,Idaho,4776,4766,4890,4969,5069,5040
050,16,061,00000,00000,00000,0,A,Lewis County,Idaho,3523,3524,3689,3727,3740,3728
157,16,061,19270,00000,00000,1,A,Craigmont city,Idaho,460,460,480,485,483,477
157,16,061,42400,00000,00000,1,A,Kamiah city (pt.),Idaho,1110,1110,1161,1174,1177,1155
157,16,061,57250,00000,00000,1,A,Nezperce city,Idaho,455,455,478,482,480,475
157,16,061,67150,00000,00000,1,A,Reubens city,Idaho,44,44,47,46,47,48
157,16,061,87850,00000,00000,1,A,Winchester city,Idaho,352,352,364,368,370,366
157,16,061,99990,00000,00000,1,F,Balance of Lewis County,Idaho,1102,1103,1159,1172,1183,1207
050,16,063,00000,00000,00000,0,A,Lincoln County,Idaho,5129,5136,5289,5365,5444,5556
157,16,063,21790,00000,00000,1,A,Dietrich city,Idaho,284,284,296,297,303,311
157,16,063,67600,00000,00000,1,A,Richfield city,Idaho,428,428,439,448,467,476
157,16,063,73900,00000,00000,1,A,Shoshone city,Idaho,1660,1660,1699,1721,1728,1757
157,16,063,99990,00000,00000,1,F,Balance of Lincoln County,Idaho,2757,2764,2855,2899,2946,3012
050,16,065,00000,00000,00000,0,A,Madison County,Idaho,52911,52912,54079,55427,55123,55549
157,16,065,67420,00000,00000,1,A,Rexburg city,Idaho,39790,39764,40394,41109,40707,40695
157,16,065,78040,00000,00000,1,A,Sugar City city,Idaho,1719,1733,1934,2064,2145,2395
157,16,065,99990,00000,00000,1,F,Balance of Madison County,Idaho,11402,11415,11751,12254,12271,12459
050,16,067,00000,00000,00000,0,A,Minidoka County,Idaho,21584,21671,21951,22202,22526,22691
157,16,067,00280,00000,00000,1,A,Acequia city,Idaho,130,130,132,132,134,136
157,16,067,11260,00000,00000,1,A,Burley city (pt.),Idaho,351,354,354,351,350,351
157,16,067,37360,00000,00000,1,A,Heyburn city,Idaho,3658,3669,3665,3612,3704,3744
157,16,067,53110,00000,00000,1,A,Minidoka city,Idaho,83,83,85,83,85,84
157,16,067,61210,00000,00000,1,A,Paul city,Idaho,1192,1197,1438,1720,1722,1722
157,16,067,70660,00000,00000,1,A,Rupert city,Idaho,6039,6063,6069,6197,6296,6343
157,16,067,99990,00000,00000,1,F,Balance of Minidoka County,Idaho,10131,10175,10208,10107,10235,10311
050,16,069,00000,00000,00000,0,A,Nez Perce County,Idaho,42091,42148,42511,43003,42978,42847
157,16,069,19900,00000,00000,1,A,Culdesac city,Idaho,414,414,418,420,420,417
157,16,069,45370,00000,00000,1,A,Lapwai city,Idaho,1210,1213,1227,1241,1247,1249
157,16,069,46540,00000,00000,1,A,Lewiston city,Idaho,34210,34250,34512,34906,34837,34693
157,16,069,61840,00000,00000,1,A,Peck city,Idaho,165,165,167,170,171,172
157,16,069,99990,00000,00000,1,S,Balance of Nez Perce County,Idaho,6092,6106,6187,6266,6303,6316
050,16,071,00000,00000,00000,0,A,Oneida County,Idaho,4564,4564,4604,4740,4955,4976
157,16,071,50140,00000,00000,1,A,Malad City city,Idaho,2295,2293,2297,2287,2347,2326
157,16,071,99990,00000,00000,1,F,Balance of Oneida County,Idaho,2269,2271,2307,2453,2608,2650
050,16,073,00000,00000,00000,0,A,Owyhee County,Idaho,11918,11999,12362,12644,12762,12748
157,16,073,32770,00000,00000,1,A,Grand View city,Idaho,442,444,462,464,466,464
157,16,073,38170,00000,00000,1,A,Homedale city,Idaho,2883,2912,3006,3134,3155,3147
157,16,073,50950,00000,00000,1,A,Marsing city,Idaho,1223,1231,1263,1264,1260,1245
157,16,073,99990,00000,00000,1,S,Balance of Owyhee County,Idaho,7370,7412,7631,7782,7881,7892
050,16,075,00000,00000,00000,0,A,Payette County,Idaho,25385,25588,26385,26934,27284,27662
157,16,075,28990,00000,00000,1,A,Fruitland city,Idaho,6077,6114,6471,6734,6880,7078
157,16,075,56980,00000,00000,1,A,New Plymouth city,Idaho,1500,1515,1536,1542,1564,1608
157,16,075,61300,00000,00000,1,A,Payette city,Idaho,8133,8200,8443,8591,8657,8754
157,16,075,99990,00000,00000,1,F,Balance of Payette County,Idaho,9675,9759,9935,10067,10183,10222
050,16,077,00000,00000,00000,0,A,Power County,Idaho,7879,7883,7980,8122,8301,8381
157,16,077,01900,00000,00000,1,A,American Falls city,Idaho,4565,4567,4630,4692,4813,4863
157,16,077,64090,00000,00000,1,A,Pocatello city (pt.),Idaho,0,0,0,0,0,0
157,16,077,69130,00000,00000,1,A,Rockland city,Idaho,241,241,243,257,261,263
157,16,077,99990,00000,00000,1,S,Balance of Power County,Idaho,3073,3075,3107,3173,3227,3255
050,16,079,00000,00000,00000,0,A,Shoshone County,Idaho,13173,13205,13623,13951,14072,14074
157,16,079,42580,00000,00000,1,A,Kellogg city,Idaho,2315,2320,2384,2439,2454,2441
157,16,079,55630,00000,00000,1,A,Mullan city,Idaho,645,646,664,676,679,675
157,16,079,59590,00000,00000,1,A,Osburn city,Idaho,1591,1597,1641,1677,1688,1678
157,16,079,63100,00000,00000,1,A,Pinehurst city,Idaho,1682,1684,1738,1779,1789,1784
157,16,079,75070,00000,00000,1,A,Smelterville city,Idaho,668,669,687,702,710,705
157,16,079,84790,00000,00000,1,A,Wallace city,Idaho,789,790,811,825,828,823
157,16,079,85240,00000,00000,1,A,Wardner city,Idaho,193,193,199,204,205,204
157,16,079,99990,00000,00000,1,S,Balance of Shoshone County,Idaho,5290,5306,5499,5649,5719,5764
050,16,081,00000,00000,00000,0,A,Teton County,Idaho,11630,11734,12273,12553,12632,12932
157,16,081,22690,00000,00000,1,A,Driggs city,Idaho,2024,2033,2185,2271,2290,2332
157,16,081,80470,00000,00000,1,A,Tetonia city,Idaho,310,311,312,304,289,281
157,16,081,84250,00000,00000,1,A,Victor city,Idaho,2154,2170,2235,2250,2302,2442
157,16,081,99990,00000,00000,1,F,Balance of Teton County,Idaho,7142,7220,7541,7728,7751,7877
050,16,083,00000,00000,00000,0,A,Twin Falls County,Idaho,90048,90374,92410,93973,95404,96509
157,16,083,10810,00000,00000,1,A,Buhl city,Idaho,4567,4570,4659,4681,4726,4761
157,16,083,13240,00000,00000,1,A,Castleford city,Idaho,214,214,218,218,224,226
157,16,083,27730,00000,00000,1,A,Filer city,Idaho,2786,2787,2851,2929,2985,3040
157,16,083,34930,00000,00000,1,A,Hansen city,Idaho,1090,1091,1099,1103,1114,1118
157,16,083,38080,00000,00000,1,A,Hollister city,Idaho,241,243,254,264,266,267
157,16,083,43570,00000,00000,1,A,Kimberly city,Idaho,4630,4653,4848,5095,5379,5592
157,16,083,55900,00000,00000,1,A,Murtaugh city,Idaho,115,115,121,120,123,123
157,16,083,82810,00000,00000,1,A,Twin Falls city,Idaho,51843,52116,53552,54485,55114,55589
157,16,083,99990,00000,00000,1,F,Balance of Twin Falls County,Idaho,24562,24585,24808,25078,25473,25793
050,16,085,00000,00000,00000,0,A,Valley County,Idaho,11742,11842,12258,12436,12630,12777
157,16,085,13150,00000,00000,1,A,Cascade city,Idaho,996,1001,1020,1016,1015,1026
157,16,085,22330,00000,00000,1,A,Donnelly city,Idaho,248,251,258,258,256,255
157,16,085,48790,00000,00000,1,A,McCall city,Idaho,3677,3718,3877,3967,4058,4104
157,16,085,99990,00000,00000,1,S,Balance of Valley County,Idaho,6821,6872,7103,7195,7301,7392
050,16,087,00000,00000,00000,0,A,Washington County,Idaho,10499,10560,10905,11198,11508,11539
157,16,087,12520,00000,00000,1,A,Cambridge city,Idaho,349,350,360,365,370,365
157,16,087,52750,00000,00000,1,A,Midvale city,Idaho,193,194,200,208,216,218
157,16,087,86140,00000,00000,1,A,Weiser city,Idaho,5631,5663,5834,5974,6104,6112
157,16,087,99990,00000,00000,1,F,Balance of Washington County,Idaho,4326,4353,4511,4651,4818,4844
