SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
162,06,000,54232,00000,00000,0,A,Orinda city,California,19502,19512,19521,19479,19456,19573
162,06,000,54274,00000,00000,0,A,Orland city,California,8324,8343,8335,8221,8301,8605
162,06,000,54386,00000,00000,0,A,Oroville city,California,20165,20039,19854,19579,19554,19712
162,06,000,54652,00000,00000,0,A,Oxnard city,California,202059,201908,201774,200499,199764,200616
162,06,000,54806,00000,00000,0,A,Pacifica city,California,38661,38541,37165,36727,36757,37056
162,06,000,54848,00000,00000,0,A,Pacific Grove city,California,15102,15089,15027,14922,14851,14851
162,06,000,55156,00000,00000,0,A,Palmdale city,California,169415,168907,165543,163520,162605,162536
162,06,000,55184,00000,00000,0,A,Palm Desert city,California,51165,51196,51542,51787,52284,53147
162,06,000,55254,00000,00000,0,A,Palm Springs city,California,44575,44646,45008,45114,45271,45453
162,06,000,55282,00000,00000,0,A,Palo Alto city,California,68585,68356,66799,66506,66794,67658
162,06,000,55380,00000,00000,0,A,Palos Verdes Estates city,California,13353,13311,13026,12840,12727,12668
162,06,000,55520,00000,00000,0,A,Paradise town,California,4761,5089,6561,7654,8552,9114
162,06,000,55618,00000,00000,0,A,Paramount city,California,53749,53575,52447,51759,51374,51169
162,06,000,55856,00000,00000,0,A,Parlier city,California,14585,14577,14571,14536,14471,14429
162,06,000,56000,00000,00000,0,A,Pasadena city,California,139622,139373,137039,135654,135699,137195
162,06,000,56112,00000,00000,0,A,Patterson city,California,23790,23827,24273,24792,25128,25495
162,06,000,56700,00000,00000,0,A,Perris city,California,78703,78828,79502,79894,81194,83032
162,06,000,56784,00000,00000,0,A,Petaluma city,California,59799,59749,59273,58888,58996,59393
162,06,000,56924,00000,00000,0,A,Pico Rivera city,California,62081,61887,60666,59994,59550,59363
162,06,000,56938,00000,00000,0,A,Piedmont city,California,11277,11258,11016,10825,10777,10816
162,06,000,57288,00000,00000,0,A,Pinole city,California,19022,19003,18873,18692,18604,18663
162,06,000,57414,00000,00000,0,A,Pismo Beach city,California,8074,8063,8063,8015,7976,7984
162,06,000,57456,00000,00000,0,A,Pittsburg city,California,76407,76355,75899,75709,76177,77131
162,06,000,57526,00000,00000,0,A,Placentia city,California,52726,52666,52203,52679,53238,53395
162,06,000,57540,00000,00000,0,A,Placerville city,California,10743,10731,10801,10871,10720,10695
162,06,000,57764,00000,00000,0,A,Pleasant Hill city,California,34611,34589,34379,34111,34004,34169
162,06,000,57792,00000,00000,0,A,Pleasanton city,California,79858,79671,77691,76168,75588,75664
162,06,000,57834,00000,00000,0,A,Plymouth city,California,1077,1079,1094,1103,1125,1137
162,06,000,57876,00000,00000,0,A,Point Arena city,California,463,462,463,457,451,449
162,06,000,58072,00000,00000,0,A,Pomona city,California,151478,151065,147035,146743,146971,147966
162,06,000,58240,00000,00000,0,A,Porterville city,California,62983,63004,63048,63029,63225,63517
162,06,000,58296,00000,00000,0,A,Port Hueneme city,California,21965,21940,21790,21505,21356,21325
162,06,000,58352,00000,00000,0,A,Portola city,California,2098,2093,2154,2166,2123,2086
162,06,000,58380,00000,00000,0,A,Portola Valley town,California,4457,4446,4292,4242,4242,4282
162,06,000,58520,00000,00000,0,A,Poway city,California,48833,48785,48503,48353,48613,49435
162,06,000,59444,00000,00000,0,A,Rancho Cordova city,California,79332,79631,80811,81846,82835,84113
162,06,000,59451,00000,00000,0,A,Rancho Cucamonga city,California,174620,174678,175361,174993,175395,176675
162,06,000,59500,00000,00000,0,A,Rancho Mirage city,California,16995,17043,17346,17587,17798,18001
162,06,000,59514,00000,00000,0,A,Rancho Palos Verdes city,California,42279,42133,41246,40650,40260,40064
162,06,000,59587,00000,00000,0,A,Rancho Santa Margarita city,California,47960,47868,47331,46872,46462,46353
162,06,000,59892,00000,00000,0,A,Red Bluff city,California,14793,14741,14659,14576,14466,14286
162,06,000,59920,00000,00000,0,A,Redding city,California,93919,93799,93701,93069,93013,93502
162,06,000,59962,00000,00000,0,A,Redlands city,California,73179,73244,73230,72943,73232,74279
162,06,000,60018,00000,00000,0,A,Redondo Beach city,California,71583,71358,69868,68851,68273,68075
162,06,000,60102,00000,00000,0,A,Redwood City city,California,84304,83875,81633,81720,81965,82982
162,06,000,60242,00000,00000,0,A,Reedley city,California,25220,25239,25250,25540,25879,26138
162,06,000,60466,00000,00000,0,A,Rialto city,California,103931,103963,104077,103848,103986,104918
162,06,000,60620,00000,00000,0,A,Richmond city,California,116303,116177,115745,115291,114865,115353
162,06,000,60704,00000,00000,0,A,Ridgecrest city,California,27960,27994,28223,28233,28212,28373
162,06,000,60900,00000,00000,0,A,Rio Dell city,California,3379,3388,3404,3366,3312,3259
162,06,000,60984,00000,00000,0,A,Rio Vista city,California,10015,10008,9993,10041,10138,10248
162,06,000,61026,00000,00000,0,A,Ripon city,California,16024,16121,16292,16190,16190,16252
162,06,000,61068,00000,00000,0,A,Riverbank city,California,24946,24957,24928,24961,25234,25625
162,06,000,62000,00000,00000,0,A,Riverside city,California,315478,315534,314157,320339,321560,323757
162,06,000,62364,00000,00000,0,A,Rocklin city,California,71600,71772,72772,73230,73835,75129
162,06,000,62546,00000,00000,0,A,Rohnert Park city,California,44403,44465,44543,44437,44600,44894
162,06,000,62602,00000,00000,0,A,Rolling Hills city,California,1740,1734,1698,1672,1655,1645
162,06,000,62644,00000,00000,0,A,Rolling Hills Estates city,California,8285,8274,8174,8126,8066,8007
162,06,000,62896,00000,00000,0,A,Rosemead city,California,51178,51036,50099,49686,49562,49582
162,06,000,62938,00000,00000,0,A,Roseville city,California,147793,148520,152515,156070,159230,163304
162,06,000,62980,00000,00000,0,A,Ross town,California,2333,2331,2321,2297,2286,2297
162,06,000,64000,00000,00000,0,A,Sacramento city,California,524908,525579,525496,526715,529792,535798
162,06,000,64140,00000,00000,0,A,St. Helena city,California,5432,5423,5372,5301,5276,5257
162,06,000,64224,00000,00000,0,A,Salinas city,California,163537,163393,162859,161270,160548,160783
162,06,000,64434,00000,00000,0,A,San Anselmo town,California,12837,12815,12774,12637,12569,12645
162,06,000,65000,00000,00000,0,A,San Bernardino city,California,222100,222119,220644,222444,223676,224775
162,06,000,65028,00000,00000,0,A,San Bruno city,California,43891,43750,42279,41772,41727,42035
162,06,000,65042,00000,00000,0,A,San Buenaventura (Ventura) city,California,110754,110632,109991,109374,109473,109831
162,06,000,65070,00000,00000,0,A,San Carlos city,California,30734,30648,29634,29244,29182,29403
162,06,000,65084,00000,00000,0,A,San Clemente city,California,64285,64217,63644,63124,62685,62627
162,06,000,65112,00000,00000,0,A,Sand City city,California,322,325,329,328,329,328
162,06,000,66000,00000,00000,0,A,San Diego city,California,1384429,1384824,1374972,1388730,1394555,1404452
162,06,000,66070,00000,00000,0,A,San Dimas city,California,34908,34795,34077,33612,33337,33226
162,06,000,66140,00000,00000,0,A,San Fernando city,California,23963,23948,23694,23558,23484,23488
162,06,000,67000,00000,00000,0,A,San Francisco city,California,878392,874826,815498,814176,819151,827526
162,06,000,67042,00000,00000,0,A,San Gabriel city,California,39578,39470,38589,38134,37939,37926
162,06,000,67056,00000,00000,0,A,Sanger city,California,26780,26799,26756,26659,26627,26649
162,06,000,67112,00000,00000,0,A,San Jacinto city,California,53896,54196,55255,55497,55499,55515
162,06,000,67126,00000,00000,0,A,San Joaquin city,California,3750,3748,3736,3711,3690,3679
162,06,000,68000,00000,00000,0,A,San Jose city,California,1013419,1009686,981446,978451,983734,997368
162,06,000,68014,00000,00000,0,A,San Juan Bautista city,California,2087,2091,2122,2119,2116,2118
162,06,000,68028,00000,00000,0,A,San Juan Capistrano city,California,35197,35159,34919,34877,35031,35469
162,06,000,68084,00000,00000,0,A,San Leandro city,California,90997,90727,88366,86921,86555,86571
162,06,000,68154,00000,00000,0,A,San Luis Obispo city,California,47106,47191,47882,48498,49110,49729
162,06,000,68196,00000,00000,0,A,San Marcos city,California,94868,94938,93372,94228,95195,96620
162,06,000,68224,00000,00000,0,A,San Marino city,California,12508,12475,12256,12128,12079,12105
162,06,000,68252,00000,00000,0,A,San Mateo city,California,105663,105658,102900,101956,102098,103006
162,06,000,68294,00000,00000,0,A,San Pablo city,California,32125,32099,31877,31606,31461,31562
162,06,000,68364,00000,00000,0,A,San Rafael city,California,61284,61143,60887,60240,59818,59961
162,06,000,68378,00000,00000,0,A,San Ramon city,California,86336,86385,86265,85740,85496,85924
162,06,000,69000,00000,00000,0,A,Santa Ana city,California,310534,311226,311004,311755,312642,316184
162,06,000,69070,00000,00000,0,A,Santa Barbara city,California,88806,88768,88203,87535,87140,87291
162,06,000,69084,00000,00000,0,A,Santa Clara city,California,127863,128606,128498,129632,131488,133132
162,06,000,69088,00000,00000,0,A,Santa Clarita city,California,232809,232422,229779,229847,229802,229159
162,06,000,69112,00000,00000,0,A,Santa Cruz city,California,64230,64218,55432,63016,62857,62581
162,06,000,69154,00000,00000,0,A,Santa Fe Springs city,California,19217,19152,18945,18903,18749,18683
162,06,000,69196,00000,00000,0,A,Santa Maria city,California,109694,109782,110072,110385,110641,111346
162,06,000,70000,00000,00000,0,A,Santa Monica city,California,93075,92919,91229,90514,90435,90729
162,06,000,70042,00000,00000,0,A,Santa Paula city,California,30680,30780,31160,31478,31671,31786
162,06,000,70098,00000,00000,0,A,Santa Rosa city,California,178118,177972,177338,176196,176440,177524
162,06,000,70224,00000,00000,0,A,Santee city,California,60042,59859,59154,59347,59312,59104
162,06,000,70280,00000,00000,0,A,Saratoga city,California,31045,30918,30103,29907,30062,30486
162,06,000,70364,00000,00000,0,A,Sausalito city,California,7269,7257,7228,7128,7061,7075
162,06,000,70588,00000,00000,0,A,Scotts Valley city,California,12221,12223,12177,12033,11909,11828
162,06,000,70686,00000,00000,0,A,Seal Beach city,California,25232,25191,24853,24665,24458,24421
162,06,000,70742,00000,00000,0,A,Seaside city,California,32381,32335,32047,31609,31553,31524
162,06,000,70770,00000,00000,0,A,Sebastopol city,California,7524,7519,7509,7452,7404,7388
162,06,000,70882,00000,00000,0,A,Selma city,California,24773,24769,24727,24659,24583,24505
162,06,000,71106,00000,00000,0,A,Shafter city,California,19955,20063,20231,21027,21917,22754
162,06,000,71225,00000,00000,0,A,Shasta Lake city,California,10365,10359,10376,10302,10256,10244
162,06,000,71806,00000,00000,0,A,Sierra Madre city,California,11273,11236,11009,10867,10793,10775
162,06,000,71876,00000,00000,0,A,Signal Hill city,California,11853,11814,11550,11411,11320,11279
162,06,000,72016,00000,00000,0,A,Simi Valley city,California,126369,126347,125815,125103,125271,125778
162,06,000,72506,00000,00000,0,A,Solana Beach city,California,12937,12925,12818,12751,12770,12868
162,06,000,72520,00000,00000,0,A,Soledad city,California,26918,26692,26632,25977,26252,26345
162,06,000,72576,00000,00000,0,A,Solvang city,California,6122,6111,6048,6006,5997,5988
162,06,000,72646,00000,00000,0,A,Sonoma city,California,10727,10726,10706,10687,10603,10606
162,06,000,72674,00000,00000,0,A,Sonora city,California,5007,4999,4989,4922,4846,4855
162,06,000,72996,00000,00000,0,A,South El Monte city,California,19557,19549,19419,19313,19169,19121
162,06,000,73080,00000,00000,0,A,South Gate city,California,92719,92656,91857,91318,90795,90805
162,06,000,73108,00000,00000,0,A,South Lake Tahoe city,California,21336,21303,21441,21221,21153,21225
162,06,000,73220,00000,00000,0,A,South Pasadena city,California,26932,26837,26238,25929,25734,25656
162,06,000,73262,00000,00000,0,A,South San Francisco city,California,66095,65903,63822,63368,63738,64660
162,06,000,73962,00000,00000,0,A,Stanton city,California,37949,38083,38767,39199,39724,41188
162,06,000,75000,00000,00000,0,A,Stockton city,California,320802,320971,321737,321374,322581,324975
162,06,000,75630,00000,00000,0,A,Suisun City city,California,29517,29478,29263,28994,29096,29614
162,06,000,77000,00000,00000,0,A,Sunnyvale city,California,155631,155261,152444,152618,154053,156792
162,06,000,77364,00000,00000,0,A,Susanville city,California,16734,16396,15413,14046,12647,12359
162,06,000,77392,00000,00000,0,A,Sutter Creek city,California,2652,2656,2701,2705,2715,2709
162,06,000,77574,00000,00000,0,A,Taft city,California,8559,7589,7051,7009,6989,6988
162,06,000,78092,00000,00000,0,A,Tehachapi city,California,12940,13016,12330,12374,10951,11114
162,06,000,78106,00000,00000,0,A,Tehama city,California,432,430,428,444,440,436
162,06,000,78120,00000,00000,0,A,Temecula city,California,109990,110084,110948,110952,111413,112431
162,06,000,78148,00000,00000,0,A,Temple City city,California,36460,36365,35627,35184,34998,34989
162,06,000,78582,00000,00000,0,A,Thousand Oaks city,California,126954,126814,126075,124728,124074,124229
162,06,000,78666,00000,00000,0,A,Tiburon town,California,9157,9138,9092,8972,8900,8933
162,06,000,80000,00000,00000,0,A,Torrance city,California,146946,146440,143248,141275,140111,139576
162,06,000,80238,00000,00000,0,A,Tracy city,California,93118,93618,95528,96993,98574,100136
162,06,000,80448,00000,00000,0,A,Trinidad city,California,338,337,335,331,326,321
162,06,000,80588,00000,00000,0,A,Truckee town,California,16726,16769,17145,17071,17101,17240
162,06,000,80644,00000,00000,0,A,Tulare city,California,68913,69334,70440,70809,71554,72601
162,06,000,80686,00000,00000,0,A,Tulelake city,California,902,900,899,885,868,857
162,06,000,80812,00000,00000,0,A,Turlock city,California,72689,72768,72171,72259,72460,72888
162,06,000,80854,00000,00000,0,A,Tustin city,California,79948,79885,79211,78607,78382,78863
162,06,000,80994,00000,00000,0,A,Twentynine Palms city,California,28065,28060,27212,28008,26861,26563
162,06,000,81134,00000,00000,0,A,Ukiah city,California,16625,16551,16568,16286,16115,16067
162,06,000,81204,00000,00000,0,A,Union City city,California,70145,69933,68118,66753,66212,66196
162,06,000,81344,00000,00000,0,A,Upland city,California,79040,79047,79272,79190,79171,79684
162,06,000,81554,00000,00000,0,A,Vacaville city,California,102388,102147,101967,102074,102829,103994
162,06,000,81666,00000,00000,0,A,Vallejo city,California,126082,125930,124810,123934,123292,123475
162,06,000,82422,00000,00000,0,A,Vernon city,California,223,222,217,214,212,211
162,06,000,82590,00000,00000,0,A,Victorville city,California,134821,134721,136123,137515,139111,140721
162,06,000,82744,00000,00000,0,A,Villa Park city,California,5843,5832,5767,5725,5697,5698
162,06,000,82954,00000,00000,0,A,Visalia city,California,141590,141787,142716,143805,145111,146271
162,06,000,82996,00000,00000,0,A,Vista city,California,98732,98833,99221,99269,99031,99322
162,06,000,83332,00000,00000,0,A,Walnut city,California,28438,28350,27775,27445,27284,27250
162,06,000,83346,00000,00000,0,A,Walnut Creek city,California,70131,70218,69973,69547,69806,70817
162,06,000,83542,00000,00000,0,A,Wasco city,California,27053,25397,26236,26723,26993,27409
162,06,000,83612,00000,00000,0,A,Waterford city,California,9129,9137,9128,9182,9265,9271
162,06,000,83668,00000,00000,0,A,Watsonville city,California,52583,52471,52056,51502,51220,51320
162,06,000,83850,00000,00000,0,A,Weed city,California,2865,2859,2797,2737,2638,2633
162,06,000,84200,00000,00000,0,A,West Covina city,California,109500,109155,106860,106020,106266,106920
162,06,000,84410,00000,00000,0,A,West Hollywood city,California,35810,35696,35055,34752,34530,34371
162,06,000,84438,00000,00000,0,A,Westlake Village city,California,8027,7999,7828,7710,7630,7593
162,06,000,84550,00000,00000,0,A,Westminster city,California,90818,90775,90190,89660,89263,89537
162,06,000,84606,00000,00000,0,A,Westmorland city,California,2020,2014,2004,1998,2013,2045
162,06,000,84816,00000,00000,0,A,West Sacramento city,California,53922,53819,53973,55114,55660,55991
162,06,000,85012,00000,00000,0,A,Wheatland city,California,3710,3716,3721,3823,3978,4110
162,06,000,85292,00000,00000,0,A,Whittier city,California,87865,87654,86394,85755,85402,85589
162,06,000,85446,00000,00000,0,A,Wildomar city,California,36889,36926,37161,37139,37337,37736
162,06,000,85586,00000,00000,0,A,Williams city,California,5540,5546,5561,5587,5614,5598
162,06,000,85600,00000,00000,0,A,Willits city,California,4984,4977,4985,4903,4851,4844
162,06,000,85684,00000,00000,0,A,Willows city,California,6293,6273,6279,6220,6136,6079
162,06,000,85922,00000,00000,0,A,Windsor town,California,26362,26344,26264,26053,25900,25846
162,06,000,86034,00000,00000,0,A,Winters city,California,7107,7191,7481,7674,7734,7825
162,06,000,86300,00000,00000,0,A,Woodlake city,California,7440,7486,7665,7775,7802,7774
162,06,000,86328,00000,00000,0,A,Woodland city,California,61045,60967,61366,61972,61987,62983
162,06,000,86440,00000,00000,0,A,Woodside town,California,5304,5290,5121,5071,5079,5123
162,06,000,86832,00000,00000,0,A,Yorba Linda city,California,68319,68232,67566,67018,66539,66489
162,06,000,86930,00000,00000,0,A,Yountville city,California,3427,3426,3395,3336,3299,3280
162,06,000,86944,00000,00000,0,A,Yreka city,California,7818,7805,7877,7868,7769,7686
162,06,000,86972,00000,00000,0,A,Yuba City city,California,70213,70072,69691,69313,69116,69148
162,06,000,87042,00000,00000,0,A,Yucaipa city,California,54551,54607,54610,54313,54238,54465
162,06,000,87056,00000,00000,0,A,Yucca Valley town,California,21740,21766,21786,21746,21755,21858
050,06,001,00000,00000,00000,0,A,Alameda County,California,1682296,1680614,1643856,1635693,1638142,1649060
157,06,001,00562,00000,00000,1,A,Alameda city,California,78285,78117,76603,75894,76791,78795
157,06,001,00674,00000,00000,1,A,Albany city,California,20270,20226,18920,19234,19243,19439
157,06,001,06000,00000,00000,1,A,Berkeley city,California,124320,124219,115555,119429,120320,121749
157,06,001,20018,00000,00000,1,A,Dublin city,California,72526,72281,70802,70187,70123,70544
157,06,001,22594,00000,00000,1,A,Emeryville city,California,12904,12921,12747,12695,13133,13912
157,06,001,26000,00000,00000,1,A,Fremont city,California,230497,230445,227910,227359,227587,228192
157,06,001,33000,00000,00000,1,A,Hayward city,California,162933,162726,158350,157119,157375,158440
157,06,001,41992,00000,00000,1,A,Livermore city,California,87966,87875,86054,84513,84223,84867
157,06,001,50916,00000,00000,1,A,Newark city,California,47524,47516,46981,46944,46788,46254
157,06,001,53000,00000,00000,1,A,Oakland city,California,440679,440983,436836,436544,439455,443554
157,06,001,56938,00000,00000,1,A,Piedmont city,California,11277,11258,11016,10825,10777,10816
157,06,001,57792,00000,00000,1,A,Pleasanton city,California,79858,79671,77691,76168,75588,75664
157,06,001,68084,00000,00000,1,A,San Leandro city,California,90997,90727,88366,86921,86555,86571
157,06,001,81204,00000,00000,1,A,Union City city,California,70145,69933,68118,66753,66212,66196
157,06,001,99990,00000,00000,1,S,Balance of Alameda County,California,152115,151716,147907,145108,143972,144067
050,06,003,00000,00000,00000,1,A,Alpine County,California,1176,1179,1203,1169,1126,1099
050,06,005,00000,00000,00000,0,A,Amador County,California,40497,40584,41245,41486,41798,42026
157,06,005,01514,00000,00000,1,A,Amador City city,California,198,198,202,205,205,205
157,06,005,36672,00000,00000,1,A,Ione city,California,8897,8926,9064,9151,9255,9411
157,06,005,36980,00000,00000,1,A,Jackson city,California,5005,4994,5021,5069,5075,5079
157,06,005,57834,00000,00000,1,A,Plymouth city,California,1077,1079,1094,1103,1125,1137
157,06,005,77392,00000,00000,1,A,Sutter Creek city,California,2652,2656,2701,2705,2715,2709
157,06,005,99990,00000,00000,1,S,Balance of Amador County,California,22668,22731,23163,23253,23423,23485
050,06,007,00000,00000,00000,0,A,Butte County,California,211632,210222,206351,207384,207354,208334
157,06,007,06560,00000,00000,1,A,Biggs city,California,1968,1953,1927,1910,1918,1941
157,06,007,13014,00000,00000,1,A,Chico city,California,103830,103289,100615,102061,102146,102911
157,06,007,31260,00000,00000,1,A,Gridley city,California,7450,7410,7347,7258,7292,7355
157,06,007,54386,00000,00000,1,A,Oroville city,California,20165,20039,19854,19579,19554,19712
157,06,007,55520,00000,00000,1,A,Paradise town,California,4761,5089,6561,7654,8552,9114
157,06,007,99990,00000,00000,1,S,Balance of Butte County,California,73458,72442,70047,68922,67892,67301
050,06,009,00000,00000,00000,0,A,Calaveras County,California,45284,45350,46262,46544,46580,46505
157,06,009,02112,00000,00000,1,A,Angels city,California,3660,3665,3734,3754,3746,3728
157,06,009,99990,00000,00000,1,S,Balance of Calaveras County,California,41624,41685,42528,42790,42834,42777
050,06,011,00000,00000,00000,0,A,Colusa County,California,21837,21868,21931,21952,22093,22074
157,06,011,14946,00000,00000,1,A,Colusa city,California,6401,6416,6451,6479,6566,6589
157,06,011,85586,00000,00000,1,A,Williams city,California,5540,5546,5561,5587,5614,5598
157,06,011,99990,00000,00000,1,S,Balance of Colusa County,California,9896,9906,9919,9886,9913,9887
050,06,013,00000,00000,00000,0,A,Contra Costa County,California,1165983,1166165,1163813,1160296,1162179,1172607
157,06,013,02252,00000,00000,1,A,Antioch city,California,115304,115382,115489,116098,117179,118453
157,06,013,08142,00000,00000,1,A,Brentwood city,California,64291,64454,64833,65020,65452,66286
157,06,013,13882,00000,00000,1,A,Clayton city,California,11073,11061,10983,10881,10853,10933
157,06,013,16000,00000,00000,1,A,Concord city,California,125410,125284,124353,123440,123189,124016
157,06,013,17988,00000,00000,1,A,Danville town,California,43575,43563,43519,43366,43231,43410
157,06,013,21796,00000,00000,1,A,El Cerrito city,California,25957,25944,25907,25798,25911,26409
157,06,013,33308,00000,00000,1,A,Hercules city,California,26019,26117,26181,26248,26433,26499
157,06,013,39122,00000,00000,1,A,Lafayette city,California,25392,25386,25297,25182,25189,25371
157,06,013,46114,00000,00000,1,A,Martinez city,California,37268,37187,36943,36666,36712,37006
157,06,013,49187,00000,00000,1,A,Moraga town,California,16883,16886,16856,16729,16657,16698
157,06,013,53070,00000,00000,1,A,Oakley city,California,43354,43482,44200,45061,45976,47158
157,06,013,54232,00000,00000,1,A,Orinda city,California,19502,19512,19521,19479,19456,19573
157,06,013,57288,00000,00000,1,A,Pinole city,California,19022,19003,18873,18692,18604,18663
157,06,013,57456,00000,00000,1,A,Pittsburg city,California,76407,76355,75899,75709,76177,77131
157,06,013,57764,00000,00000,1,A,Pleasant Hill city,California,34611,34589,34379,34111,34004,34169
157,06,013,60620,00000,00000,1,A,Richmond city,California,116303,116177,115745,115291,114865,115353
157,06,013,68294,00000,00000,1,A,San Pablo city,California,32125,32099,31877,31606,31461,31562
157,06,013,68378,00000,00000,1,A,San Ramon city,California,86336,86385,86265,85740,85496,85924
157,06,013,83346,00000,00000,1,A,Walnut Creek city,California,70131,70218,69973,69547,69806,70817
157,06,013,99990,00000,00000,1,S,Balance of Contra Costa County,California,177020,177081,176720,175632,175528,177176
050,06,015,00000,00000,00000,0,A,Del Norte County,California,27742,27616,27581,26758,26571,27009
157,06,015,17022,00000,00000,1,A,Crescent City city,California,6675,6531,6179,5692,5608,6209
157,06,015,99990,00000,00000,1,S,Balance of Del Norte County,California,21067,21085,21402,21066,20963,20800
050,06,017,00000,00000,00000,0,A,El Dorado County,California,191185,191250,193724,193071,192440,192823
157,06,017,57540,00000,00000,1,A,Placerville city,California,10743,10731,10801,10871,10720,10695
157,06,017,73108,00000,00000,1,A,South Lake Tahoe city,California,21336,21303,21441,21221,21153,21225
157,06,017,99990,00000,00000,1,S,Balance of El Dorado County,California,159106,159216,161482,160979,160567,160903
050,06,019,00000,00000,00000,0,A,Fresno County,California,1008649,1009613,1012879,1017107,1019899,1024125
157,06,019,14218,00000,00000,1,A,Clovis city,California,120165,120785,123327,125062,126314,127993
157,06,019,14274,00000,00000,1,A,Coalinga city,California,17662,17680,17076,17088,17465,16722
157,06,019,24134,00000,00000,1,A,Firebaugh city,California,8124,8137,8325,8515,8505,8424
157,06,019,25436,00000,00000,1,A,Fowler city,California,6713,6750,6884,7072,7278,7470
157,06,019,27000,00000,00000,1,A,Fresno city,California,542235,542714,543931,545874,547260,550105
157,06,019,36084,00000,00000,1,A,Huron city,California,6392,6411,6455,6440,6522,6737
157,06,019,38226,00000,00000,1,A,Kerman city,California,16013,16043,16433,16923,17223,17497
157,06,019,38562,00000,00000,1,A,Kingsburg city,California,12390,12427,12502,12751,13017,13128
157,06,019,46828,00000,00000,1,A,Mendota city,California,12598,12591,12581,12568,12578,12623
157,06,019,54008,00000,00000,1,A,Orange Cove city,California,9750,9744,9728,9684,9663,9708
157,06,019,55856,00000,00000,1,A,Parlier city,California,14585,14577,14571,14536,14471,14429
157,06,019,60242,00000,00000,1,A,Reedley city,California,25220,25239,25250,25540,25879,26138
157,06,019,67056,00000,00000,1,A,Sanger city,California,26780,26799,26756,26659,26627,26649
157,06,019,67126,00000,00000,1,A,San Joaquin city,California,3750,3748,3736,3711,3690,3679
157,06,019,70882,00000,00000,1,A,Selma city,California,24773,24769,24727,24659,24583,24505
157,06,019,99990,00000,00000,1,S,Balance of Fresno County,California,161499,161199,160597,160025,158824,158318
050,06,021,00000,00000,00000,0,A,Glenn County,California,28919,28889,28714,28371,28190,28304
157,06,021,54274,00000,00000,1,A,Orland city,California,8324,8343,8335,8221,8301,8605
157,06,021,85684,00000,00000,1,A,Willows city,California,6293,6273,6279,6220,6136,6079
157,06,021,99990,00000,00000,1,S,Balance of Glenn County,California,14302,14273,14100,13930,13753,13620
050,06,023,00000,00000,00000,0,A,Humboldt County,California,136467,136324,134978,135013,134009,132380
157,06,023,02476,00000,00000,1,A,Arcata city,California,18849,18837,17756,18644,19029,18748
157,06,023,07162,00000,00000,1,A,Blue Lake city,California,1214,1211,1207,1193,1175,1159
157,06,023,23042,00000,00000,1,A,Eureka city,California,26539,26471,26338,26072,25735,25412
157,06,023,23910,00000,00000,1,A,Ferndale city,California,1402,1399,1399,1396,1383,1361
157,06,023,25296,00000,00000,1,A,Fortuna city,California,12516,12495,12465,12389,12245,12114
157,06,023,60900,00000,00000,1,A,Rio Dell city,California,3379,3388,3404,3366,3312,3259
157,06,023,80448,00000,00000,1,A,Trinidad city,California,338,337,335,331,326,321
157,06,023,99990,00000,00000,1,S,Balance of Humboldt County,California,72230,72186,72074,71622,70804,70006
050,06,025,00000,00000,00000,0,A,Imperial County,California,179710,179730,179206,179767,180585,181724
157,06,025,08058,00000,00000,1,A,Brawley city,California,26521,26510,26679,27262,27818,28188
157,06,025,09710,00000,00000,1,A,Calexico city,California,38616,38582,38550,38475,38563,38744
157,06,025,09878,00000,00000,1,A,Calipatria city,California,6662,6858,6655,6355,6379,6522
157,06,025,21782,00000,00000,1,A,El Centro city,California,44536,44441,44275,44148,44160,44230
157,06,025,34246,00000,00000,1,A,Holtville city,California,5614,5596,5613,5627,5610,5612
157,06,025,36280,00000,00000,1,A,Imperial city,California,20348,20469,21153,21602,21814,22102
157,06,025,84606,00000,00000,1,A,Westmorland city,California,2020,2014,2004,1998,2013,2045
157,06,025,99990,00000,00000,1,S,Balance of Imperial County,California,35393,35260,34277,34300,34228,34281
050,06,027,00000,00000,00000,0,A,Inyo County,California,19024,18999,18920,18745,18548,18485
157,06,027,06798,00000,00000,1,A,Bishop city,California,3824,3825,3812,3775,3745,3746
157,06,027,99990,00000,00000,1,S,Balance of Inyo County,California,15200,15174,15108,14970,14803,14739
050,06,029,00000,00000,00000,0,A,Kern County,California,909233,906124,912782,917293,916646,922529
157,06,029,02924,00000,00000,1,A,Arvin city,California,19504,19513,19532,19462,19494,19661
157,06,029,03526,00000,00000,1,A,Bakersfield city,California,404368,405220,409542,412996,414626,417468
157,06,029,09780,00000,00000,1,A,California City city,California,14971,15076,15042,14988,13746,13174
157,06,029,18394,00000,00000,1,A,Delano city,California,51424,49893,50841,52124,52319,53198
157,06,029,44826,00000,00000,1,A,McFarland city,California,14235,14175,14236,14160,14183,14365
157,06,029,45736,00000,00000,1,A,Maricopa city,California,1024,1023,1025,1019,1014,1012
157,06,029,60704,00000,00000,1,A,Ridgecrest city,California,27960,27994,28223,28233,28212,28373
157,06,029,71106,00000,00000,1,A,Shafter city,California,19955,20063,20231,21027,21917,22754
