SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
040,08,000,00000,00000,00000,0,A,Colorado,Colorado,5775324,5787129,5814036,5850935,5901339,5957493
162,08,000,00760,00000,00000,0,A,Aguilar town,Colorado,455,454,455,454,451,447
162,08,000,00925,00000,00000,0,A,Akron town,Colorado,1769,1767,1781,1770,1773,1745
162,08,000,01090,00000,00000,0,A,Alamosa city,Colorado,9817,9812,9898,9848,9887,9906
162,08,000,01530,00000,00000,0,A,Alma town,Colorado,296,296,299,308,312,316
162,08,000,02355,00000,00000,0,A,Antonito town,Colorado,643,641,644,635,624,621
162,08,000,03235,00000,00000,0,A,Arriba town,Colorado,204,203,202,202,201,199
162,08,000,03455,00000,00000,0,A,Arvada city,Colorado,124354,124363,123512,121608,121706,121873
162,08,000,03620,00000,00000,0,A,Aspen city,Colorado,6996,6992,6943,6731,6619,6556
162,08,000,03950,00000,00000,0,A,Ault town,Colorado,1884,1919,2365,2485,2656,2660
162,08,000,04000,00000,00000,0,A,Aurora city,Colorado,386333,386804,390589,394128,397573,403130
162,08,000,04110,00000,00000,0,A,Avon town,Colorado,6065,6137,6006,5882,5936,5898
162,08,000,04935,00000,00000,0,A,Basalt town,Colorado,3996,3987,4053,4044,4000,4001
162,08,000,05265,00000,00000,0,A,Bayfield town,Colorado,2861,2866,2910,2913,2895,2923
162,08,000,06090,00000,00000,0,A,Bennett town,Colorado,2871,2906,3303,3533,3570,3916
162,08,000,06255,00000,00000,0,A,Berthoud town,Colorado,10335,10611,11692,12724,13259,13648
162,08,000,06530,00000,00000,0,A,Bethune town,Colorado,182,181,177,179,182,185
162,08,000,07025,00000,00000,0,A,Black Hawk city,Colorado,120,120,121,121,120,120
162,08,000,07190,00000,00000,0,A,Blanca town,Colorado,323,323,334,335,336,342
162,08,000,07410,00000,00000,0,A,Blue River town,Colorado,873,870,870,850,849,836
162,08,000,07795,00000,00000,0,A,Boone town,Colorado,305,305,308,308,307,308
162,08,000,07850,00000,00000,0,A,Boulder city,Colorado,108556,108418,104316,106079,106634,106803
162,08,000,08070,00000,00000,0,A,Bow Mar town,Colorado,854,852,844,832,828,833
162,08,000,08345,00000,00000,0,A,Branson town,Colorado,55,55,56,57,57,57
162,08,000,08400,00000,00000,0,A,Breckenridge town,Colorado,5079,5056,4989,4934,4954,4892
162,08,000,08675,00000,00000,0,A,Brighton city,Colorado,40072,40294,40878,41949,42660,43473
162,08,000,09115,00000,00000,0,A,Brookside town,Colorado,236,236,240,243,243,241
162,08,000,09280,00000,00000,0,A,Broomfield city,Colorado,74106,74494,75430,76245,77029,78323
162,08,000,09555,00000,00000,0,A,Brush city,Colorado,5342,5323,5262,5282,5308,5370
162,08,000,10105,00000,00000,0,A,Buena Vista town,Colorado,2851,2863,2998,3046,3077,3127
162,08,000,10600,00000,00000,0,A,Burlington city,Colorado,3181,3172,3108,3142,3154,3171
162,08,000,11260,00000,00000,0,A,Calhan town,Colorado,765,764,761,742,734,730
162,08,000,11645,00000,00000,0,A,Campo town,Colorado,103,102,102,100,97,97
162,08,000,11810,00000,00000,0,A,Cañon City city,Colorado,17128,16942,17120,17212,17236,17193
162,08,000,12030,00000,00000,0,A,Carbonate town,Colorado,0,0,0,0,0,0
162,08,000,12045,00000,00000,0,A,Carbondale town,Colorado,6449,6463,6498,6668,6746,6758
162,08,000,12387,00000,00000,0,A,Castle Pines city,Colorado,11036,11213,12309,13507,14791,15162
162,08,000,12415,00000,00000,0,A,Castle Rock town,Colorado,73158,73888,76657,80235,81654,83213
162,08,000,12635,00000,00000,0,A,Cedaredge town,Colorado,2278,2287,2339,2362,2412,2432
162,08,000,12815,00000,00000,0,A,Centennial city,Colorado,108425,108202,107402,107508,109063,108853
162,08,000,12855,00000,00000,0,A,Center town,Colorado,1932,1930,1943,1930,1917,1889
162,08,000,12900,00000,00000,0,A,Central city,Colorado,787,787,793,791,786,793
162,08,000,13460,00000,00000,0,A,Cheraw town,Colorado,238,238,237,233,233,231
162,08,000,13845,00000,00000,0,A,Cherry Hills Village city,Colorado,6442,6428,6369,6318,6315,6349
162,08,000,14175,00000,00000,0,A,Cheyenne Wells town,Colorado,756,756,741,739,730,720
162,08,000,14765,00000,00000,0,A,City of Creede town,Colorado,263,265,279,278,280,281
162,08,000,15330,00000,00000,0,A,Coal Creek town,Colorado,360,363,366,366,368,368
162,08,000,15550,00000,00000,0,A,Cokedale town,Colorado,128,128,130,130,129,128
162,08,000,15605,00000,00000,0,A,Collbran town,Colorado,370,371,368,365,366,365
162,08,000,16000,00000,00000,0,A,Colorado Springs city,Colorado,480378,481713,484837,488136,491301,493554
162,08,000,16385,00000,00000,0,A,Columbine Valley town,Colorado,1502,1503,1554,1637,1687,1683
162,08,000,16495,00000,00000,0,A,Commerce City city,Colorado,62431,62788,64439,66235,68552,70245
162,08,000,17375,00000,00000,0,A,Cortez city,Colorado,8761,8778,8913,9008,9059,9151
162,08,000,17760,00000,00000,0,A,Craig city,Colorado,9062,9045,8969,8972,9027,8903
162,08,000,17925,00000,00000,0,A,Crawford town,Colorado,396,396,400,401,407,407
162,08,000,18310,00000,00000,0,A,Crested Butte town,Colorado,1648,1655,1673,1662,1661,1643
162,08,000,18420,00000,00000,0,A,Crestone town,Colorado,138,139,140,140,139,140
162,08,000,18530,00000,00000,0,A,Cripple Creek city,Colorado,1153,1152,1155,1139,1121,1122
162,08,000,18640,00000,00000,0,A,Crook town,Colorado,130,130,129,127,125,125
162,08,000,18750,00000,00000,0,A,Crowley town,Colorado,168,167,171,167,158,159
162,08,000,19080,00000,00000,0,A,Dacono city,Colorado,6302,6351,6494,6490,6602,6748
162,08,000,19355,00000,00000,0,A,De Beque town,Colorado,489,491,488,485,479,478
162,08,000,19630,00000,00000,0,A,Deer Trail town,Colorado,1072,1106,1228,1386,1520,1624
162,08,000,19795,00000,00000,0,A,Del Norte town,Colorado,1457,1458,1448,1429,1414,1410
162,08,000,19850,00000,00000,0,A,Delta city,Colorado,9042,9064,9202,9459,9613,9688
162,08,000,20000,00000,00000,0,A,Denver city,Colorado,715513,717620,711530,714851,721367,729019
162,08,000,20440,00000,00000,0,A,Dillon town,Colorado,1070,1065,1054,1033,1019,1013
162,08,000,20495,00000,00000,0,A,Dinosaur town,Colorado,244,243,243,245,250,247
162,08,000,20770,00000,00000,0,A,Dolores town,Colorado,891,894,910,921,924,937
162,08,000,21265,00000,00000,0,A,Dove Creek town,Colorado,636,637,647,670,690,663
162,08,000,22035,00000,00000,0,A,Durango city,Colorado,19090,19107,19138,19520,19510,19811
162,08,000,22145,00000,00000,0,A,Eads town,Colorado,676,679,677,661,634,637
162,08,000,22200,00000,00000,0,A,Eagle town,Colorado,7517,7512,7540,7398,7379,7349
162,08,000,22860,00000,00000,0,A,Eaton town,Colorado,5811,5851,5881,5914,5836,5839
162,08,000,23025,00000,00000,0,A,Eckley town,Colorado,233,233,234,236,235,236
162,08,000,23135,00000,00000,0,A,Edgewater city,Colorado,5013,5007,4956,4906,4895,4880
162,08,000,23740,00000,00000,0,A,Elizabeth town,Colorado,1671,1719,2011,2287,2471,2773
162,08,000,24620,00000,00000,0,A,Empire town,Colorado,338,337,338,333,325,324
162,08,000,24785,00000,00000,0,A,Englewood city,Colorado,33639,33622,33662,33678,34489,35238
162,08,000,24950,00000,00000,0,A,Erie town,Colorado,30053,30413,31549,33148,35333,38594
162,08,000,25115,00000,00000,0,A,Estes Park town,Colorado,5901,5902,5869,5867,5838,5795
162,08,000,25280,00000,00000,0,A,Evans city,Colorado,22182,22292,22344,22613,22349,22394
162,08,000,25610,00000,00000,0,A,Fairplay town,Colorado,735,734,737,737,743,755
162,08,000,26270,00000,00000,0,A,Federal Heights city,Colorado,14410,14395,14216,14032,14013,13971
162,08,000,26600,00000,00000,0,A,Firestone town,Colorado,16372,16664,17316,18286,18598,19396
162,08,000,26765,00000,00000,0,A,Flagler town,Colorado,561,561,561,575,576,583
162,08,000,26875,00000,00000,0,A,Fleming town,Colorado,431,430,429,426,423,422
162,08,000,27040,00000,00000,0,A,Florence city,Colorado,3832,3844,3910,3871,3867,3883
162,08,000,27425,00000,00000,0,A,Fort Collins city,Colorado,169826,169990,169302,170318,170730,170924
162,08,000,27700,00000,00000,0,A,Fort Lupton city,Colorado,7976,8007,8278,8813,9443,9948
162,08,000,27810,00000,00000,0,A,Fort Morgan city,Colorado,11599,11554,11444,11514,11674,11835
162,08,000,27865,00000,00000,0,A,Fountain city,Colorado,29801,29887,29713,28958,28574,29457
162,08,000,27975,00000,00000,0,A,Fowler town,Colorado,1257,1257,1245,1222,1213,1203
162,08,000,28105,00000,00000,0,A,Foxfield town,Colorado,756,754,754,744,740,744
162,08,000,28305,00000,00000,0,A,Fraser town,Colorado,1390,1394,1412,1404,1452,1515
162,08,000,28360,00000,00000,0,A,Frederick town,Colorado,14527,14722,15792,17145,17675,17937
162,08,000,28690,00000,00000,0,A,Frisco town,Colorado,2920,2922,2879,2814,2769,2732
162,08,000,28745,00000,00000,0,A,Fruita city,Colorado,13398,13424,13557,13762,13813,13912
162,08,000,29185,00000,00000,0,A,Garden City town,Colorado,252,252,254,254,250,250
162,08,000,29680,00000,00000,0,A,Genoa town,Colorado,155,154,156,154,154,154
162,08,000,29735,00000,00000,0,A,Georgetown town,Colorado,1125,1123,1217,1288,1264,1257
162,08,000,29955,00000,00000,0,A,Gilcrest town,Colorado,1023,1022,1019,1020,1005,1017
162,08,000,30340,00000,00000,0,A,Glendale city,Colorado,4612,4600,4563,4502,4476,4465
162,08,000,30780,00000,00000,0,A,Glenwood Springs city,Colorado,9958,10008,10353,10283,10277,10311
162,08,000,30835,00000,00000,0,A,Golden city,Colorado,20415,20399,20711,20613,20283,20151
162,08,000,31550,00000,00000,0,A,Granada town,Colorado,446,447,447,444,442,447
162,08,000,31605,00000,00000,0,A,Granby town,Colorado,2078,2084,2124,2155,2260,2305
162,08,000,31660,00000,00000,0,A,Grand Junction city,Colorado,65641,65759,66893,68071,69448,70554
162,08,000,31715,00000,00000,0,A,Grand Lake town,Colorado,407,408,408,403,404,400
162,08,000,32155,00000,00000,0,A,Greeley city,Colorado,108809,109289,108584,109160,112647,114363
162,08,000,32650,00000,00000,0,A,Green Mountain Falls town,Colorado,647,648,641,626,612,608
162,08,000,33035,00000,00000,0,A,Greenwood Village city,Colorado,15676,15642,15543,15377,15297,15288
162,08,000,33310,00000,00000,0,A,Grover town,Colorado,156,156,155,155,152,152
162,08,000,33640,00000,00000,0,A,Gunnison city,Colorado,6557,6574,6775,6834,6822,6821
162,08,000,33695,00000,00000,0,A,Gypsum town,Colorado,8058,8098,8897,9291,9197,9218
162,08,000,34520,00000,00000,0,A,Hartman town,Colorado,56,56,56,55,55,57
162,08,000,34740,00000,00000,0,A,Haswell town,Colorado,70,70,72,72,69,69
162,08,000,34960,00000,00000,0,A,Haxtun town,Colorado,983,981,977,966,970,967
162,08,000,35070,00000,00000,0,A,Hayden town,Colorado,1931,1931,1962,1959,1926,1920
162,08,000,36610,00000,00000,0,A,Hillrose town,Colorado,313,312,311,311,312,317
162,08,000,37215,00000,00000,0,A,Holly town,Colorado,843,844,845,828,830,843
162,08,000,37270,00000,00000,0,A,Holyoke city,Colorado,2347,2346,2327,2300,2302,2296
162,08,000,37380,00000,00000,0,A,Hooper town,Colorado,78,78,78,79,78,77
162,08,000,37545,00000,00000,0,A,Hotchkiss town,Colorado,881,883,901,906,930,942
162,08,000,37600,00000,00000,0,A,Hot Sulphur Springs town,Colorado,684,685,685,677,663,654
162,08,000,37820,00000,00000,0,A,Hudson town,Colorado,1645,1647,1636,1635,1615,1617
162,08,000,37875,00000,00000,0,A,Hugo town,Colorado,780,779,782,779,773,771
162,08,000,38370,00000,00000,0,A,Idaho Springs city,Colorado,1782,1797,1786,1744,1708,1699
162,08,000,38535,00000,00000,0,A,Ignacio town,Colorado,850,851,858,853,845,847
162,08,000,38590,00000,00000,0,A,Iliff town,Colorado,244,244,245,241,239,240
162,08,000,39195,00000,00000,0,A,Jamestown town,Colorado,257,256,252,251,247,246
162,08,000,39855,00000,00000,0,A,Johnstown town,Colorado,17327,17367,18213,18618,19514,20639
162,08,000,39965,00000,00000,0,A,Julesburg town,Colorado,1302,1295,1262,1241,1243,1223
